x,y,Rx,Ry,Rz
1.55,-1.75,4.27647823092e-23,3.18965509155e-23,-2.79094820511e-22
1.55,-1.7,5.43065914051e-23,3.85236703275e-23,-3.27451197784e-22
1.55,-1.65,6.92795375168e-23,4.67098511081e-23,-3.85356271642e-22
1.55,-1.6,8.87952932378e-23,5.6863448262e-23,-4.54907586096e-22
1.55,-1.55,1.14352937538e-22,6.95089554428e-23,-5.38694404682e-22
1.55,-1.5,1.47981378391e-22,8.53213253058e-23,-6.39909939794e-22
1.55,-1.45,1.92435173796e-22,1.05169836276e-22,-7.62481313002e-22
1.55,-1.4,2.51462722947e-22,1.30173180177e-22,-9.1121226124e-22
1.55,-1.35,3.30170791602e-22,1.61766649972e-22,-1.09192488731e-21
1.55,-1.3,4.35513531563e-22,2.01780097414e-22,-1.31157063319e-21
1.55,-1.25,5.76934562619e-22,2.52520375321e-22,-1.57825234576e-21
1.55,-1.2,7.67181048036e-22,3.16842046636e-22,-1.90105227981e-21
1.55,-1.15,1.02327749267e-21,3.98171920579e-22,-2.28948854333e-21
1.55,-1.1,1.3675767728e-21,5.00422809336e-22,-2.75232545135e-21
1.55,-1.05,1.82868206826e-21,6.27689956839e-22,-3.2953722734e-21
1.55,-1.0,2.44189180616e-21,7.83588619246e-22,-3.91794309623e-21
1.55,-0.95,3.24892637654e-21,9.70143194516e-22,-4.60818017395e-21
1.55,-0.9,4.29809134238e-21,1.18651232674e-21,-5.33930547033e-21
1.55,-0.85,5.65149121566e-21,1.42894052184e-21,-6.07299721783e-21
1.55,-0.8,7.41548138763e-21,1.6940703293e-21,-6.77628131719e-21
1.55,-0.75,9.77026940322e-21,1.97511260399e-21,-7.40667226498e-21
1.55,-0.7,1.27972107783e-20,2.20940414368e-21,-7.73291450289e-21
1.55,-0.65,1.49543000936e-20,2.01664961744e-21,-6.55411125669e-21
1.55,-0.6,1.45383087848e-20,1.27596698137e-21,-3.8279009441e-21
1.55,-0.55,1.22975132148e-20,3.11714495653e-22,-8.57214863047e-22
1.55,-0.5,9.04459292932e-21,-5.83579840604e-22,1.45894960151e-21
1.55,-0.45,5.88959666786e-21,-1.23241055048e-21,2.77292373858e-21
1.55,-0.4,3.87754509695e-21,-1.88511892632e-21,3.77023785265e-21
1.55,-0.35,2.9021759817e-21,-3.569321306e-21,6.2463122855e-21
1.55,-0.3,8.65453282979e-22,-8.07169628043e-21,1.21075444207e-20
1.55,-0.25,-5.83581000143e-21,-1.72897377117e-20,2.16121721396e-20
1.55,-0.2,-2.02715726102e-20,-3.21010161205e-20,3.21010161205e-20
1.55,-0.15,-4.24119781053e-20,-5.12996412449e-20,3.84747309337e-20
1.55,-0.1,-6.77412557803e-20,-7.12789387342e-20,3.56394693671e-20
1.55,-0.05,-8.83616557961e-20,-8.68968101091e-20,2.17242025273e-20
1.55,0.0,-9.65046596295e-20,-9.33860878044e-20,7.58334915602e-34
1.6,-2.0,1.36769118779e-23,1.25701568456e-23,-1.25701568456e-22
1.6,-1.95,1.6988522704e-23,1.48951947402e-23,-1.45228148717e-22
1.6,-1.9,2.11865703131e-23,1.77092303104e-23,-1.68237687949e-22
1.6,-1.85,2.6531506972e-23,2.11281411612e-23,-1.95435305741e-22
1.6,-1.8,3.33672099892e-23,2.52984214609e-23,-2.27685793148e-22
1.6,-1.75,4.21498905413e-23,3.04060706698e-23,-2.66053118361e-22
1.6,-1.7,5.34877338229e-23,3.6688255077e-23,-3.11850168155e-22
1.6,-1.65,6.81954765645e-23,4.44486366039e-23,-3.66701251982e-22
1.6,-1.6,8.73698266575e-23,5.40775382206e-23,-4.32620305765e-22
1.6,-1.55,1.12494001465e-22,6.60784502352e-23,-5.12107989323e-22
1.6,-1.5,1.45582935348e-22,8.11027609194e-23,-6.08270706895e-22
1.6,-1.45,1.89385137924e-22,9.99949617738e-23,-7.24963472861e-22
1.6,-1.4,2.47662982837e-22,1.23850788064e-22,-8.66955516447e-22
1.6,-1.35,3.25580350499e-22,1.54090487435e-22,-1.04011079018e-21
1.6,-1.3,4.30234347356e-22,1.925479964e-22,-1.2515619766e-21
1.6,-1.25,5.71373985179e-22,2.41572934717e-22,-1.50983084198e-21
1.6,-1.2,7.62347461921e-22,3.04133550791e-22,-1.82480130475e-21
1.6,-1.15,1.02129840689e-21,3.83890774098e-22,-2.20737195107e-21
1.6,-1.1,1.37256541033e-21,4.85179573083e-22,-2.66848765196e-21
1.6,-1.05,1.84808681642e-21,6.12775351177e-22,-3.21707059368e-21
1.6,-1.0,2.48832545029e-21,7.71236575837e-22,-3.85618287919e-21
1.6,-0.95,3.34182984943e-21,9.63527896329e-22,-4.57675750756e-21
1.6,-0.9,4.46247823878e-21,1.18867917708e-21,-5.34905629684e-21
1.6,-0.85,5.90569355292e-21,1.43885572414e-21,-6.11513682761e-21
1.6,-0.8,7.73526709057e-21,1.69816544271e-21,-6.79266177085e-21
1.6,-0.75,1.00714968894e-20,1.94655114586e-21,-7.29956679698e-21
1.6,-0.7,1.312361147e-20,2.1480085459e-21,-7.51802991067e-21
1.6,-0.65,1.67847044352e-20,2.1446010914e-21,-6.96995354705e-21
1.6,-0.6,1.77190778263e-20,1.41501043637e-21,-4.24503130911e-21
1.6,-0.55,1.5297655586e-20,2.32689068399e-22,-6.39894938096e-22
1.6,-0.5,1.11160151587e-20,-8.90164301036e-22,2.22541075259e-21
1.6,-0.45,6.81532953078e-21,-1.63198949982e-21,3.67197637459e-21
1.6,-0.4,3.87424215652e-21,-2.19597236661e-21,4.39194473322e-21
1.6,-0.35,2.28272969804e-21,-3.71054695733e-21,6.49345717533e-21
1.6,-0.3,-4.07259151873e-22,-8.09012442082e-21,1.21351866312e-20
1.6,-0.25,-8.13197503374e-21,-1.7135608921e-20,2.14195111512e-20
1.6,-0.2,-2.37191788377e-20,-3.13363451769e-20,3.13363451769e-20
1.6,-0.15,-4.64309406912e-20,-4.91186633243e-20,3.68389974932e-20
1.6,-0.1,-7.13437773097e-20,-6.69986313195e-20,3.34993156598e-20
1.6,-0.05,-9.10276884796e-20,-8.06073716121e-20,2.0151842903e-20
1.6,0.0,-9.87180787456e-20,-8.61929326584e-20,2.19676384282e-34
1.65,-2.0,1.31996573913e-23,1.19430590875e-23,-1.19430590875e-22
1.65,-1.95,1.63763673681e-23,1.41292724575e-23,-1.3776040646e-22
1.65,-1.9,2.03994333524e-23,1.67720517469e-23,-1.59334491596e-22
1.65,-1.85,2.5516905399e-23,1.9979333007e-23,-1.84808830315e-22
1.65,-1.8,3.20563331179e-23,2.38876753568e-23,-2.14989078211e-22
1.65,-1.75,4.04524525479e-23,2.86706671827e-23,-2.50868337849e-22
1.65,-1.7,5.12852692251e-23,3.455001545e-23,-2.93675131325e-22
1.65,-1.65,6.53327007528e-23,4.18102218665e-23,-3.44934330399e-22
1.65,-1.6,8.36436902218e-23,5.08180538651e-23,-4.06544430921e-22
1.65,-1.55,1.07640195984e-22,6.20484113057e-23,-4.80875187619e-22
1.65,-1.5,1.39260005695e-22,7.61186789466e-23,-5.70890092099e-22
1.65,-1.45,1.81157306761e-22,9.3834223845e-23,-6.80298122876e-22
1.65,-1.4,2.3698483959e-22,1.16248270438e-22,-8.13737893065e-22
1.65,-1.35,3.11790713356e-22,1.44739755258e-22,-9.76993347995e-22
1.65,-1.3,4.12574720728e-22,1.81112435745e-22,-1.17723083234e-21
1.65,-1.25,5.49062365942e-22,2.27716433372e-22,-1.42322770858e-21
1.65,-1.2,7.34766243376e-22,2.87587328132e-22,-1.72552396879e-21
1.65,-1.15,9.88404016781e-22,3.64583568804e-22,-2.09635552062e-21
1.65,-1.1,1.33570677574e-21,4.63472310074e-22,-2.54909770541e-21
1.65,-1.05,1.81153163949e-21,5.89853198276e-22,-3.09672929095e-21
1.65,-1.0,2.46189569785e-21,7.49699537983e-22,-3.74849768991e-21
1.65,-0.95,3.34493761911e-21,9.48120586322e-22,-4.50357278503e-21
1.65,-0.9,4.52881901721e-21,1.18674000825e-21,-5.3403300371e-21
1.65,-0.85,6.08380357154e-21,1.4590752735e-21,-6.20106991237e-21
1.65,-0.8,8.06876242394e-21,1.74428831165e-21,-6.97715324661e-21
1.65,-0.75,1.05312055386e-20,2.00318780236e-21,-7.51195425886e-21
1.65,-0.7,1.35806742872e-20,2.1823805318e-21,-7.6383318613e-21
1.65,-0.65,1.74301138552e-20,2.19002214753e-21,-7.11757197947e-21
1.65,-0.6,2.12512060028e-20,1.69005570986e-21,-5.07016712959e-21
1.65,-0.55,1.98286416887e-20,2.79611120571e-22,-7.68930581571e-22
1.65,-0.5,1.45809288995e-20,-1.22834011495e-21,3.07085028739e-21
1.65,-0.45,8.55485983429e-21,-2.17532078025e-21,4.89447175556e-21
1.65,-0.4,4.19139837779e-21,-2.633228641e-21,5.26645728199e-21
1.65,-0.35,1.82916104832e-21,-3.89524457194e-21,6.8166780009e-21
1.65,-0.3,-1.48887589443e-21,-8.16181469916e-21,1.22427220487e-20
1.65,-0.25,-1.03062466686e-20,-1.72157338805e-20,2.15196673506e-20
1.65,-0.2,-2.72479581124e-20,-3.11098353102e-20,3.11098353102e-20
1.65,-0.15,-5.07460858309e-20,-4.78357037955e-20,3.58767778467e-20
1.65,-0.1,-7.54068356701e-20,-6.39958432148e-20,3.19979216074e-20
1.65,-0.05,-9.42687143369e-20,-7.5922317079e-20,1.89805792697e-20
1.65,0.0,-1.01542829973e-19,-8.07490004325e-20,2.87384858889e-34
1.7,-2.0,1.24084098128e-23,1.12430059168e-23,-1.12430059168e-22
1.7,-1.95,1.53747766993e-23,1.32763618598e-23,-1.29444528133e-22
1.7,-1.9,1.9127041706e-23,1.5730592776e-23,-1.49440631372e-22
1.7,-1.85,2.38946498417e-23,1.87047493634e-23,-1.73018931611e-22
1.7,-1.8,2.99804875489e-23,2.23241762838e-23,-2.00917586554e-22
1.7,-1.75,3.77865208396e-23,2.67482968702e-23,-2.34047597614e-22
1.7,-1.7,4.78491361023e-23,3.21809278598e-23,-2.73537886808e-22
1.7,-1.65,6.08881332509e-23,3.88840067105e-23,-3.20793055362e-22
1.7,-1.6,7.78750309311e-23,4.71959329241e-23,-3.77567463393e-22
1.7,-1.55,1.00128826689e-22,5.75561545851e-23,-4.46060198034e-22
1.7,-1.5,1.29450963901e-22,7.0538201068e-23,-5.2903650801e-22
1.7,-1.45,1.68316493364e-22,8.68940964278e-23,-6.29982199101e-22
1.7,-1.4,2.20145972483e-22,1.07613983555e-22,-7.53297884882e-22
1.7,-1.35,2.89693418677e-22,1.3400577088e-22,-9.04538953437e-22
1.7,-1.3,3.8360066039e-22,1.67800423301e-22,-1.09070275146e-21
1.7,-1.25,5.11188540723e-22,2.1128848461e-22,-1.32055302881e-21
1.7,-1.2,6.85580242659e-22,2.67490967569e-22,-1.60494580542e-21
1.7,-1.15,9.2527730288e-22,3.40359424659e-22,-1.95706669179e-21
1.7,-1.1,1.25632035889e-21,4.34978572787e-22,-2.39238215033e-21
1.7,-1.05,1.71512601393e-21,5.57695812135e-22,-2.92790301371e-21
1.7,-1.0,2.35190752551e-21,7.15998286846e-22,-3.57999143423e-21
1.7,-0.95,3.23406648828e-21,9.17754901835e-22,-4.35933578371e-21
1.7,-0.9,4.44773136518e-21,1.16908293834e-21,-5.26087322251e-21
1.7,-0.85,6.09328590292e-21,1.4695922142e-21,-6.24576691033e-21
1.7,-0.8,8.26771088099e-21,1.80345846366e-21,-7.21383385466e-21
1.7,-0.75,1.10286774271e-20,2.12620700744e-21,-7.97327627789e-21
1.7,-0.7,1.43679258249e-20,2.35377188869e-21,-8.23820161042e-21
1.7,-0.65,1.83164620907e-20,2.36653667854e-21,-7.69124420525e-21
1.7,-0.6,2.30322633521e-20,1.96780564562e-21,-5.90341693686e-21
1.7,-0.55,2.58956854519e-20,5.76791629971e-22,-1.58617698242e-21
1.7,-0.5,2.03403447763e-20,-1.5511169841e-21,3.87779246024e-21
1.7,-0.45,1.16974302472e-20,-2.94178266541e-21,6.61901099717e-21
1.7,-0.4,4.97769261282e-21,-3.29775506499e-21,6.59551012997e-21
1.7,-0.35,1.50158821491e-21,-4.19261390757e-21,7.33707433826e-21
1.7,-0.3,-2.540306124e-21,-8.40807233247e-21,1.26121084987e-20
1.7,-0.25,-1.27948391583e-20,-1.7763932648e-20,2.220491581e-20
1.7,-0.2,-3.15824497297e-20,-3.16699832289e-20,3.16699832289e-20
1.7,-0.15,-5.61622515924e-20,-4.75391338385e-20,3.56543503789e-20
1.7,-0.1,-8.06026443568e-20,-6.20920008967e-20,3.10460004484e-20
1.7,-0.05,-9.85701082463e-20,-7.24208215777e-20,1.81052053944e-20
1.7,0.0,-1.05385117509e-19,-7.65314856804e-20,6.50001356231e-34
1.75,-2.0,1.13458877945e-23,1.04913728484e-23,-1.04913728484e-22
1.75,-1.95,1.40392740426e-23,1.23628840095e-23,-1.20538119093e-22
1.75,-1.9,1.74417371099e-23,1.46176102552e-23,-1.38867297425e-22
1.75,-1.85,2.17592389983e-23,1.73451302908e-23,-1.6044245519e-22
1.75,-1.8,2.7263451041e-23,2.06587573144e-23,-1.8592881583e-22
1.75,-1.75,3.43146797097e-23,2.4702594497e-23,-2.16147701849e-22
1.75,-1.7,4.3393499475e-23,2.96609117483e-23,-2.5211774986e-22
1.75,-1.65,5.51446731712e-23,3.57706745181e-23,-2.95108064775e-22
1.75,-1.6,7.04385235748e-23,4.33383713224e-23,-3.4670697058e-22
1.75,-1.55,9.04572486257e-23,5.27627255182e-23,-4.08911122766e-22
1.75,-1.5,1.16817114589e-22,6.45654834489e-23,-4.84241125866e-22
1.75,-1.45,1.51742568177e-22,7.94333011582e-23,-5.75891433397e-22
1.75,-1.4,1.98315902496e-22,9.8274866547e-23,-6.87924065829e-22
1.75,-1.35,2.60837400301e-22,1.22298839766e-22,-8.25517168422e-22
1.75,-1.3,3.45347584147e-22,1.53119949085e-22,-9.95279669052e-22
1.75,-1.25,4.60387646947e-22,1.92902414157e-22,-1.20564008848e-21
1.75,-1.2,6.18109070066e-22,2.44551029631e-22,-1.46730617779e-21
1.75,-1.15,8.35891067853e-22,3.11958722081e-22,-1.79376265196e-21
1.75,-1.1,1.13868323827e-21,4.00310319234e-22,-2.20170675579e-21
1.75,-1.05,1.56234605805e-21,5.16414429637e-22,-2.7111757556e-21
1.75,-1.0,2.15826214098e-21,6.68963985682e-22,-3.34481992841e-21
1.75,-0.95,2.99929002674e-21,8.6845912134e-22,-4.12518082637e-21
1.75,-0.9,4.18635879182e-21,1.12616219512e-21,-5.06772987804e-21
1.75,-0.85,5.85281645746e-21,1.4507255141e-21,-6.16558343493e-21
1.75,-0.8,8.15848773476e-21,1.83987531169e-21,-7.35950124678e-21
1.75,-0.75,1.12558833774e-20,2.26311710442e-21,-8.48668914159e-21
1.75,-0.7,1.52041748616e-20,2.63277190633e-21,-9.21470167215e-21
1.75,-0.65,1.98554207119e-20,2.77423428716e-21,-9.01626143328e-21
1.75,-0.6,2.49764928718e-20,2.42922503189e-21,-7.28767509568e-21
1.75,-0.55,3.05152900097e-20,1.19378962046e-21,-3.28292145628e-21
1.75,-0.5,2.96127571351e-20,-1.64744012163e-21,4.11860030407e-21
1.75,-0.45,1.75019673126e-20,-4.02270027061e-21,9.05107560888e-21
1.75,-0.4,6.54269244042e-21,-4.3467050934e-21,8.69341018681e-21
1.75,-0.35,1.23639113874e-21,-4.67240028511e-21,8.17670049894e-21
1.75,-0.3,-3.81952735558e-21,-8.99591445339e-21,1.34938716801e-20
1.75,-0.25,-1.63170193864e-20,-1.9131981152e-20,2.391497644e-20
1.75,-0.2,-3.77728848904e-20,-3.33367427993e-20,3.33367427993e-20
1.75,-0.15,-6.36318436161e-20,-4.82819254624e-20,3.62114440968e-20
1.75,-0.1,-8.75380546026e-20,-6.10191914939e-20,3.0509595747e-20
1.75,-0.05,-1.04230545895e-19,-6.96025124821e-20,1.74006281205e-20
1.75,0.0,-1.10428075659e-19,-7.29522274382e-20,9.56946441117e-34
1.8,-2.0,1.00646056881e-23,9.70984815166e-24,-9.70984815166e-23
1.8,-1.95,1.24375979869e-23,1.14156638175e-23,-1.11302722221e-22
1.8,-1.9,1.5431209096e-23,1.34664117261e-23,-1.27930911398e-22
1.8,-1.85,1.9224625145e-23,1.5942005481e-23,-1.47463550699e-22
1.8,-1.8,2.40539115122e-23,1.89434314209e-23,-1.70490882788e-22
1.8,-1.75,3.0231788706e-23,2.2599012612e-23,-1.97741360355e-22
1.8,-1.7,3.81749119913e-23,2.70727465486e-23,-2.30118345663e-22
1.8,-1.65,4.84417510064e-23,3.25754707157e-23,-2.68747633405e-22
1.8,-1.6,6.17855498874e-23,3.9379906824e-23,-3.15039254592e-22
1.8,-1.55,7.92289004001e-23,4.78410548954e-23,-3.70768175439e-22
1.8,-1.5,1.02169525671e-22,5.84240053627e-23,-4.3818004022e-22
1.8,-1.45,1.32531485402e-22,7.17420853481e-23,-5.20130118774e-22
1.8,-1.4,1.72983008015e-22,8.86094564253e-23,-6.20266194977e-22
1.8,-1.35,2.27252832162e-22,1.10113969179e-22,-7.43269291955e-22
1.8,-1.3,3.00593330741e-22,1.37718413383e-22,-8.95169686991e-22
1.8,-1.25,4.00463946751e-22,1.73401426168e-22,-1.08375891355e-21
1.8,-1.2,5.37547400446e-22,2.19853237756e-22,-1.31911942654e-21
1.8,-1.15,7.27270797911e-22,2.80745657255e-22,-1.61428752921e-21
1.8,-1.1,9.92093728531e-22,3.6109834055e-22,-1.98604087302e-21
1.8,-1.05,1.36495595544e-21,4.67758873081e-22,-2.45573408368e-21
1.8,-1.0,1.89445061992e-21,6.09987715803e-22,-3.04993857902e-21
1.8,-0.95,2.65246853109e-21,8.00053073591e-22,-3.80025209956e-21
1.8,-0.9,3.74507494016e-21,1.05350357922e-21,-4.7407661065e-21
1.8,-0.85,5.3266547569e-21,1.38818341432e-21,-5.89977951087e-21
1.8,-0.8,7.61418168215e-21,1.81961756436e-21,-7.27847025742e-21
1.8,-0.75,1.08883197148e-20,2.34728154925e-21,-8.80230580968e-21
1.8,-0.7,1.54415502953e-20,2.92084601674e-21,-1.02229610586e-20
1.8,-0.65,2.13854774762e-20,3.37217876545e-21,-1.09595809877e-20
1.8,-0.6,2.82560360522e-20,3.32573594558e-21,-9.97720783673e-21
1.8,-0.55,3.4988122417e-20,2.19460573455e-21,-6.03516577e-21
1.8,-0.5,4.07902706648e-20,-9.00263986588e-22,2.25065996647e-21
1.8,-0.45,2.87805113238e-20,-5.43855853304e-21,1.22367566993e-20
1.8,-0.4,9.57643953725e-21,-6.06572352243e-21,1.21314470449e-20
1.8,-0.35,9.03485013871e-22,-5.403287089e-21,9.45575240575e-21
1.8,-0.3,-5.87897761062e-21,-1.0272843504e-20,1.5409265256e-20
1.8,-0.25,-2.23463677684e-20,-2.19804193879e-20,2.74755242349e-20
1.8,-0.2,-4.75401243858e-20,-3.65329971919e-20,3.65329971919e-20
1.8,-0.15,-7.42988693678e-20,-4.99775590933e-20,3.748316932e-20
1.8,-0.1,-9.66373794451e-20,-6.02919200195e-20,3.01459600098e-20
1.8,-0.05,-1.11216451363e-19,-6.67803408965e-20,1.66950852241e-20
1.8,0.0,-1.16489805707e-19,-6.92622088045e-20,1.08935412479e-33
1.85,-2.0,8.62223082227e-24,8.91935911162e-24,-8.91935911162e-23
1.85,-1.95,1.06435829472e-23,1.04605401615e-23,-1.01990266574e-22
1.85,-1.9,1.31903861908e-23,1.23090432876e-23,-1.16935911232e-22
1.85,-1.85,1.64134072677e-23,1.45353136509e-23,-1.34451651271e-22
1.85,-1.8,2.05109748298e-23,1.72282392813e-23,-1.55054153532e-22
1.85,-1.75,2.5745418597e-23,2.05006135625e-23,-1.79380368672e-22
1.85,-1.7,3.24657149609e-23,2.4496407473e-23,-2.08219463521e-22
1.85,-1.65,4.11388924826e-23,2.94005146714e-23,-2.42554246039e-22
1.85,-1.6,5.23938937151e-23,3.545189835e-23,-2.836151868e-22
1.85,-1.55,6.70832891585e-23,4.29614500315e-23,-3.32951237744e-22
1.85,-1.5,8.63707893373e-23,5.233642071e-23,-3.92523155324e-22
1.85,-1.45,1.11856365803e-22,6.41140836165e-23,-4.6482710622e-22
1.85,-1.4,1.45756710124e-22,7.90084539417e-23,-5.53059177592e-22
1.85,-1.35,1.911679222e-22,9.79755999318e-23,-6.6133529954e-22
1.85,-1.3,2.52451666208e-22,1.22305590269e-22,-7.9498633675e-22
1.85,-1.25,3.35808763714e-22,1.53752805994e-22,-9.60955037464e-22
1.85,-1.2,4.501406374e-22,1.94721711192e-22,-1.16833026715e-21
1.85,-1.15,6.08358120879e-22,2.48532854195e-22,-1.42906391162e-21
1.85,-1.1,8.29393976103e-22,3.19804423221e-22,-1.75892432771e-21
1.85,-1.05,1.14133523648e-21,4.14997896663e-22,-2.17873895748e-21
1.85,-1.0,1.58635540796e-21,5.43188968602e-22,-2.71594484301e-21
1.85,-0.95,2.22855722451e-21,7.17123982043e-22,-3.4063389147e-21
1.85,-0.9,3.16651050077e-21,9.5456508092e-22,-4.29554286414e-21
1.85,-0.85,4.55320089372e-21,1.2796850674e-21,-5.43866153644e-21
1.85,-0.8,6.62688426849e-21,1.72346481191e-21,-6.89385924766e-21
1.85,-0.75,9.75467299183e-21,2.31957625141e-21,-8.6984109428e-21
1.85,-0.7,1.44769687188e-20,3.08511278649e-21,-1.07978947527e-20
1.85,-0.65,2.14805256363e-20,3.95692427516e-21,-1.28600038943e-20
1.85,-0.6,3.12256335495e-20,4.61894746018e-21,-1.38568423805e-20
1.85,-0.55,4.26016617313e-20,4.17630450725e-21,-1.14848373949e-20
1.85,-0.5,5.15698489811e-20,1.06828717047e-21,-2.67071792617e-21
1.85,-0.45,5.0727017415e-20,-6.5114143321e-21,1.46506822472e-20
1.85,-0.4,1.58019091305e-20,-9.07589569561e-21,1.81517913912e-20
1.85,-0.35,1.60566350659e-22,-6.44647163375e-21,1.12813253591e-20
1.85,-0.3,-1.04230906082e-20,-1.32784664644e-20,1.99176996966e-20
1.85,-0.25,-3.43825358914e-20,-2.76144025378e-20,3.45180031723e-20
1.85,-0.2,-6.36256936486e-20,-4.15800680199e-20,4.15800680199e-20
1.85,-0.15,-8.91287815376e-20,-5.20522653671e-20,3.90391990253e-20
1.85,-0.1,-1.0764954857e-19,-5.89764305119e-20,2.9488215256e-20
1.85,-0.05,-1.18762996604e-19,-6.29687458041e-20,1.5742186451e-20
1.85,0.0,-1.2267556764e-19,-6.44820090517e-20,4.4386666687e-34
1.9,-2.0,7.07672630135e-24,8.13905288686e-24,-8.13905288686e-23
1.9,-1.95,8.73078333823e-24,9.52104106435e-24,-9.28301503774e-23
1.9,-1.9,1.08130143604e-23,1.11745529371e-23,-1.06158252902e-22
1.9,-1.85,1.34456310318e-23,1.3161105601e-23,-1.21740226809e-22
1.9,-1.8,1.67891573018e-23,1.55581823366e-23,-1.4002364103e-22
1.9,-1.75,2.10555755838e-23,1.84639331466e-23,-1.61559415033e-22
1.9,-1.7,2.65263964638e-23,2.20034277405e-23,-1.87029135794e-22
1.9,-1.65,3.3577661047e-23,2.63370303961e-23,-2.17280500767e-22
1.9,-1.6,4.27147780899e-23,3.167169629e-23,-2.5337357032e-22
1.9,-1.55,5.46214241669e-23,3.82763210308e-23,-2.96641487989e-22
1.9,-1.5,7.02287241701e-23,4.65027585733e-23,-3.487706893e-22
1.9,-1.45,9.0813945472e-23,5.68148327962e-23,-4.11907537772e-22
1.9,-1.4,1.18142566829e-22,6.98287209596e-23,-4.88801046717e-22
1.9,-1.35,1.54674776306e-22,8.63696640766e-23,-5.82995232517e-22
1.9,-1.3,2.03868793176e-22,1.07552344885e-22,-6.99090241752e-22
1.9,-1.25,2.70631569573e-22,1.34895921469e-22,-8.43099509181e-22
1.9,-1.2,3.61997014978e-22,1.70490339399e-22,-1.02294203639e-21
1.9,-1.15,4.88161012559e-22,2.17239336928e-22,-1.24912618733e-21
1.9,-1.1,6.64085784545e-22,2.79219389956e-22,-1.53570664476e-21
1.9,-1.05,9.12030634944e-22,3.62215713091e-22,-1.90163249373e-21
1.9,-1.0,1.26562298273e-21,4.74530924777e-22,-2.37265462389e-21
1.9,-0.95,1.77655254622e-21,6.28215368684e-22,-2.98402300125e-21
1.9,-0.9,2.52585088917e-21,8.40945964898e-22,-3.78425684204e-21
1.9,-0.85,3.64340893491e-21,1.13887457098e-21,-4.84021692666e-21
1.9,-0.8,5.34268944522e-21,1.56079761421e-21,-6.24319045685e-21
1.9,-0.75,7.98400082468e-21,2.16357928493e-21,-8.1134223185e-21
1.9,-0.7,1.21910847409e-20,3.02621924125e-21,-1.05917673444e-20
1.9,-0.65,1.90578408091e-20,4.23819129867e-21,-1.37741217207e-20
1.9,-0.6,3.04325447882e-20,5.80668906475e-21,-1.74200671943e-20
1.9,-0.55,4.87003755269e-20,7.21467206779e-21,-1.98403481864e-20
1.9,-0.5,7.22153342032e-20,5.89292660554e-21,-1.47323165139e-20
1.9,-0.45,8.23472276e-20,-3.97892427236e-21,8.95257961281e-21
1.9,-0.4,3.04687653124e-20,-1.51158628859e-20,3.02317257719e-20
1.9,-0.35,-2.12665409845e-21,-8.15303980769e-21,1.42678196635e-20
1.9,-0.3,-2.48422488156e-20,-2.17697023568e-20,3.26545535352e-20
1.9,-0.25,-6.04365522858e-20,-3.78489154102e-20,4.73111442628e-20
1.9,-0.2,-8.87437151942e-20,-4.75660859008e-20,4.75660859008e-20
1.9,-0.15,-1.07252594191e-19,-5.27521226419e-20,3.95640919814e-20
1.9,-0.1,-1.18564931877e-19,-5.55128074934e-20,2.77564037467e-20
1.9,-0.05,-1.24768552157e-19,-5.69477042158e-20,1.4236926054e-20
1.9,0.0,-1.26927654784e-19,-5.75293301201e-20,2.5428293797e-34
1.95,-2.0,5.4818293942e-24,7.38541596373e-24,-7.38541596373e-23
1.95,-1.95,6.76659944147e-24,8.6172424946e-24,-8.40181143223e-23
1.95,-1.9,8.38397688744e-24,1.00874981088e-23,-9.58312320333e-23
1.95,-1.85,1.04286756338e-23,1.18495731468e-23,-1.09608551608e-22
1.95,-1.8,1.3024962292e-23,1.39705919386e-23,-1.25735327447e-22
1.95,-1.75,1.63367247411e-23,1.65354288951e-23,-1.44685002832e-22
1.95,-1.7,2.05812758566e-23,1.96520447022e-23,-1.67042379969e-22
1.95,-1.65,2.60483988942e-23,2.34586258555e-23,-1.93533663308e-22
1.95,-1.6,3.31268018609e-23,2.81332065829e-23,-2.25065652663e-22
1.95,-1.55,4.23411252124e-23,3.39067355864e-23,-2.62777200795e-22
1.95,-1.5,5.44041062425e-23,4.10809642493e-23,-3.0810723187e-22
1.95,-1.45,7.02907064424e-23,5.00531448905e-23,-3.62885300456e-22
1.95,-1.4,9.13443747721e-23,6.13504421817e-23,-4.29453095272e-22
1.95,-1.35,1.1943083457e-22,7.56783449398e-23,-5.10828828344e-22
1.95,-1.3,1.57162981257e-22,9.39894893459e-23,-6.10931680748e-22
1.95,-1.25,2.08233588924e-22,1.17582613525e-22,-7.34891334531e-22
1.95,-1.2,2.77913889459e-22,1.48246606006e-22,-8.89479636036e-22
1.95,-1.15,3.73811660893e-22,1.88473073738e-22,-1.083720174e-21
1.95,-1.1,5.07043154044e-22,2.41774805322e-22,-1.32976142927e-21
1.95,-1.05,6.94079665284e-22,3.13171040925e-22,-1.64414796486e-21
1.95,-1.0,9.59722440951e-22,4.09941215242e-22,-2.04970607621e-21
1.95,-0.95,1.34202208236e-21,5.42821484128e-22,-2.57840204961e-21
1.95,-0.9,1.90066946248e-21,7.27952033864e-22,-3.27578415239e-21
1.95,-0.85,2.73184976033e-21,9.90137844577e-22,-4.20808583945e-21
