x,y,Rx,Ry,Rz
2.5,0.0,0.0,0.0,1.77761286755e-20
2.55,-2.0,-5.46851463491e-23,-4.11626386664e-24,6.36150283804e-23
2.55,-1.95,-6.1898456672e-23,-4.59625908545e-24,6.96498557932e-23
2.55,-1.9,-7.01697564061e-23,-5.13735751864e-24,7.63102373864e-23
2.55,-1.85,-7.9668072033e-23,-5.74775014841e-24,8.36633353996e-23
2.55,-1.8,-9.05912043245e-23,-6.4367178898e-24,9.1783026611e-23
2.55,-1.75,-1.03170807133e-22,-7.21475662936e-24,1.00750316749e-22
2.55,-1.7,-1.17678358457e-22,-8.09370739455e-24,1.10653686169e-22
2.55,-1.65,-1.34432168136e-22,-9.08688772759e-24,1.21589326761e-22
2.55,-1.6,-1.53805583555e-22,-1.02092182955e-23,1.33661218594e-22
2.55,-1.55,-1.76236571083e-22,-1.14773360454e-23,1.46980981583e-22
2.55,-1.5,-2.02238865103e-22,-1.29096816518e-23,1.6166742264e-22
2.55,-1.45,-2.32414886514e-22,-1.45265444329e-23,1.77845683372e-22
2.55,-1.4,-2.67470635671e-22,-1.63500421625e-23,1.95645878765e-22
2.55,-1.35,-3.08232757458e-22,-1.84040061478e-23,2.15201106285e-22
2.55,-1.3,-3.55667954117e-22,-2.0713733514e-23,2.36644701817e-22
2.55,-1.25,-4.10904879498e-22,-2.33055589239e-23,2.6010663085e-22
2.55,-1.2,-4.75258581108e-22,-2.62061872872e-23,2.85708940853e-22
2.55,-1.15,-5.50257458593e-22,-2.94417180735e-23,3.13560279811e-22
2.55,-1.1,-6.37672576087e-22,-3.30362818784e-23,3.43749629629e-22
2.55,-1.05,-7.39549002889e-22,-3.70102029031e-23,3.76339645369e-22
2.55,-1.0,-8.58238673516e-22,-4.13775999745e-23,4.11360381281e-22
2.55,-0.95,-9.96434083155e-22,-4.61433478939e-23,4.48804793877e-22
2.55,-0.9,-1.15720202812e-21,-5.12993459161e-23,4.88628346921e-22
2.55,-0.85,-1.34401667773e-21,-5.68200882565e-23,5.30756464575e-22
2.55,-0.8,-1.56079173579e-21,-6.26576115066e-23,5.7510574209e-22
2.55,-0.75,-1.81191270535e-21,-6.87360160564e-23,6.21628152129e-22
2.55,-0.7,-2.10227303699e-21,-7.49459351983e-23,6.70392722446e-22
2.55,-0.65,-2.43732363048e-21,-8.11395717224e-23,7.2172768927e-22
2.55,-0.6,-2.82315663285e-21,-8.71272598897e-23,7.76460668922e-22
2.55,-0.55,-3.2666677866e-21,-9.26769803612e-23,8.3632059692e-22
2.55,-0.5,-3.77588996483e-21,-9.75189342269e-23,9.04615538248e-22
2.55,-0.45,-4.36069320671e-21,-1.01358315919e-22,9.87404224842e-22
2.55,-0.4,-5.03426576526e-21,-1.0390104109e-22,1.095609439e-21
2.55,-0.35,-5.81623797683e-21,-1.04899502447e-22,1.24907273892e-21
2.55,-0.3,-6.73903732165e-21,-1.04227151633e-22,1.4849653997e-21
2.55,-0.25,-7.85886859388e-21,-1.0198239038e-22,1.87674262001e-21
2.55,-0.2,-8.31719846592e-21,-9.42440595551e-23,2.30906518896e-21
2.55,-0.15,-6.07407158069e-21,-6.16864172396e-23,2.15460493397e-21
2.55,-0.1,-1.71356059942e-21,-1.62659595063e-23,8.95119070373e-22
2.55,-0.05,-9.87915584571e-22,-9.54200232999e-24,1.02449370527e-21
2.55,0.0,0.0,0.0,9.07441265784e-21
2.6,-2.0,-5.23326551757e-23,-3.85375773436e-24,5.9858969252e-23
2.6,-1.95,-5.90869884397e-23,-4.29461752855e-24,6.5419350165e-23
2.6,-1.9,-6.68065979091e-23,-4.79031813459e-24,7.15411316591e-23
2.6,-1.85,-7.56408061609e-23,-5.34799657953e-24,7.82824511237e-23
2.6,-1.8,-8.57633055467e-23,-5.97569996344e-24,8.57069194043e-23
2.6,-1.75,-9.73762112059e-23,-6.68248169607e-24,9.38838962997e-23
2.6,-1.7,-1.10714761751e-22,-7.47849949726e-24,1.02888697156e-22
2.6,-1.65,-1.26052753819e-22,-8.37511147392e-24,1.12802698478e-22
2.6,-1.6,-1.43708800524e-22,-9.38496493011e-24,1.23713302914e-22
2.6,-1.55,-1.64053504275e-22,-1.05220704221e-23,1.35713715859e-22
2.6,-1.5,-1.87517629688e-22,-1.18018508423e-23,1.48902477986e-22
2.6,-1.45,-2.14601349978e-22,-1.32411519217e-23,1.63382691254e-22
2.6,-1.4,-2.45884617237e-22,-1.48581964092e-23,1.79260872395e-22
2.6,-1.35,-2.82038669527e-22,-1.66724593087e-23,1.96645370302e-22
2.6,-1.3,-3.23838631276e-22,-1.87044359838e-23,2.15644296737e-22
2.6,-1.25,-3.72177082665e-22,-2.09752688913e-23,2.36362949842e-22
2.6,-1.2,-4.28078363251e-22,-2.35061925883e-23,2.5890076677e-22
2.6,-1.15,-4.92713229716e-22,-2.63177511952e-23,2.83347939092e-22
2.6,-1.1,-5.67413304261e-22,-2.9428738852e-23,3.09781982117e-22
2.6,-1.05,-6.53684529749e-22,-3.28548135986e-23,3.38264794537e-22
2.6,-1.0,-7.53218599915e-22,-3.6606741026e-23,3.68841117284e-22
2.6,-0.95,-8.67901083475e-22,-4.06882393721e-23,4.0153985661e-22
2.6,-0.9,-9.99814764762e-22,-4.50934269938e-23,4.36380559199e-22
2.6,-0.85,-1.15123668856e-21,-4.98039221936e-23,4.73388543181e-22
2.6,-0.8,-1.32462772881e-21,-5.47857217488e-23,5.12624000102e-22
2.6,-0.75,-1.52261458844e-21,-5.99860980311e-23,5.54233129793e-22
2.6,-0.7,-1.74796672002e-21,-6.53309187409e-23,5.98533661177e-22
2.6,-0.65,-2.00357615064e-21,-7.07230275468e-23,6.46154097429e-22
2.6,-0.6,-2.29245931431e-21,-7.60426582247e-23,6.98257994435e-22
2.6,-0.55,-2.61782182168e-21,-8.11513338361e-23,7.56906320862e-22
2.6,-0.5,-2.98326839914e-21,-8.59013789621e-23,8.25652872085e-22
2.6,-0.45,-3.39331255329e-21,-9.01540415465e-23,9.10553250796e-22
2.6,-0.4,-3.85444126006e-21,-9.38098995816e-23,1.02195051077e-21
2.6,-0.35,-4.37700495427e-21,-9.6853659025e-23,1.17779763462e-21
2.6,-0.3,-4.9771604125e-21,-9.94246088391e-23,1.40999235831e-21
2.6,-0.25,-5.20693603385e-21,-9.61373452152e-23,1.62635534225e-21
2.6,-0.2,-4.24382288053e-21,-7.31658631928e-23,1.55456342991e-21
2.6,-0.15,-2.06396856405e-21,-3.37531921201e-23,9.65495763165e-22
2.6,-0.1,-3.51603932143e-22,-5.57428535867e-24,2.40408327231e-22
2.6,-0.05,-7.59928795602e-22,-1.23861009336e-23,1.0198685306e-21
2.6,0.0,0.0,0.0,5.33973588563e-21
2.65,-2.0,-4.9876816468e-23,-3.59656320328e-24,5.61628728573e-23
2.65,-1.95,-5.61666034513e-23,-3.99956283821e-24,6.12628282706e-23
2.65,-1.9,-6.33303776672e-23,-4.45142837681e-24,6.68628923786e-23
2.65,-1.85,-7.14986177664e-23,-4.95830752222e-24,7.30127481803e-23
2.65,-1.8,-8.0822101574e-23,-5.52709258371e-24,7.97664207464e-23
2.65,-1.75,-9.1475050909e-23,-6.16549088295e-24,8.71824315035e-23
2.65,-1.7,-1.03658719489e-22,-6.88209400261e-24,9.53238841843e-23
2.65,-1.65,-1.17605465305e-22,-7.68644239206e-24,1.04258456982e-22
2.65,-1.6,-1.33583343788e-22,-8.58908049774e-24,1.14058270807e-22
2.65,-1.55,-1.51901248368e-22,-9.60159588957e-24,1.24799599204e-22
2.65,-1.5,-1.72914608786e-22,-1.07366337662e-23,1.36562382306e-22
2.65,-1.45,-1.97031632652e-22,-1.20078757042e-23,1.49429506276e-22
2.65,-1.4,-2.24720039337e-22,-1.34299685684e-23,1.63485813057e-22
2.65,-1.35,-2.56514184367e-22,-1.50183861726e-23,1.788168155e-22
2.65,-1.3,-2.93022403257e-22,-1.67892026923e-23,1.95507114276e-22
2.65,-1.25,-3.34934312691e-22,-1.87587532505e-23,2.1363855092e-22
2.65,-1.2,-3.83027690758e-22,-2.0943153944e-23,2.33288194102e-22
2.65,-1.15,-4.3817441484e-22,-2.33576515502e-23,2.54526354768e-22
2.65,-1.1,-5.01344767034e-22,-2.60157732725e-23,2.7741497559e-22
2.65,-1.05,-5.7360923013e-22,-2.89282506326e-23,3.0200696249e-22
2.65,-1.0,-6.56136710963e-22,-3.21017010519e-23,3.28347350641e-22
2.65,-0.95,-7.50187980835e-22,-3.55370685764e-23,3.56477666693e-22
2.65,-0.9,-8.57103087902e-22,-3.92278552908e-23,3.86445525728e-22
2.65,-0.85,-9.78281707144e-22,-4.31582221222e-23,4.18322482341e-22
2.65,-0.8,-1.11515608677e-21,-4.73011083422e-23,4.52234597885e-22
2.65,-0.75,-1.26915784014e-21,-5.16166215451e-23,4.88412362031e-22
2.65,-0.7,-1.44168302795e-21,-5.60510950773e-23,5.27270009705e-22
2.65,-0.65,-1.63406593496e-21,-6.05374107461e-23,5.69529839726e-22
2.65,-0.6,-1.84758237444e-21,-6.49974515284e-23,6.16416701066e-22
2.65,-0.55,-2.0835200687e-21,-6.9347869804e-23,6.69965021648e-22
2.65,-0.5,-2.34337580193e-21,-7.35106267586e-23,7.33512889697e-22
2.65,-0.45,-2.62925161138e-21,-7.74295548745e-23,8.12518629716e-22
2.65,-0.4,-2.94445450289e-21,-8.1092070572e-23,9.15947509457e-22
2.65,-0.35,-3.29388743631e-21,-8.45464594492e-23,1.05865341563e-21
2.65,-0.3,-3.45371174786e-21,-8.38667897976e-23,1.18439709249e-21
2.65,-0.25,-3.03029508487e-21,-6.9993507597e-23,1.15738864584e-21
2.65,-0.2,-1.93088019458e-21,-4.27591600459e-23,8.69380824378e-22
2.65,-0.15,-6.45094281557e-22,-1.38375741154e-23,3.71072207401e-22
2.65,-0.1,-1.55181022846e-22,-3.27529444605e-24,1.30048826207e-22
2.65,-0.05,-5.34370856739e-22,-1.16549654085e-23,8.73551221802e-22
2.65,0.0,0.0,0.0,3.40945392554e-21
2.7,-2.0,-4.73516236284e-23,-3.34632869963e-24,5.25502638279e-23
2.7,-1.95,-5.31780208369e-23,-3.71303929447e-24,5.7207472757e-23
2.7,-1.9,-5.97899323987e-23,-4.12298675851e-24,6.23069843645e-23
2.7,-1.85,-6.73001459705e-23,-4.58140644083e-24,6.78907095953e-23
2.7,-1.8,-7.58380708309e-23,-5.09412997398e-24,7.4003900094e-23
2.7,-1.75,-8.55521019275e-23,-5.66763348293e-24,8.0695202833e-23
2.7,-1.7,-9.66122628822e-23,-6.30908234917e-24,8.80166486755e-23
2.7,-1.65,-1.09213137108e-22,-7.02636928001e-24,9.60235551091e-23
2.7,-1.6,-1.23577086043e-22,-7.82814134918e-24,1.04774320941e-22
2.7,-1.55,-1.39957738458e-22,-8.72381035223e-24,1.14330089173e-22
2.7,-1.5,-1.58643713379e-22,-9.72353924571e-24,1.2475425434e-22
2.7,-1.45,-1.79962509643e-22,-1.08381956149e-23,1.36111793527e-22
2.7,-1.4,-2.04284455523e-22,-1.20792610773e-23,1.48468407741e-22
2.7,-1.35,-2.32026560203e-22,-1.34586833635e-23,1.61889474814e-22
2.7,-1.3,-2.63656043195e-22,-1.49886556888e-23,1.76438839878e-22
2.7,-1.25,-2.9969323679e-22,-1.66813062031e-23,1.92177509441e-22
2.7,-1.2,-3.40713460365e-22,-1.85482792191e-23,2.0916237654e-22
2.7,-1.15,-3.87347356371e-22,-2.06001901906e-23,2.27445195974e-22
2.7,-1.1,-4.40279063604e-22,-2.28459389641e-23,2.47072161981e-22
2.7,-1.05,-5.0024149912e-22,-2.52918719177e-23,2.68084631812e-22
2.7,-1.0,-5.68007954818e-22,-2.7940794955e-23,2.90521809591e-22
2.7,-0.95,-6.44379238646e-22,-3.07908582029e-23,3.14426587524e-22
2.7,-0.9,-7.30165788967e-22,-3.38343626436e-23,3.3985628313e-22
2.7,-0.85,-8.26164702801e-22,-3.7056582466e-23,3.66900786373e-22
2.7,-0.8,-9.33132663271e-22,-4.04347590982e-23,3.95711762383e-22
2.7,-0.75,-1.0517576536e-21,-4.39375082762e-23,4.26548256603e-22
2.7,-0.7,-1.18263553536e-21,-4.7524993052e-23,4.59846699483e-22
2.7,-0.65,-1.32626246208e-21,-5.11503486831e-23,4.96327595853e-22
2.7,-0.6,-1.48306056054e-21,-5.47629710884e-23,5.37158351145e-22
2.7,-0.55,-1.65345987874e-21,-5.8314301434e-23,5.8420387624e-22
2.7,-0.5,-1.83805415923e-21,-6.17663718682e-23,6.40417070434e-22
2.7,-0.45,-2.03779861204e-21,-6.51018465877e-23,7.10452879495e-22
2.7,-0.4,-2.25402708557e-21,-6.8329540191e-23,8.01624775363e-22
2.7,-0.35,-2.37708893159e-21,-6.90386627719e-23,8.82849270222e-22
2.7,-0.3,-2.19475414689e-21,-6.1299864941e-23,8.78019881147e-22
2.7,-0.25,-1.63118340698e-21,-4.40138264186e-23,7.31761669566e-22
2.7,-0.2,-8.25292079576e-22,-2.16404347561e-23,4.38144014782e-22
2.7,-0.15,-1.96239916228e-22,-5.03868500321e-24,1.33241422559e-22
2.7,-0.1,-1.33260336097e-22,-3.39496142414e-24,1.31641696408e-22
2.7,-0.05,-3.68533212486e-22,-9.7244852325e-24,7.07424028505e-22
2.7,0.0,0.0,0.0,2.2986976193e-21
2.75,-2.0,-4.47891510263e-23,-3.10448482711e-24,4.90419095452e-23
2.75,-1.95,-5.01593223698e-23,-3.4367176888e-24,5.32770699962e-23
2.75,-1.9,-5.6230501872e-23,-3.80694749193e-24,5.79006806842e-23
2.75,-1.85,-6.30991530406e-23,-4.21958223611e-24,6.29476354035e-23
2.75,-1.8,-7.08751099669e-23,-4.67949651783e-24,6.84553077493e-23
2.75,-1.75,-7.96832896395e-23,-5.19206145992e-24,7.44635290762e-23
2.75,-1.7,-8.96655574077e-23,-5.76316961282e-24,8.10145047394e-23
2.75,-1.65,-1.0098273359e-22,-6.39925187653e-24,8.81526538649e-23
2.75,-1.6,-1.13816717021e-22,-7.10728264288e-24,9.59243571328e-23
2.75,-1.55,-1.2837268476e-22,-7.89476835899e-24,1.04377597459e-22
2.75,-1.5,-1.44881305271e-22,-8.76971357074e-24,1.13561480777e-22
2.75,-1.45,-1.63600874013e-22,-9.7405572492e-24,1.23525629447e-22
2.75,-1.4,-1.84819244583e-22,-1.08160708934e-23,1.34319450623e-22
2.75,-1.35,-2.08855384625e-22,-1.20052086462e-23,1.45991298291e-22
2.75,-1.3,-2.36060333399e-22,-1.33168986352e-23,1.58587573405e-22
2.75,-1.25,-2.66817278383e-22,-1.47597642297e-23,1.72151845312e-22
2.75,-1.2,-3.01540404456e-22,-1.63417642818e-23,1.86724134449e-22
2.75,-1.15,-3.40672107624e-22,-1.80697432723e-23,2.02340577628e-22
2.75,-1.1,-3.84678117625e-22,-1.99488863772e-23,2.190338119e-22
2.75,-1.05,-4.34040060442e-22,-2.19820818688e-23,2.36834572747e-22
2.75,-1.0,-4.89245045434e-22,-2.41692052991e-23,2.55775223705e-22
2.75,-0.95,-5.5077203374e-22,-2.65063582792e-23,2.75896240949e-22
2.75,-0.9,-6.19075110893e-22,-2.89851213036e-23,2.97257103454e-22
2.75,-0.85,-6.94564453639e-22,-3.1591916975e-23,3.19953642535e-22
2.75,-0.8,-7.77586882275e-22,-3.43076284595e-23,3.44144774434e-22
2.75,-0.75,-8.68409552081e-22,-3.71076769296e-23,3.70092826108e-22
2.75,-0.7,-9.67212562253e-22,-3.99628231212e-23,3.98223616116e-22
2.75,-0.65,-1.07409858568e-21,-4.28409969537e-23,4.2921546675e-22
2.75,-0.6,-1.18912823552e-21,-4.57104099299e-23,4.64130969416e-22
2.75,-0.55,-1.31238342211e-21,-4.85439085578e-23,5.04612166826e-22
2.75,-0.5,-1.44403319473e-21,-5.13236094887e-23,5.53168370753e-22
2.75,-0.45,-1.58429201178e-21,-5.40424571126e-23,6.1359034293e-22
2.75,-0.4,-1.68021529977e-21,-5.53554089915e-23,6.69653983426e-22
2.75,-0.35,-1.60856248427e-21,-5.13386063827e-23,6.75109357046e-22
2.75,-0.3,-1.3168300467e-21,-4.0831609402e-23,5.99484709245e-22
2.75,-0.25,-8.37614263298e-22,-2.53270175883e-23,4.29837971668e-22
2.75,-0.2,-3.3847732487e-22,-1.00261089421e-23,2.06233856821e-22
2.75,-0.15,-6.60610418249e-23,-1.92891238039e-24,5.15492424682e-23
2.75,-0.1,-1.24200186299e-22,-3.61720701544e-24,1.40947520824e-22
2.75,-0.05,-2.55622080669e-22,-7.71724705656e-24,5.62231070391e-22
2.75,0.0,0.0,0.0,1.61239229891e-21
2.8,-2.0,-4.22189278255e-23,-2.87222580774e-24,4.56555238425e-23
2.8,-1.95,-4.7145216145e-23,-3.17197453616e-24,4.94916787552e-23
2.8,-1.9,-5.26928687855e-23,-3.50489760048e-24,5.36666964014e-23
2.8,-1.85,-5.8943528538e-23,-3.87466464176e-24,5.82092438722e-23
2.8,-1.8,-6.59893945566e-23,-4.28530122202e-24,6.31497493862e-23
2.8,-1.75,-7.39344068413e-23,-4.74120436126e-24,6.85203259927e-23
2.8,-1.7,-8.28954923906e-23,-5.2471521441e-24,7.43546398797e-23
2.8,-1.65,-9.30038489599e-23,-5.80830480673e-24,8.06877129876e-23
2.8,-1.6,-1.04406230312e-22,-6.43019407917e-24,8.75556501282e-23
2.8,-1.55,-1.17266181395e-22,-7.11869684087e-24,9.49952826104e-23
2.8,-1.5,-1.3176515255e-22,-7.87998837556e-24,1.0304372418e-22
2.8,-1.45,-1.48103398186e-22,-8.72046972508e-24,1.11737841818e-22
2.8,-1.4,-1.66500537319e-22,-9.64666291689e-24,1.2111365488e-22
2.8,-1.35,-1.87195621305e-22,-1.06650672927e-23,1.31205692884e-22
2.8,-1.3,-2.10446519264e-22,-1.17819699725e-23,1.42046367176e-22
2.8,-1.25,-2.36528397006e-22,-1.30032039041e-23,1.53665447605e-22
2.8,-1.2,-2.65731035453e-22,-1.43338483233e-23,1.66089785978e-22
2.8,-1.15,-2.9835471829e-22,-1.57778692675e-23,1.79343498312e-22
2.8,-1.1,-3.34704428935e-22,-1.73377026603e-23,1.93448914142e-22
2.8,-1.05,-3.75082154029e-22,-1.90137901906e-23,2.0842873196e-22
2.8,-1.0,-4.19777223428e-22,-2.08040896545e-23,2.2430999699e-22
2.8,-0.95,-4.69054864095e-22,-2.27035975438e-23,2.41130757604e-22
2.8,-0.9,-5.23143555114e-22,-2.47039431765e-23,2.58950584466e-22
2.8,-0.85,-5.82222390254e-22,-2.67931405103e-23,2.77866588792e-22
2.8,-0.8,-6.4641049938e-22,-2.89556138145e-23,2.98037209423e-22
2.8,-0.75,-7.15761560108e-22,-3.1172639757e-23,3.19716935846e-22
2.8,-0.7,-7.90267168851e-22,-3.34233540663e-23,3.4330640844e-22
2.8,-0.65,-8.69872267462e-22,-3.5686417149e-23,3.69424101527e-22
2.8,-0.6,-9.5450130307e-22,-3.79422369415e-23,3.99008021893e-22
2.8,-0.55,-1.0440792703e-21,-4.01751350285e-23,4.33457862743e-22
2.8,-0.5,-1.13849391756e-21,-4.23736550876e-23,4.7482684474e-22
2.8,-0.45,-1.21268729687e-21,-4.38380596336e-23,5.15100972091e-22
2.8,-0.4,-1.19193370261e-21,-4.19613288197e-23,5.2475775378e-22
2.8,-0.35,-1.0410471246e-21,-3.57597934129e-23,4.85832500208e-22
2.8,-0.3,-7.61120370552e-22,-2.5573067765e-23,3.8742674611e-22
2.8,-0.25,-4.16783763973e-22,-1.37392476799e-23,2.40173464227e-22
2.8,-0.2,-1.34113405466e-22,-4.3539127126e-24,9.20300623359e-23
2.8,-0.15,-3.32734416836e-23,-1.06958781913e-24,2.92862307049e-23
2.8,-0.1,-1.1013504883e-22,-3.54351202195e-24,1.40987689383e-22
2.8,-0.05,-1.797812087e-22,-5.99631520077e-24,4.45199841473e-22
2.8,0.0,0.0,0.0,1.1660295365e-21
2.85,-2.0,-3.96674863778e-23,-2.65050259336e-24,4.24056267946e-23
2.85,-1.95,-4.41665282932e-23,-2.91988608596e-24,4.58674927147e-23
2.85,-1.9,-4.9212796228e-23,-3.21805280345e-24,4.96230630126e-23
2.85,-1.85,-5.48746813081e-23,-3.54802343882e-24,5.3695571433e-23
2.85,-1.8,-6.12287444789e-23,-3.91308239761e-24,5.81094310486e-23
2.85,-1.75,-6.83604869083e-23,-4.31678255986e-24,6.28901240491e-23
2.85,-1.7,-7.63651197843e-23,-4.7629438041e-24,6.80640440093e-23
2.85,-1.65,-8.53483043606e-23,-5.25564311071e-24,7.36582842645e-23
2.85,-1.6,-9.54268226013e-23,-5.79919361477e-24,7.97003674268e-23
2.85,-1.55,-1.06729125997e-22,-6.39810950642e-24,8.62179138399e-23
2.85,-1.5,-1.19395695001e-22,-7.05705321257e-24,9.32382514695e-23
2.85,-1.45,-1.33579124216e-22,-7.78076088684e-24,1.00787977175e-22
2.85,-1.4,-1.4944382948e-22,-8.57394196522e-24,1.08892490519e-22
2.85,-1.35,-1.67165253606e-22,-9.44114852564e-24,1.17575537577e-22
2.85,-1.3,-1.86928429802e-22,-1.03866105829e-23,1.26858825372e-22
2.85,-1.25,-2.08925749354e-22,-1.14140344731e-23,1.36761799627e-22
2.85,-1.2,-2.33353778629e-22,-1.25263634248e-23,1.47301722399e-22
2.85,-1.15,-2.60408987935e-22,-1.37255026303e-23,1.58494245161e-22
2.85,-1.1,-2.90282303188e-22,-1.50120160586e-23,1.70354751593e-22
2.85,-1.05,-3.23152485912e-22,-1.63848093333e-23,1.82900848394e-22
2.85,-1.0,-3.59178506932e-22,-1.78408226606e-23,1.96156519643e-22
2.85,-0.95,-3.98491323499e-22,-1.93747701601e-23,2.10158640793e-22
2.85,-0.9,-4.41185810364e-22,-2.09789765626e-23,2.24966786742e-22
2.85,-0.85,-4.87314016968e-22,-2.26433771377e-23,2.40677583382e-22
2.85,-0.8,-5.36881339872e-22,-2.43557570862e-23,2.57445267512e-22
2.85,-0.75,-5.89847367096e-22,-2.61023019078e-23,2.75510658098e-22
2.85,-0.7,-6.46132487578e-22,-2.78684889839e-23,2.95241399197e-22
2.85,-0.65,-7.05628598296e-22,-2.9640230856e-23,3.17187003378e-22
2.85,-0.6,-7.68204765397e-22,-3.14049020375e-23,3.42152459109e-22
2.85,-0.55,-8.33681293641e-22,-3.31512919431e-23,3.71292536986e-22
2.85,-0.5,-8.90568038605e-22,-3.4539184468e-23,4.00933647047e-22
2.85,-0.45,-8.92524285491e-22,-3.38432927992e-23,4.11749399344e-22
2.85,-0.4,-8.15756892865e-22,-3.02831083485e-23,3.92408923274e-22
2.85,-0.35,-6.53427969489e-22,-2.37889600606e-23,3.34990396053e-22
2.85,-0.3,-4.2888286611e-22,-1.53452374322e-23,2.40936814746e-22
2.85,-0.25,-2.02118968075e-22,-7.1252983465e-24,1.2901999963e-22
2.85,-0.2,-5.19037358061e-23,-1.80866677894e-24,3.95594267891e-23
2.85,-0.15,-2.73853259379e-23,-9.47913587779e-25,2.68133009522e-23
2.85,-0.1,-9.35454022708e-23,-3.24852456044e-24,1.33256591753e-22
2.85,-0.05,-1.28482210887e-22,-4.62357539091e-24,3.535235018e-22
2.85,0.0,0.0,0.0,8.6413786704e-22
2.9,-2.0,-3.71580766782e-23,-2.44002584589e-24,3.93035380688e-23
2.9,-1.95,-4.12499073706e-23,-2.68123463809e-24,4.24168662378e-23
2.9,-1.9,-4.58207370367e-23,-2.94726873103e-24,4.57832021864e-23
2.9,-1.85,-5.09272783132e-23,-3.24058674819e-24,4.9421115571e-23
2.9,-1.8,-5.66324305363e-23,-3.56383604719e-24,5.33498997888e-23
2.9,-1.75,-6.30057363965e-23,-3.91984989583e-24,5.75894451492e-23
2.9,-1.7,-7.01237993383e-23,-4.31163857427e-24,6.21600733547e-23
2.9,-1.65,-7.80706323938e-23,-4.74237264383e-24,6.70823302872e-23
2.9,-1.6,-8.69379008932e-23,-5.21535633771e-24,7.2376736127e-23
2.9,-1.55,-9.68250120399e-23,-5.73398875917e-24,7.80634951678e-23
2.9,-1.5,-1.07838993909e-22,-6.30171035462e-24,8.41621728437e-23
2.9,-1.45,-1.20094095542e-22,-6.92193201195e-24,9.06913550723e-23
2.9,-1.4,-1.33711029432e-22,-7.59794419632e-24,9.76683158812e-23
2.9,-1.35,-1.48815769351e-22,-8.33280387295e-24,1.05108734417e-22
2.9,-1.3,-1.65537812636e-22,-9.12919771765e-24,1.13026523118e-22
2.9,-1.25,-1.84007820193e-22,-9.98928144727e-24,1.21433856576e-22
2.9,-1.2,-2.04354564601e-22,-1.09144972197e-23,1.30341527355e-22
2.9,-1.15,-2.26701153292e-22,-1.19053741838e-23,1.3975980295e-22
2.9,-1.1,-2.51160557858e-22,-1.29613216246e-23,1.49700020062e-22
2.9,-1.05,-2.77830580604e-22,-1.40804298865e-23,1.60177231624e-22
2.9,-1.0,-3.06788532404e-22,-1.52593013197e-23,1.71214322739e-22
2.9,-0.95,-3.38086080918e-22,-1.64929413376e-23,1.82848138474e-22
2.9,-0.9,-3.71744935776e-22,-1.77747469015e-23,1.95138324526e-22
2.9,-0.85,-4.07754206253e-22,-1.90966332095e-23,2.08179774621e-22
2.9,-0.8,-4.46070251757e-22,-2.04493328971e-23,2.22119803542e-22
2.9,-0.75,-4.86619338896e-22,-2.18228740249e-23,2.37181397474e-22
2.9,-0.7,-5.2930181185e-22,-2.32071724699e-23,2.53694049052e-22
2.9,-0.65,-5.73992617559e-22,-2.45925234883e-23,2.72133514188e-22
2.9,-0.6,-6.20524778162e-22,-2.59694802794e-23,2.93170661046e-22
2.9,-0.55,-6.6388958793e-22,-2.7185503898e-23,3.15324913562e-22
2.9,-0.5,-6.75114146828e-22,-2.71114559984e-23,3.25841358317e-22
2.9,-0.45,-6.37692734896e-22,-2.51384560986e-23,3.17088934943e-22
2.9,-0.4,-5.44106406432e-22,-2.10815973316e-23,2.83541107679e-22
2.9,-0.35,-4.01418200169e-22,-1.53099316456e-23,2.23966003209e-22
2.9,-0.3,-2.37036710367e-22,-8.91535223196e-24,1.45500840016e-22
2.9,-0.25,-9.54951732637e-23,-3.54978421514e-24,6.68248048898e-23
2.9,-0.2,-2.07512497934e-23,-7.64555038242e-25,1.73805101412e-23
2.9,-0.15,-2.71872665248e-23,-9.97310601872e-25,2.92969890257e-23
2.9,-0.1,-7.74015129616e-23,-2.85322256512e-24,1.21406334742e-22
2.9,-0.05,-9.32972290682e-23,-3.56181122484e-24,2.82315803717e-22
2.9,0.0,0.0,0.0,6.53507797109e-22
2.95,-2.0,-3.4710531761e-23,-2.24127688748e-24,3.63574800046e-23
2.95,-1.95,-3.84177181811e-23,-2.45652459503e-24,3.91484717877e-23
2.95,-1.9,-4.2541780165e-23,-2.69306400119e-24,4.2156157025e-23
2.95,-1.85,-4.71292788782e-23,-2.95287372387e-24,4.53951655802e-23
2.95,-1.8,-5.22313475513e-23,-3.23806165992e-24,4.8880507497e-23
2.95,-1.75,-5.79039196422e-23,-3.55085724897e-24,5.26274433218e-23
2.95,-1.7,-6.42078972148e-23,-3.8935981649e-24,5.6651324873e-23
2.95,-1.65,-7.12092331621e-23,-4.2687100855e-24,6.09674062279e-23
2.95,-1.6,-7.89788950937e-23,-4.67867803931e-24,6.55906271039e-23
2.95,-1.55,-8.75926725541e-23,-5.12600771584e-24,7.05353744099e-23
2.95,-1.5,-9.71307831695e-23,-5.61317509135e-24,7.58152329601e-23
2.95,-1.45,-1.0767722802e-22,-6.14256280845e-24,8.1442743655e-23
2.95,-1.4,-1.19318843096e-22,-6.7163820224e-24,8.74291974645e-23
2.95,-1.35,-1.32143993661e-22,-7.33657896709e-24,9.37845070186e-23
2.95,-1.3,-1.46240863918e-22,-8.00472640055e-24,1.00517215392e-22
