x,y,Rx,Ry,Rz
2.5,-0.1,9.35300658191e-21,1.45846939589e-23,-3.22788893482e-21
2.5,-0.05,1.29550898321e-21,2.06954270894e-24,-9.15879345346e-22
2.5,0.0,0.0,0.0,-1.76785127616e-20
2.55,-2.0,4.16517564921e-23,2.25247606046e-24,-3.22912519602e-23
2.55,-1.95,4.79428893968e-23,2.59457785287e-24,-3.64818469988e-23
2.55,-1.9,5.52904067736e-23,2.99224693596e-24,-4.1254027748e-23
2.55,-1.85,6.38699241334e-23,3.45393769606e-24,-4.66784017802e-23
2.55,-1.8,7.38881687879e-23,3.98935976727e-24,-5.28337593653e-23
2.55,-1.75,8.55882809616e-23,4.60962183682e-24,-5.9807494319e-23
2.55,-1.7,9.92560203826e-23,5.32738103911e-24,-6.76959412516e-23
2.55,-1.65,1.15227015195e-22,6.15699332321e-24,-7.66045833338e-23
2.55,-1.6,1.33895200659e-22,7.11465772666e-24,-8.66480705418e-23
2.55,-1.55,1.55722605651e-22,8.21854440512e-24,-9.79499739794e-23
2.55,-1.5,1.81250653078e-22,9.4888923535e-24,-1.10642187036e-22
2.55,-1.45,2.11113143528e-22,1.0948057838e-23,-1.24863869468e-22
2.55,-1.4,2.46051086887e-22,1.26204884821e-23,-1.40759817649e-22
2.55,-1.35,2.86929530814e-22,1.45325906174e-23,-1.58478136077e-22
2.55,-1.3,3.34756503518e-22,1.67124489084e-23,-1.78167086452e-22
2.55,-1.25,3.90704136556e-22,1.91893475326e-23,-1.9997100838e-22
2.55,-1.2,4.5613195609e-22,2.19930317463e-23,-2.24025250725e-22
2.55,-1.15,5.32612223584e-22,2.51526382776e-23,-2.5045014066e-22
2.55,-1.1,6.21957066632e-22,2.86952139698e-23,-2.79344171374e-22
2.55,-1.05,7.26246969125e-22,3.26437365486e-23,-3.10776842301e-22
2.55,-1.0,8.47859998212e-22,3.70145523169e-23,-3.44781985371e-22
2.55,-0.95,9.89500960622e-22,4.18141572327e-23,-3.81353026352e-22
2.55,-0.9,1.15422955948e-21,4.70352757688e-23,-4.20442564464e-22
2.55,-0.85,1.34548667295e-21,5.26522432532e-23,-4.61970061886e-22
2.55,-0.8,1.56711829839e-21,5.86157805478e-23,-5.05843564056e-22
2.55,-0.75,1.82339787218e-21,6.48473749376e-23,-5.52004631523e-22
2.55,-0.7,2.11905029039e-21,7.12336597217e-23,-6.0051077409e-22
2.55,-0.65,2.45928640592e-21,7.76214322805e-23,-6.51677976016e-22
2.55,-0.6,2.84986791966e-21,8.38142892563e-23,-7.06320022431e-22
2.55,-0.55,3.29724555304e-21,8.95723296365e-23,-7.6614677572e-22
2.55,-0.5,3.80886180803e-21,9.46170646857e-23,-8.34432458012e-22
2.55,-0.45,4.39381403291e-21,9.86447363956e-23,-9.17165984243e-22
2.55,-0.4,5.06430028005e-21,1.01352937288e-22,-1.02512043584e-21
2.55,-0.35,5.83874361612e-21,1.0248791562e-22,-1.17782105387e-21
2.55,-0.3,6.74829865864e-21,1.01922058668e-22,-1.41179544362e-21
2.55,-0.25,7.84849995796e-21,9.97636051865e-23,-1.79927873755e-21
2.55,-0.2,8.44026675776e-21,9.35159714427e-23,-2.27426566205e-21
2.55,-0.15,6.26034424e-21,6.24864871527e-23,-2.17496309792e-21
2.55,-0.1,1.79283808312e-21,1.68138079612e-23,-9.23355344626e-22
2.55,-0.05,9.65634552019e-22,9.24401367761e-24,-9.91268841239e-22
2.55,0.0,0.0,0.0,-8.99099557134e-21
2.6,-2.0,4.06701993715e-23,2.18250355354e-24,-3.14565379484e-23
2.6,-1.95,4.67432258246e-23,2.51026122652e-24,-3.54919044817e-23
2.6,-1.9,5.37919213325e-23,2.88896483541e-24,-4.00578751074e-23
2.6,-1.85,6.19737180032e-23,3.32613909648e-24,-4.52170811206e-23
2.6,-1.8,7.14723368548e-23,3.83035669651e-24,-5.10387144269e-23
2.6,-1.75,8.25020005435e-23,4.41134830381e-24,-5.759879745e-23
2.6,-1.7,9.53122916081e-23,5.08011403922e-24,-6.49803684143e-23
2.6,-1.65,1.10193729699e-22,5.84903184945e-24,-7.32735428281e-23
2.6,-1.6,1.27484141484e-22,6.73195635535e-24,-8.25754042565e-23
2.6,-1.55,1.47575893157e-22,7.74429937262e-24,-9.29896695706e-23
2.6,-1.5,1.70924045788e-22,8.90308033867e-24,-1.04626066501e-22
2.6,-1.45,1.98055475713e-22,1.0226931251e-23,-1.17599355753e-22
2.6,-1.4,2.29578972807e-22,1.17360363869e-23,-1.3202792818e-22
2.6,-1.35,2.66196284956e-22,1.34519820416e-23,-1.48031912603e-22
2.6,-1.3,3.08714013116e-22,1.53974858977e-23,-1.65730746407e-22
2.6,-1.25,3.58056172852e-22,1.75959696669e-23,-1.85240195603e-22
2.6,-1.2,4.15277119989e-22,2.0070932798e-23,-2.06668873236e-22
2.6,-1.15,4.81574385168e-22,2.28450800948e-23,-2.30114408123e-22
2.6,-1.1,5.58300771472e-22,2.59391532386e-23,-2.55659579088e-22
2.6,-1.05,6.46974841815e-22,2.93704172316e-23,-2.8336897948e-22
2.6,-1.0,7.49288667672e-22,3.31507601498e-23,-3.13287150494e-22
2.6,-0.95,8.67111452359e-22,3.72843816927e-23,-3.45439673255e-22
2.6,-0.9,1.00248743382e-21,4.17650772997e-23,-3.79839517523e-22
2.6,-0.85,1.15762641941e-21,4.65731758224e-23,-4.16502129197e-22
2.6,-0.8,1.33488561321e-21,5.16722673454e-23,-4.55474491055e-22
2.6,-0.75,1.5367424581e-21,5.70059736037e-23,-4.96886035453e-22
2.6,-0.7,1.76576079009e-21,6.24951802777e-23,-5.41033405315e-22
2.6,-0.65,2.02455817456e-21,6.80363889343e-23,-5.88517755583e-22
2.6,-0.6,2.31579375483e-21,7.35021891493e-23,-6.40464777747e-22
2.6,-0.55,2.64221882202e-21,7.87453491984e-23,-6.98878582874e-22
2.6,-0.5,3.00687646428e-21,8.36087423635e-23,-7.67221259958e-22
2.6,-0.45,3.4136161707e-21,8.79442856277e-23,-8.51393705872e-22
2.6,-0.4,3.8682074454e-21,9.16449368777e-23,-9.61474260764e-22
2.6,-0.35,4.38039269742e-21,9.46926247091e-23,-1.11497116935e-21
2.6,-0.3,4.96655602923e-21,9.72132060402e-23,-1.34318992471e-21
2.6,-0.25,5.29607271599e-21,9.57719481306e-23,-1.59409729624e-21
2.6,-0.2,4.39726912563e-21,7.45441215428e-23,-1.56511264473e-21
2.6,-0.15,2.18073626899e-21,3.52002441121e-23,-9.97965990978e-22
2.6,-0.1,3.68847045403e-22,5.78942408021e-24,-2.47959979377e-22
2.6,-0.05,7.42411014487e-22,1.19958219328e-23,-9.82730621884e-22
2.6,0.0,0.0,0.0,-5.26815319018e-21
2.65,-2.0,3.96324560435e-23,2.11007803297e-24,-3.05805519948e-23
2.65,-1.95,4.54296136719e-23,2.42051356537e-24,-3.44183998689e-23
2.65,-1.9,5.2121087879e-23,2.77729336888e-24,-3.87372875478e-23
2.65,-1.85,5.98458577232e-23,3.18700776442e-24,-4.3591669573e-23
2.65,-1.8,6.87647376348e-23,3.65710502498e-24,-4.90411433611e-23
2.65,-1.75,7.90636203196e-23,4.19597120597e-24,-5.51505859653e-23
2.65,-1.7,9.09571443383e-23,4.81300773303e-24,-6.1990203848e-23
2.65,-1.65,1.04692814752e-22,5.51870246199e-24,-6.9635464939e-23
2.65,-1.6,1.20555597053e-22,6.32468841741e-24,-7.81668777316e-23
2.65,-1.55,1.38872991214e-22,7.24378255038e-24,-8.7669578225e-23
2.65,-1.5,1.60020572262e-22,8.28999459634e-24,-9.82326830007e-23
2.65,-1.45,1.84427954191e-22,9.47849344007e-24,-1.09948366964e-22
2.65,-1.4,2.12585092517e-22,1.08255153235e-23,-1.22910629209e-22
2.65,-1.35,2.45048784385e-22,1.2348194833e-23,-1.37213722927e-22
2.65,-1.3,2.82449150379e-22,1.40642960328e-23,-1.5295024924e-22
2.65,-1.25,3.25495785601e-22,1.59918176618e-23,-1.70208955935e-22
2.65,-1.2,3.74983146288e-22,1.81484434379e-23,-1.89072348015e-22
2.65,-1.15,4.31794590548e-22,2.05508069616e-23,-2.09614318455e-22
2.65,-1.1,4.96904319475e-22,2.32135415122e-23,-2.31898159044e-22
2.65,-1.05,5.71376275782e-22,2.61480897137e-23,-2.5597553282e-22
2.65,-1.0,6.56358870375e-22,2.93612586762e-23,-2.8188730904e-22
2.65,-0.95,7.53074262678e-22,3.28535255912e-23,-3.09667618575e-22
2.65,-0.9,8.62800893574e-22,3.66171306211e-23,-3.39353140419e-22
2.65,-0.85,9.86848199917e-22,4.06340432145e-23,-3.7100056925e-22
2.65,-0.8,1.12652317751e-21,4.48739613454e-23,-4.04716588305e-22
2.65,-0.75,1.28309015123e-21,4.92926095522e-23,-4.40706739978e-22
2.65,-0.7,1.45772853317e-21,5.3830753151e-23,-4.79352823862e-22
2.65,-0.65,1.65149980589e-21,5.84145580216e-23,-5.2133377155e-22
2.65,-0.6,1.86534646056e-21,6.29582130945e-23,-5.67814162571e-22
2.65,-0.55,2.10016456585e-21,6.73700926748e-23,-6.20741328548e-22
2.65,-0.5,2.35701835003e-21,7.15640786267e-23,-6.83323785001e-22
2.65,-0.45,2.63758685566e-21,7.54775917065e-23,-7.60825080994e-22
2.65,-0.4,2.94488284896e-21,7.90960026847e-23,-8.61922921517e-22
2.65,-0.35,3.28390238441e-21,8.24748738484e-23,-1.00107539755e-21
2.65,-0.3,3.51431497773e-21,8.34722487723e-23,-1.15280314621e-21
2.65,-0.25,3.14978803275e-21,7.14133375844e-23,-1.15952882131e-21
2.65,-0.2,2.05073154844e-21,4.47260713603e-23,-8.95939353962e-22
2.65,-0.15,7.03947611375e-22,1.49151267746e-23,-3.95065018878e-22
2.65,-0.1,1.51131010644e-22,3.15722234697e-24,-1.24075480454e-22
2.65,-0.05,5.22040277789e-22,1.12767005366e-23,-8.38291682643e-22
2.65,0.0,0.0,0.0,-3.34778266371e-21
2.7,-2.0,3.84645044941e-23,2.03131586265e-24,-2.96068027482e-23
2.7,-1.95,4.39472364309e-23,2.3225642545e-24,-3.32207960098e-23
2.7,-1.9,5.0242878453e-23,2.65560971703e-24,-3.72674718828e-23
2.7,-1.85,5.74724052522e-23,3.03613969947e-24,-4.17933504384e-23
2.7,-1.8,6.57745983656e-23,3.47052915865e-24,-4.68488704116e-23
2.7,-1.75,7.53084472827e-23,3.96589422791e-24,-5.24884121266e-23
2.7,-1.7,8.6255800124e-23,4.53014085863e-24,-5.8770235113e-23
2.7,-1.65,9.88242605485e-23,5.17200447388e-24,-6.57563068522e-23
2.7,-1.6,1.1325031471e-22,5.90107546616e-24,-7.35119968572e-23
2.7,-1.55,1.29802653994e-22,6.72780392443e-24,-8.21056091189e-23
2.7,-1.5,1.48785634462e-22,7.66347528427e-24,-9.16077267067e-23
2.7,-1.45,1.70542780831e-22,8.72014667421e-24,-1.02090346202e-22
2.7,-1.4,1.95460199422e-22,9.91053163283e-24,-1.13625788437e-22
2.7,-1.35,2.23969709185e-22,1.12478187002e-23,-1.26285388082e-22
2.7,-1.3,2.56551430703e-22,1.27454073276e-23,-1.40137991355e-22
2.7,-1.25,2.93735489175e-22,1.44165429006e-23,-1.552483329e-22
2.7,-1.2,3.36102389124e-22,1.62738318844e-23,-1.71675425865e-22
2.7,-1.15,3.84281509158e-22,1.83286188412e-23,-1.89471191396e-22
2.7,-1.1,4.3894705275e-22,2.05902102813e-23,-2.08679686028e-22
2.7,-1.05,5.00810692298e-22,2.30649372926e-23,-2.2933747258e-22
2.7,-1.0,5.70610089635e-22,2.57550614191e-23,-2.51475942519e-22
2.7,-0.95,6.49092521148e-22,2.86575486845e-23,-2.75126764748e-22
2.7,-0.9,7.36993072122e-22,3.17627680667e-23,-3.00332151684e-22
2.7,-0.85,8.35007445877e-22,3.50532171174e-23,-3.27162368545e-22
2.7,-0.8,9.43760603259e-22,3.8502443719e-23,-3.55743984416e-22
2.7,-0.75,1.06377458082e-21,4.20744247544e-23,-3.8630398159e-22
2.7,-0.7,1.19544245169e-21,4.57237843798e-23,-4.19237381062e-22
2.7,-0.65,1.3390210657e-21,4.93973848107e-23,-4.55210205282e-22
2.7,-0.6,1.49466307423e-21,5.30379768414e-23,-4.95316670421e-22
2.7,-0.55,1.66251680646e-21,5.65906650737e-23,-5.4132176561e-22
2.7,-0.5,1.84292145149e-21,6.00126517044e-23,-5.96041496414e-22
2.7,-0.45,2.03668306321e-21,6.32853205593e-23,-6.63947105984e-22
2.7,-0.4,2.2452389723e-21,6.64232046707e-23,-7.52122341148e-22
2.7,-0.35,2.41546700647e-21,6.84546961965e-23,-8.51612578133e-22
2.7,-0.3,2.28397647019e-21,6.24576249153e-23,-8.7354604338e-22
2.7,-0.25,1.73781209477e-21,4.60562705516e-23,-7.50170716556e-22
2.7,-0.2,9.03880664074e-22,2.33461697377e-23,-4.64363427891e-22
2.7,-0.15,2.2162486945e-22,5.61838207037e-24,-1.46286955702e-22
2.7,-0.1,1.23450870966e-22,3.10982506616e-24,-1.18968609083e-22
2.7,-0.05,3.59859928734e-22,9.39173615554e-24,-6.75534466569e-22
2.7,0.0,0.0,0.0,-2.24536534173e-21
2.75,-2.0,3.71484703851e-23,1.94548145561e-24,-2.85228964344e-23
2.75,-1.95,4.22919815939e-23,2.2164696523e-24,-3.18975027628e-23
2.75,-1.9,4.81681191303e-23,2.52482557034e-24,-3.56580233177e-23
2.75,-1.85,5.48807997866e-23,2.87538965387e-24,-3.98435563355e-23
2.75,-1.8,6.25481732002e-23,3.27354004888e-24,-4.44960759736e-23
2.75,-1.75,7.13043174873e-23,3.72522462511e-24,-4.96603659656e-23
2.75,-1.7,8.13010522246e-23,4.23698611724e-24,-5.53838731633e-23
2.75,-1.65,9.27098452199e-23,4.81597681618e-24,-6.1716463473e-23
2.75,-1.6,1.05723775151e-22,5.46995830185e-24,-6.8710062171e-23
2.75,-1.55,1.20559493238e-22,6.20728062533e-24,-7.64181613938e-23
2.75,-1.5,1.37459102746e-22,7.03683413665e-24,-8.48951805238e-23
2.75,-1.45,1.56691844277e-22,7.96796585153e-24,-9.41956713199e-23
2.75,-1.4,1.78555436747e-22,9.01035093374e-24,-1.04373370449e-22
2.75,-1.35,2.03376878039e-22,1.01738086605e-23,-1.15480119565e-22
2.75,-1.3,2.31512455822e-22,1.14680513358e-23,-1.27564699895e-22
2.75,-1.25,2.63346659369e-22,1.29023543156e-23,-1.40671667972e-22
2.75,-1.2,2.99289621056e-22,1.4485136034e-23,-1.5484033623e-22
2.75,-1.15,3.39772658909e-22,1.62234392778e-23,-1.70104122829e-22
2.75,-1.1,3.85241452396e-22,1.81223097627e-23,-1.86490607227e-22
2.75,-1.05,4.36146384934e-22,2.01840764331e-23,-2.04022782617e-22
2.75,-1.0,4.92929664922e-22,2.24075512608e-23,-2.22722208634e-22
2.75,-0.95,5.56009049591e-22,2.47871864977e-23,-2.42615059764e-22
2.75,-0.9,6.25758429155e-22,2.73122565004e-23,-2.6374247067e-22
2.75,-0.85,7.02486306443e-22,2.99661717887e-23,-2.86177153443e-22
2.75,-0.8,7.86414492099e-22,3.27260868405e-23,-3.10049094132e-22
2.75,-0.75,8.77661301779e-22,3.55630301079e-23,-3.35584380518e-22
2.75,-0.7,9.76236266404e-22,3.84428583007e-23,-3.63163131565e-22
2.75,-0.65,1.08205649974e-21,4.13283940915e-23,-3.93405523361e-22
2.75,-0.6,1.19499675984e-21,4.41830842449e-23,-4.27299694102e-22
2.75,-0.55,1.31498076718e-21,4.69762588443e-23,-4.66392647134e-22
2.75,-0.5,1.44209667701e-21,4.96892177391e-23,-5.13075240907e-22
2.75,-0.45,1.57663994402e-21,5.23190791372e-23,-5.7100063924e-22
2.75,-0.4,1.70203097997e-21,5.45523158838e-23,-6.38988043092e-22
2.75,-0.35,1.67279150597e-21,5.21136996402e-23,-6.65748206924e-22
2.75,-0.3,1.40468973189e-21,4.26493350447e-23,-6.10192098008e-22
2.75,-0.25,9.18555637814e-22,2.72745022442e-23,-4.52320973306e-22
2.75,-0.2,3.8547801779e-22,1.12407643891e-23,-2.26474547025e-22
2.75,-0.15,7.43225247559e-23,2.14051062104e-24,-5.61451736541e-23
2.75,-0.1,1.13953011316e-22,3.27715532561e-24,-1.25575090554e-22
2.75,-0.05,2.49398282436e-22,7.43527505068e-24,-5.33889842215e-22
2.75,0.0,0.0,0.0,-1.56610652368e-21
2.8,-2.0,3.5693894827e-23,1.85333039569e-24,-2.73376665031e-23
2.8,-1.95,4.04841131722e-23,2.10359264732e-24,-3.04653257179e-23
2.8,-1.9,4.59290823323e-23,2.38697741949e-24,-3.39342728341e-23
2.8,-1.85,5.21169301769e-23,2.70754901853e-24,-3.77768479584e-23
2.8,-1.8,5.91469121603e-23,3.0697807137e-24,-4.20273976298e-23
2.8,-1.75,6.71305360865e-23,3.47856968744e-24,-4.67221449038e-23
2.8,-1.7,7.619270995e-23,3.93924410303e-24,-5.1898987216e-23
2.8,-1.65,8.64728785857e-23,4.45755917887e-24,-5.75972097771e-23
2.8,-1.6,9.81261012248e-23,5.03967846076e-24,-6.38571030012e-23
2.8,-1.55,1.11324005008e-22,5.6921357208e-24,-7.07194746682e-23
2.8,-1.5,1.2625552865e-22,6.42177210669e-24,-7.82250518493e-23
2.8,-1.45,1.43127345514e-22,7.23564237898e-24,-8.64137750098e-23
2.8,-1.4,1.62163826458e-22,8.1408833869e-24,-9.53239983789e-23
2.8,-1.35,1.83606370595e-22,9.14453748354e-24,-1.04991628243e-22
2.8,-1.3,2.07711898357e-22,1.02533235604e-23,-1.15449256361e-22
2.8,-1.25,2.3475026914e-22,1.14733490699e-23,-1.26725381922e-22
2.8,-1.2,2.65000361369e-22,1.28097581835e-23,-1.38843865799e-22
2.8,-1.15,2.98744545397e-22,1.42663146221e-23,-1.51823829868e-22
2.8,-1.1,3.36261304634e-22,1.5844923364e-23,-1.65680307691e-22
2.8,-1.05,3.77815840269e-22,1.75451042351e-23,-1.80426078968e-22
2.8,-1.0,4.23648663343e-22,1.93634433231e-23,-1.96075290021e-22
2.8,-0.95,4.73962480392e-22,2.12930663438e-23,-2.12649692415e-22
2.8,-0.9,5.28908173646e-22,2.33232024754e-23,-2.30188646289e-22
2.8,-0.85,5.88571426564e-22,2.54389380615e-23,-2.48764472386e-22
2.8,-0.8,6.52962589804e-22,2.76212953084e-23,-2.6850535721e-22
2.8,-0.75,7.22013663272e-22,2.98478054201e-23,-2.89628912074e-22
2.8,-0.7,7.95587451117e-22,3.20937621435e-23,-3.12490793306e-22
2.8,-0.65,8.73504012907e-22,3.43343026884e-23,-3.37654670145e-22
2.8,-0.6,9.555859226e-22,3.65472871308e-23,-3.65992365716e-22
2.8,-0.55,1.04171062443e-21,3.87164653467e-23,-3.98825783364e-22
2.8,-0.5,1.13182225208e-21,4.08332841999e-23,-4.38122903992e-22
2.8,-0.45,1.22256633279e-21,4.28486085198e-23,-4.85347654685e-22
2.8,-0.4,1.23646420347e-21,4.23456123068e-23,-5.11998610003e-22
2.8,-0.35,1.10995373763e-21,3.72075262987e-23,-4.90118088269e-22
2.8,-0.3,8.34833956268e-22,2.74533189509e-23,-4.04312778696e-22
2.8,-0.25,4.73261890384e-22,1.53090796318e-23,-2.60762616188e-22
2.8,-0.2,1.6033890344e-22,5.11907733168e-24,-1.05651278993e-22
2.8,-0.15,3.33864252813e-23,1.05715396232e-24,-2.83161844466e-23
2.8,-0.1,1.01071724662e-22,3.20607175134e-24,-1.25019301287e-22
2.8,-0.05,1.75209983848e-22,5.76089096656e-24,-4.20173554419e-22
2.8,0.0,0.0,0.0,-1.12572268834e-21
2.85,-2.0,3.41231747013e-23,1.7562759517e-24,-2.60696236849e-23
2.85,-1.95,3.85547639986e-23,1.98582968637e-24,-2.89489710943e-23
2.85,-1.9,4.35667819272e-23,2.24450138064e-24,-3.21276383362e-23
2.85,-1.85,4.92330301502e-23,2.53565833842e-24,-3.56319464172e-23
2.85,-1.8,5.56357977028e-23,2.86296879889e-24,-3.94895168601e-23
2.85,-1.75,6.28665403038e-23,3.23040411872e-24,-4.37291021826e-23
2.85,-1.7,7.10265205488e-23,3.64223279404e-24,-4.83803539621e-23
2.85,-1.65,8.02273712865e-23,4.10300371546e-24,-5.34735207763e-23
2.85,-1.6,9.05915329802e-23,4.61751556894e-24,-5.90390699896e-23
2.85,-1.55,1.02252502214e-22,5.19076880734e-24,-6.51072304778e-23
2.85,-1.5,1.15354812766e-22,5.82789615686e-24,-7.170745854e-23
2.85,-1.45,1.30053653171e-22,6.53406725294e-24,-7.88678372199e-23
2.85,-1.4,1.4651400623e-22,7.31436281172e-24,-8.66144310201e-23
2.85,-1.35,1.64909178024e-22,8.17361386407e-24,-9.49706348252e-23
2.85,-1.3,1.85418569284e-22,9.11620219177e-24,-1.03956579339e-22
2.85,-1.25,2.08224534705e-22,1.0145819451e-23,-1.13588687518e-22
2.85,-1.2,2.33508182464e-22,1.12651848674e-23,-1.23879519889e-22
2.85,-1.15,2.61443996461e-22,1.24757252384e-23,-1.34838104523e-22
2.85,-1.1,2.92193231196e-22,1.37772267682e-23,-1.46471024015e-22
2.85,-1.05,3.25896152132e-22,1.51674765171e-23,-1.58784632659e-22
2.85,-1.0,3.62663395721e-22,1.66419224883e-23,-1.71788909783e-22
2.85,-0.95,4.02567028322e-22,1.81933958767e-23,-1.85503630585e-22
2.85,-0.9,4.45632311538e-22,1.98119564648e-23,-1.99967769293e-22
2.85,-0.85,4.91831728182e-22,2.1484940847e-23,-2.1525336274e-22
2.85,-0.8,5.410834148e-22,2.31973084651e-23,-2.31485485311e-22
2.85,-0.75,5.93256552769e-22,2.49323819948e-23,-2.48870553288e-22
2.85,-0.7,6.48185923235e-22,2.66730451946e-23,-2.67735911263e-22
2.85,-0.65,7.05695486465e-22,2.84033516006e-23,-2.88584506198e-22
2.85,-0.6,7.65623933381e-22,3.01102332601e-23,-3.12169114028e-22
2.85,-0.55,8.27828561791e-22,3.17844333969e-23,-3.39589910274e-22
2.85,-0.5,8.92105648589e-22,3.34187363099e-23,-3.72412426433e-22
2.85,-0.45,9.22012595498e-22,3.3885589483e-23,-3.96803038389e-22
2.85,-0.4,8.67828669748e-22,3.13254534909e-23,-3.91687284032e-22
2.85,-0.35,7.15935816034e-22,2.54196264114e-23,-3.46242823411e-22
2.85,-0.3,4.85709205909e-22,1.69943106059e-23,-2.58677806809e-22
2.85,-0.25,2.39523479248e-22,8.2768636477e-24,-1.45587921688e-22
2.85,-0.2,6.5388434745e-23,2.23782134714e-24,-4.76344634559e-23
2.85,-0.15,2.39530024711e-23,8.15417568447e-25,-2.24864743795e-23
2.85,-0.1,8.59891902829e-23,2.93892233675e-24,-1.17741587519e-22
2.85,-0.05,1.25049246662e-22,4.42799089897e-24,-3.31464696625e-22
2.85,0.0,0.0,0.0,-8.28924029465e-22
2.9,-2.0,3.24639447259e-23,1.65595856017e-24,-2.47409546784e-23
2.9,-1.95,3.65387551783e-23,1.8652068466e-24,-2.73755182088e-23
2.9,-1.9,4.11241310913e-23,2.0998512822e-24,-3.02704892102e-23
2.9,-1.85,4.6281105282e-23,2.36264451193e-24,-3.34469325318e-23
2.9,-1.8,5.20770022793e-23,2.65655169968e-24,-3.69266581188e-23
2.9,-1.75,5.85857837403e-23,2.98474376424e-24,-4.07320325571e-23
2.9,-1.7,6.58883183775e-23,3.35058274595e-24,-4.48857391274e-23
2.9,-1.65,7.40725403559e-23,3.75759721715e-24,-4.94104825379e-23
2.9,-1.6,8.32334514372e-23,4.20944535637e-24,-5.43286368028e-23
2.9,-1.55,9.34729124943e-23,4.70986304689e-24,-5.96618384141e-23
2.9,-1.5,1.04899159793e-22,5.26259417578e-24,-6.54305325025e-23
2.9,-1.45,1.17625971343e-22,5.87130026242e-24,-7.16534877234e-23
2.9,-1.4,1.31771399894e-22,6.53944672137e-24,-7.83473069125e-23
2.9,-1.35,1.47455983674e-22,7.27016357886e-24,-8.55259760867e-23
2.9,-1.3,1.64800346738e-22,8.066079468e-24,-9.32005153207e-23
2.9,-1.25,1.83922111899e-22,8.92912941852e-24,-1.01378822836e-22
2.9,-1.2,2.04932076673e-22,9.86033956559e-24,-1.10065840094e-22
2.9,-1.15,2.27929654137e-22,1.08595956953e-23,-1.19264212948e-22
2.9,-1.1,2.52997665874e-22,1.19254077894e-23,-1.28975684746e-22
2.9,-1.05,2.8019670417e-22,1.30546896334e-23,-1.39203535036e-22
2.9,-1.0,3.09559464965e-22,1.42425811194e-23,-1.49956476698e-22
2.9,-0.95,3.41085694988e-22,1.5482350667e-23,-1.61254550383e-22
2.9,-0.9,3.74738680511e-22,1.67654248478e-23,-1.73137714909e-22
2.9,-0.85,4.10444474286e-22,1.8081598761e-23,-1.85678032935e-22
2.9,-0.8,4.48095169465e-22,1.94194777732e-23,-1.98996596963e-22
2.9,-0.75,4.87557180014e-22,2.07671773215e-23,-2.13286621697e-22
2.9,-0.7,5.28684072801e-22,2.21132417737e-23,-2.28844391253e-22
2.9,-0.65,5.71329880093e-22,2.34475994576e-23,-2.46109811742e-22
2.9,-0.6,6.15350919886e-22,2.47620856071e-23,-2.65717649588e-22
2.9,-0.55,6.60568243268e-22,2.60495280828e-23,-2.88557678065e-22
2.9,-0.5,6.9338854617e-22,2.68820668603e-23,-3.09653495805e-22
2.9,-0.45,6.75775352073e-22,2.5803191665e-23,-3.12650510314e-22
2.9,-0.4,5.94662734146e-22,2.23854236952e-23,-2.89850647519e-22
2.9,-0.35,4.53325942773e-22,1.68454310666e-23,-2.37732670114e-22
2.9,-0.3,2.78663947116e-22,1.02374833173e-23,-1.61492746071e-22
2.9,-0.25,1.19303140332e-22,4.34114407847e-24,-7.91298100245e-23
2.9,-0.2,2.67423026348e-23,9.66162857113e-25,-2.13020474201e-23
2.9,-0.15,2.24864790041e-23,8.09843937858e-25,-2.31107390926e-23
2.9,-0.1,7.12473469664e-23,2.58004016787e-24,-1.06833642907e-22
2.9,-0.05,9.06665872067e-23,3.39937058457e-24,-2.62867126097e-22
2.9,0.0,0.0,0.0,-6.22648540425e-22
2.95,-2.0,3.07449385323e-23,1.5540175643e-24,-2.33743048554e-23
2.95,-1.95,3.44706596424e-23,1.74366535077e-24,-2.57714398747e-23
2.95,-1.9,3.86421838688e-23,1.95529733044e-24,-2.83933826093e-23
2.95,-1.85,4.33093495481e-23,2.19113318428e-24,-3.12566920286e-23
2.95,-1.8,4.85265018607e-23,2.45353462645e-24,-3.43782510754e-23
2.95,-1.75,5.43525996103e-23,2.74499292122e-24,-3.77750759234e-23
2.95,-1.7,6.08512298315e-23,3.06810922594e-24,-4.14640850281e-23
2.95,-1.65,6.80904989879e-23,3.42556617697e-24,-4.54618273409e-23
2.95,-1.6,7.61427637601e-23,3.82008899547e-24,-4.97841717215e-23
2.95,-1.55,8.50841586545e-23,4.25439431041e-24,-5.44459635156e-23
2.95,-1.5,9.49938724625e-23,4.73112491871e-24,-5.94606598415e-23
2.95,-1.45,1.05953121867e-22,5.25276888375e-24,-6.48399628494e-23
2.95,-1.4,1.18043769572e-22,5.82156178637e-24,-7.05934806425e-23
2.95,-1.35,1.31346538132e-22,6.43937168402e-24,-7.67284593953e-23
2.95,-1.3,1.45938781834e-22,7.10756751493e-24,-8.32496482661e-23
2.95,-1.25,1.61891801009e-22,7.82687344389e-24,-9.01593819662e-23
2.95,-1.2,1.79267720318e-22,8.59721412135e-24,-9.74579953972e-23
2.95,-1.15,1.98116009937e-22,9.41755914666e-24,-1.05144721881e-22
2.95,-1.1,2.18469810814e-22,1.02857792523e-23,-1.13219272606e-22
2.95,-1.05,2.40342335542e-22,1.11985317707e-23,-1.21684351552e-22
2.95,-1.0,2.6372375232e-22,1.21511984213e-23,-1.30549428899e-22
