x,y,Rx,Ry,Rz
2.4,-1.15,5.99057728323e-25,1.10251436011e-23,-1.25642364741e-24
2.4,-1.1,6.47920809074e-25,1.15899821974e-23,-1.28992907505e-24
2.4,-1.05,6.98939579873e-25,1.21565502246e-23,-1.31811643239e-24
2.4,-1.0,7.51832038966e-25,1.27202323281e-23,-1.34005424654e-24
2.4,-0.95,8.06236131403e-25,1.32759284884e-23,-1.35481330518e-24
2.4,-0.9,8.61707040504e-25,1.38181295817e-23,-1.36149640883e-24
2.4,-0.85,9.17718187193e-25,1.43410301214e-23,-1.35927272109e-24
2.4,-0.8,9.7366700717e-25,1.48386822616e-23,-1.34741562611e-24
2.4,-0.75,1.02888650714e-24,1.53051932114e-23,-1.32534233978e-24
2.4,-0.7,1.0826633775e-24,1.5734965212e-23,-1.29265279981e-24
2.4,-0.65,1.1342630155e-24,1.61229729983e-23,-1.24916465739e-24
2.4,-0.6,1.18296115637e-24,1.64650681392e-23,-1.19494062052e-24
2.4,-0.55,1.2280809108e-24,1.67582929249e-23,-1.13030410503e-24
2.4,-0.5,1.26903289946e-24,1.70011789022e-23,-1.05583930876e-24
2.4,-0.45,1.305354957e-24,1.71939975202e-23,-9.72372616019e-25
2.4,-0.4,1.33674672777e-24,1.73389239137e-23,-8.80933808325e-25
2.4,-0.35,1.36309366884e-24,1.74400715445e-23,-7.82697954493e-25
2.4,-0.3,1.38447486263e-24,1.75033577514e-23,-6.78911959253e-25
2.4,-0.25,1.40115000215e-24,1.75361710163e-23,-5.70813195266e-25
2.4,-0.2,1.41352323158e-24,1.7546832122e-23,-4.59550754128e-25
2.4,-0.15,1.4220852224e-24,1.75438735323e-23,-3.46121686249e-25
2.4,-0.1,1.42733948845e-24,1.75352006698e-23,-2.31334139043e-25
2.4,-0.05,1.4297234705e-24,1.75272368522e-23,-1.15805840456e-25
2.4,0.0,1.42953790112e-24,1.75241782224e-23,-2.74771804505e-37
2.45,-2.0,1.26935386585e-25,3.5250433513e-24,-4.66185348376e-25
2.45,-1.95,1.39396167703e-25,3.76440945977e-24,-4.96643045756e-25
2.45,-1.9,1.53044769937e-25,4.01857827025e-24,-5.28547295736e-25
2.45,-1.85,1.67977747691e-25,4.2880758381e-24,-5.61859492502e-25
2.45,-1.8,1.84295157053e-25,4.57336735678e-24,-5.96516966856e-25
2.45,-1.75,2.02099557375e-25,4.87483859366e-24,-6.32429135281e-25
2.45,-1.7,2.21494682314e-25,5.19277474694e-24,-6.6947341422e-25
2.45,-1.65,2.42583724779e-25,5.52733665008e-24,-7.07490970567e-25
2.45,-1.6,2.65467178389e-25,5.87853433282e-24,-7.46282409572e-25
2.45,-1.55,2.90240178942e-25,6.24619806213e-24,-7.85603537235e-25
2.45,-1.5,3.16989294183e-25,6.62994713634e-24,-8.25161375706e-25
2.45,-1.45,3.4578872031e-25,7.02915689969e-24,-8.64610656578e-25
2.45,-1.4,3.7669586091e-25,7.4429246856e-24,-9.03551067012e-25
2.45,-1.35,4.09746290267e-25,7.87003569054e-24,-9.41525575068e-25
2.45,-1.3,4.44948140277e-25,8.30893012821e-24,-9.78020209901e-25
2.45,-1.25,4.82276000464e-25,8.75767341208e-24,-1.01246571468e-24
2.45,-1.2,5.21664485391e-25,9.21393155636e-24,-1.04424151828e-24
2.45,-1.15,5.6300170377e-25,9.67495445338e-24,-1.07268247759e-24
2.45,-1.1,6.06122958144e-25,1.01375701525e-23,-1.09708881484e-24
2.45,-1.05,6.5080511026e-25,1.05981936897e-23,-1.11673960206e-24
2.45,-1.0,6.96762159174e-25,1.10528543396e-23,-1.13091001466e-24
2.45,-0.95,7.43642686856e-25,1.14972453078e-23,-1.13889237672e-24
2.45,-0.9,7.91029914712e-25,1.1926799749e-23,-1.140020742e-24
2.45,-0.85,8.38445163732e-25,1.23367964749e-23,-1.13369839508e-24
2.45,-0.8,8.85355495248e-25,1.27224976685e-23,-1.11942722111e-24
2.45,-0.75,9.31186198785e-25,1.30793192171e-23,-1.09683740267e-24
2.45,-0.7,9.75338556624e-25,1.34030317814e-23,-1.06571539527e-24
2.45,-0.65,1.01721292336e-24,1.36899873469e-23,-1.02602767119e-24
2.45,-0.6,1.05623659523e-24,1.39373617252e-23,-9.77937388883e-25
2.45,-0.55,1.09189521068e-24,1.41433983951e-23,-9.21811047326e-25
2.45,-0.5,1.12376555637e-24,1.43076334678e-23,-8.58212443527e-25
2.45,-0.45,1.15154673384e-24,1.44310760162e-23,-7.87881981856e-25
2.45,-0.4,1.17508581397e-24,1.4516313468e-23,-7.11700676129e-25
2.45,-0.35,1.19439357891e-24,1.45675096601e-23,-6.30640056348e-25
2.45,-0.3,1.20964599178e-24,1.45902653971e-23,-5.45701538563e-25
2.45,-0.25,1.22116792837e-24,1.45913200776e-23,-4.57851355423e-25
2.45,-0.2,1.22939766918e-24,1.45780898958e-23,-3.67959376795e-25
2.45,-0.15,1.23483369062e-24,1.45580634947e-23,-2.76751380096e-25
2.45,-0.1,1.2379690506e-24,1.45381070089e-23,-1.84783809072e-25
2.45,-0.05,1.23922231591e-24,1.45237605837e-23,-9.2447266867e-26
2.45,0.0,1.23887635696e-24,1.45186279547e-23,-3.44934123569e-37
2.5,-2.0,1.25838056155e-25,3.23884674345e-24,-4.20087182994e-25
2.5,-1.95,1.37786865691e-25,3.45138131524e-24,-4.46390739411e-25
2.5,-1.9,1.50822448201e-25,3.67631397691e-24,-4.73821357666e-25
2.5,-1.85,1.65025820257e-25,3.91399480435e-24,-5.02328698779e-25
2.5,-1.8,1.80479666388e-25,4.16470962384e-24,-5.31840897761e-25
2.5,-1.75,1.97267249228e-25,4.42866379109e-24,-5.62261502813e-25
2.5,-1.7,2.15471022255e-25,4.70596401663e-24,-5.9346629736e-25
2.5,-1.65,2.35170903422e-25,4.99659825052e-24,-6.25300077745e-25
2.5,-1.6,2.56442168971e-25,5.30041371942e-24,-6.57573484478e-25
2.5,-1.55,2.79352930572e-25,5.61709331596e-24,-6.90060013709e-25
2.5,-1.5,3.03961166565e-25,5.94613067454e-24,-7.22493367852e-25
2.5,-1.45,3.30311290632e-25,6.28680443624e-24,-7.54565338987e-25
2.5,-1.4,3.58430260161e-25,6.63815240789e-24,-7.85924454546e-25
2.5,-1.35,3.88323252956e-25,6.99894656073e-24,-8.16175649452e-25
2.5,-1.3,4.19968976395e-25,7.36767008853e-24,-8.44881259282e-25
2.5,-1.25,4.53314718509e-25,7.74249805143e-24,-8.71563650744e-25
2.5,-1.2,4.88271306395e-25,8.1212834576e-24,-8.95709813441e-25
2.5,-1.15,5.24708203573e-25,8.50155096632e-24,-9.16778223737e-25
2.5,-1.1,5.62449052793e-25,8.88050070663e-24,-9.34208249934e-25
2.5,-1.05,6.01268050708e-25,9.25502496142e-24,-9.47432289556e-25
2.5,-1.0,6.40887620158e-25,9.62174062089e-24,-9.55890706232e-25
2.5,-0.95,6.80977915162e-25,9.97704030317e-24,-9.59049458634e-25
2.5,-0.9,7.21158741054e-25,1.0317164801e-23,-9.56420083404e-25
2.5,-0.85,7.6100448114e-25,1.06382989598e-23,-9.47581409369e-25
2.5,-0.8,8.0005257283e-25,1.09366921347e-23,-9.32202050582e-25
2.5,-0.75,8.37815948961e-25,1.12088029201e-23,-9.10062370438e-25
2.5,-0.7,8.73799633069e-25,1.14514658157e-23,-8.8107426072e-25
2.5,-0.65,9.0752133352e-25,1.16620748385e-23,-8.45296785237e-25
2.5,-0.6,9.3853541261e-25,1.18387757987e-23,-8.0294556012e-25
2.5,-0.55,9.66459020926e-25,1.19806551208e-23,-7.54393756753e-25
2.5,-0.5,9.9099851697e-25,1.2087908929e-23,-7.00162900632e-25
2.5,-0.45,1.01197360427e-24,1.2161972041e-23,-6.40902276844e-25
2.5,-0.4,1.02933602353e-24,1.22055832542e-23,-5.77356794055e-25
2.5,-0.35,1.04317929639e-24,1.22227619368e-23,-5.10324606379e-25
2.5,-0.3,1.05373613342e-24,1.22186729153e-23,-4.40607561464e-25
2.5,-0.25,1.06136091227e-24,1.219936366e-23,-3.68959420097e-25
2.5,-0.2,1.06649626892e-24,1.21713712301e-23,-2.96038406021e-25
2.5,-0.15,1.0696253323e-24,1.21412165772e-23,-2.22371478781e-25
2.5,-0.1,1.07121418425e-24,1.21148285513e-23,-1.48337217543e-25
2.5,-0.05,1.07165208416e-24,1.20969640772e-23,-7.41719683978e-26
2.5,0.0,1.07119891227e-24,1.2090706652e-23,4.88564839561e-38
2.55,-2.0,1.23613683726e-25,2.97554254694e-24,-3.7841963815e-25
2.55,-1.95,1.34967090716e-25,3.16416201801e-24,-4.01105423536e-25
2.55,-1.9,1.47304827349e-25,3.36313247876e-24,-4.2465746239e-25
2.55,-1.85,1.60693655935e-25,3.57266731449e-24,-4.49018493957e-25
2.55,-1.8,1.75200540392e-25,3.79291535797e-24,-4.74112260131e-25
2.55,-1.75,1.90891527753e-25,4.02394692447e-24,-4.99841113096e-25
2.55,-1.7,2.07830369893e-25,4.26573840901e-24,-5.26083591061e-25
2.55,-1.65,2.26076855995e-25,4.51815551649e-24,-5.5269203237e-25
2.55,-1.6,2.45684829231e-25,4.78093527026e-24,-5.79490318545e-25
2.55,-1.55,2.66699866856e-25,5.05366703993e-24,-6.06271859287e-25
2.55,-1.5,2.89156612091e-25,5.33577294662e-24,-6.32797956802e-25
2.55,-1.45,3.13075759721e-25,5.62648814531e-24,-6.5879671198e-25
2.55,-1.4,3.38460716156e-25,5.92484165087e-24,-6.83962659508e-25
2.55,-1.35,3.65293979739e-25,6.22963856554e-24,-7.07957340948e-25
2.55,-1.3,3.93533318923e-25,6.53944477861e-24,-7.30411041387e-25
2.55,-1.25,4.23107865306e-25,6.85257543837e-24,-7.50925922929e-25
2.55,-1.2,4.53914284901e-25,7.16708873132e-24,-7.69080782841e-25
2.55,-1.15,4.8581324398e-25,7.48078673057e-24,-7.84437640504e-25
2.55,-1.1,5.18626442938e-25,7.79122527216e-24,-7.96550310067e-25
2.55,-1.05,5.52134549563e-25,8.09573495685e-24,-8.04975039363e-25
2.55,-1.0,5.86076416332e-25,8.3914554206e-24,-8.0928318521e-25
2.55,-0.95,6.20150007238e-25,8.67538492374e-24,-8.09075747491e-25
2.55,-0.9,6.54015478262e-25,8.94444702621e-24,-8.0399939855e-25
2.55,-0.85,6.87300839527e-25,9.19557558582e-24,-7.93763424304e-25
2.55,-0.8,7.19610562621e-25,9.42581847714e-24,-7.78156748439e-25
2.55,-0.75,7.50537368489e-25,9.63245922095e-24,-7.57063958303e-25
2.55,-0.7,7.79677226371e-25,9.81315408713e-24,-7.30479016809e-25
2.55,-0.65,8.06647302215e-25,9.96608015705e-24,-6.98515164437e-25
2.55,-0.6,8.31106213445e-25,1.00900873086e-23,-6.61409434718e-25
2.55,-0.55,8.52775485475e-25,1.01848441834e-23,-6.19520277726e-25
2.55,-0.5,8.71460591369e-25,1.02509650752e-23,-5.73317064683e-25
2.55,-0.45,8.87069442712e-25,1.02901016504e-23,-5.23360783228e-25
2.55,-0.4,8.9962577189e-25,1.03049810191e-23,-4.70276060004e-25
2.55,-0.35,9.0927462636e-25,1.02993707369e-23,-4.14715761289e-25
2.55,-0.3,9.16277341159e-25,1.0277952981e-23,-3.57320756608e-25
2.55,-0.25,9.20994037873e-25,1.02460957541e-23,-2.98678824616e-25
2.55,-0.2,9.23853050495e-25,1.02095196902e-23,-2.39287857895e-25
2.55,-0.15,9.2530870933e-25,1.0173875141e-23,-1.79529096728e-25
2.55,-0.1,9.25791398069e-25,1.0144264101e-23,-1.19655667833e-25
2.55,-0.05,9.25656206533e-25,1.01247610364e-23,-5.97999223538e-26
2.55,0.0,9.25138057417e-25,1.01179994518e-23,-1.42345019045e-37
2.6,-2.0,1.20509181121e-25,2.73348077129e-24,-3.40796259673e-25
2.6,-1.95,1.31214580924e-25,2.90080645166e-24,-3.60336927291e-25
2.6,-1.9,1.42803767092e-25,3.07674448249e-24,-3.80532192392e-25
2.6,-1.85,1.55330731672e-25,3.26140339852e-24,-4.01321481708e-25
2.6,-1.8,1.68848538229e-25,3.45482901232e-24,-4.2262765142e-25
2.6,-1.75,1.83408222143e-25,3.65699254766e-24,-4.44355151433e-25
2.6,-1.7,1.99057469896e-25,3.86777775217e-24,-4.66388217136e-25
2.6,-1.65,2.15839058139e-25,4.08696709588e-24,-4.88589153743e-25
2.6,-1.6,2.33789037554e-25,4.31422722968e-24,-5.10796794183e-25
2.6,-1.55,2.52934653232e-25,4.54909396065e-24,-5.32825228649e-25
2.6,-1.5,2.73292003027e-25,4.79095710041e-24,-5.54462921698e-25
2.6,-1.45,2.94863448806e-25,5.03904565999e-24,-5.75472350301e-25
2.6,-1.4,3.17634813211e-25,5.29241399828e-24,-5.95590312143e-25
2.6,-1.35,3.41572417105e-25,5.54992968104e-24,-6.14529066013e-25
2.6,-1.3,3.66620040526e-25,5.81026396877e-24,-6.31978473023e-25
2.6,-1.25,3.92695922766e-25,6.07188602e-24,-6.47609305886e-25
2.6,-1.2,4.19689954669e-25,6.33306206089e-24,-6.61077880301e-25
2.6,-1.15,4.47461257092e-25,6.59186092176e-24,-6.72032134099e-25
2.6,-1.1,4.75836381699e-25,6.84616745717e-24,-6.80119232386e-25
2.6,-1.05,5.04608410452e-25,7.0937054274e-24,-6.84994707097e-25
2.6,-1.0,5.33537263653e-25,7.3320713979e-24,-6.86333044422e-25
2.6,-0.95,5.6235154696e-25,7.55878107718e-24,-6.83839512218e-25
2.6,-0.9,5.9075226765e-25,7.77132922571e-24,-6.77262873029e-25
2.6,-0.85,6.18418720444e-25,7.9672637882e-24,-6.66408461034e-25
2.6,-0.8,6.45016773366e-25,8.14427418859e-24,-6.51150922211e-25
2.6,-0.75,6.70209664533e-25,8.3002927406e-24,-6.31445740307e-25
2.6,-0.7,6.9367124264e-25,8.43360683567e-24,-6.07338517301e-25
2.6,-0.65,7.15101341834e-25,8.54297795315e-24,-5.78970872532e-25
2.6,-0.6,7.34242675843e-25,8.62776160237e-24,-5.4658180185e-25
2.6,-0.55,7.50898275833e-25,8.6880200987e-24,-5.1050343374e-25
2.6,-0.5,7.64948103965e-25,8.72461771379e-24,-4.71150370912e-25
2.6,-0.45,7.76363090855e-25,8.73928545689e-24,-4.29002246848e-25
2.6,-0.4,7.85214535231e-25,8.73464094319e-24,-3.84579777765e-25
2.6,-0.35,7.91676662292e-25,8.7141481282e-24,-3.38415445873e-25
2.6,-0.3,7.96020285876e-25,8.68200304045e-24,-2.9102095857e-25
2.6,-0.25,7.9859609448e-25,8.64293612234e-24,-2.42854670745e-25
2.6,-0.2,7.99807192016e-25,8.60193037096e-24,-1.9429302564e-25
2.6,-0.15,8.00072182626e-25,8.56386743484e-24,-1.45610470657e-25
2.6,-0.1,7.99782117904e-25,8.53312993901e-24,-9.69719131938e-26
2.6,-0.05,7.9925659594e-25,8.51320422835e-24,-4.84403640057e-26
2.6,0.0,7.98705577636e-25,8.50633823212e-24,-1.11120950351e-37
2.65,-2.0,1.16734049655e-25,2.51109235667e-24,-3.06855910364e-25
2.65,-1.95,1.26763248975e-25,2.65947553718e-24,-3.23666821735e-25
2.65,-1.9,1.37579879194e-25,2.81499783524e-24,-3.40961645955e-25
2.65,-1.85,1.49226714069e-25,2.97768857402e-24,-3.58679146081e-25
2.65,-1.8,1.61744764103e-25,3.1475175925e-24,-3.76743780281e-25
2.65,-1.75,1.75172229418e-25,3.32438528102e-24,-3.95064322793e-25
2.65,-1.7,1.8954326914e-25,3.50811192691e-24,-4.13532551635e-25
2.65,-1.65,2.04886576407e-25,3.69842649641e-24,-4.32022061439e-25
2.65,-1.6,2.21223752987e-25,3.89495503831e-24,-4.50387271958e-25
2.65,-1.55,2.3856748452e-25,4.09720896499e-24,-4.68462715445e-25
2.65,-1.5,2.56919527041e-25,4.3045735491e-24,-4.86062698633e-25
2.65,-1.45,2.76268528055e-25,4.51629706894e-24,-5.0298144667e-25
2.65,-1.4,2.96587721386e-25,4.73148114102e-24,-5.18993845732e-25
2.65,-1.35,3.17832554664e-25,4.94907289323e-24,-5.33856906963e-25
2.65,-1.3,3.39938331479e-25,5.16785975235e-24,-5.47312074772e-25
2.65,-1.25,3.62817976914e-25,5.38646773916e-24,-5.59088495438e-25
2.65,-1.2,3.86360064425e-25,5.60336427711e-24,-5.68907344931e-25
2.65,-1.15,4.10427272751e-25,5.816866613e-24,-5.76487285431e-25
2.65,-1.1,4.34855471604e-25,6.02515700952e-24,-5.81551075665e-25
2.65,-1.05,4.5945366141e-25,6.22630588073e-24,-5.83833299036e-25
2.65,-1.0,4.84005011494e-25,6.41830398271e-24,-5.83089094125e-25
2.65,-0.95,5.08269247862e-25,6.59910462029e-24,-5.79103674751e-25
2.65,-0.9,5.31986630267e-25,6.76667655903e-24,-5.7170231325e-25
2.65,-0.85,5.54883721875e-25,6.91906791346e-24,-5.60760335529e-25
2.65,-0.8,5.76681086662e-25,7.05448068884e-24,-5.46212547515e-25
2.65,-0.75,5.97102942983e-25,7.17135485845e-24,-5.28061391282e-25
2.65,-0.7,6.15888651145e-25,7.26845983983e-24,-5.06383030859e-25
2.65,-0.65,6.32805715536e-25,7.34498997754e-24,-4.81330512049e-25
2.65,-0.6,6.47663739247e-25,7.40065915186e-24,-4.5313315054e-25
2.65,-0.55,6.60328489223e-25,7.4357879421e-24,-4.22091403473e-25
2.65,-0.5,6.70734930222e-25,7.45137496764e-24,-3.8856669735e-25
2.65,-0.45,6.78897797678e-25,7.44914227677e-24,-3.52966041925e-25
2.65,-0.4,6.84918052534e-25,7.43154326577e-24,-3.15721769171e-25
2.65,-0.35,6.88983468317e-25,7.40172108954e-24,-2.77267393021e-25
2.65,-0.3,6.9136173863e-25,7.36340660084e-24,-2.38011351373e-25
2.65,-0.25,6.92384971508e-25,7.32074842944e-24,-1.98311177098e-25
2.65,-0.2,6.92425347377e-25,7.27807471624e-24,-1.58451292589e-25
2.65,-0.15,6.91863074338e-25,7.23959653175e-24,-1.18627908265e-25
2.65,-0.1,6.91049439144e-25,7.20907617784e-24,-7.89441770283e-26
2.65,-0.05,6.90269376052e-25,7.18949667677e-24,-3.94176288594e-26
2.65,0.0,6.89709031551e-25,7.18277749023e-24,-1.67140603008e-37
2.7,-2.0,1.12464751118e-25,2.30689254917e-24,-2.76262812542e-25
2.7,-1.95,1.21808594733e-25,2.43843847321e-24,-2.90708061581e-25
2.7,-1.9,1.3184920432e-25,2.57587805208e-24,-3.05500527926e-25
2.7,-1.85,1.42619664785e-25,2.71918190363e-24,-3.20580201237e-25
2.7,-1.8,1.54150713876e-25,2.86826526197e-24,-3.35874836948e-25
2.7,-1.75,1.66469769927e-25,3.02297970311e-24,-3.51298946579e-25
2.7,-1.7,1.79599810858e-25,3.18310443771e-24,-3.66752878722e-25
2.7,-1.65,1.93558100012e-25,3.34833730553e-24,-3.82122041755e-25
2.7,-1.6,2.08354759473e-25,3.51828565619e-24,-3.97276328399e-25
2.7,-1.55,2.23991198444e-25,3.69245735972e-24,-4.12069811289e-25
2.7,-1.5,2.40458413285e-25,3.87025225757e-24,-4.26340787172e-25
2.7,-1.45,2.57735187197e-25,4.05095444009e-24,-4.39912254457e-25
2.7,-1.4,2.75786231465e-25,4.23372581836e-24,-4.52592913637e-25
2.7,-1.35,2.94560326723e-25,4.41760154486e-24,-4.64178781382e-25
2.7,-1.3,3.13988541671e-25,4.6014879247e-24,-4.74455505465e-25
2.7,-1.25,3.33982627768e-25,4.78416354295e-24,-4.83201457566e-25
2.7,-1.2,3.54433710694e-25,4.96428440643e-24,-4.90191662679e-25
2.7,-1.15,3.75211421771e-25,5.14039395234e-24,-4.95202595627e-25
2.7,-1.1,3.96163633085e-25,5.31093879999e-24,-4.98017835632e-25
2.7,-1.05,4.1711697643e-25,5.47429110337e-24,-4.98434517864e-25
2.7,-1.0,4.37878335244e-25,5.62877828563e-24,-4.96270456058e-25
2.7,-0.95,4.58237496599e-25,5.77272078607e-24,-4.91371733473e-25
2.7,-0.9,4.77971132743e-25,5.90447820597e-24,-4.83620472788e-25
2.7,-0.85,4.96848243899e-25,6.02250388478e-24,-4.72942403266e-25
2.7,-0.8,5.14637131214e-25,6.12540745096e-24,-4.5931375199e-25
2.7,-0.75,5.31113876511e-25,6.21202425622e-24,-4.42766904142e-25
2.7,-0.7,5.46072180722e-25,6.28148980165e-24,-4.23394216833e-25
2.7,-0.65,5.59334253914e-25,6.33331628811e-24,-4.01349345889e-25
2.7,-0.6,5.70762258773e-25,6.36746727373e-24,-3.76845471694e-25
2.7,-0.55,5.80269592331e-25,6.38442511689e-24,-3.50149906247e-25
2.7,-0.5,5.87831061337e-25,6.38524448369e-24,-3.21574746693e-25
2.7,-0.45,5.93490788495e-25,6.37158383161e-24,-2.91463526274e-25
2.7,-0.4,5.97366517961e-25,6.34570568437e-24,-2.6017421093e-25
2.7,-0.35,5.99648926102e-25,6.3104360868e-24,-2.28059394631e-25
2.7,-0.3,6.00594664605e-25,6.26907446959e-24,-1.9544513073e-25
2.7,-0.25,6.00512257425e-25,6.22524800949e-24,-1.62610433018e-25
2.7,-0.2,5.99740718714e-25,6.18271015638e-24,-1.29769969345e-25
2.7,-0.15,5.98621872442e-25,6.14509158591e-24,-9.70626788926e-26
2.7,-0.1,5.9746872691e-25,6.11562268163e-24,-6.45487733842e-26
2.7,-0.05,5.9653360322e-25,6.09685752679e-24,-3.22166840737e-26
2.7,0.0,5.95980597747e-25,6.09043671098e-24,1.51161226676e-37
2.75,-2.0,1.07848770443e-25,2.11948249034e-24,-2.48706170409e-25
2.75,-1.95,1.16512680633e-25,2.2360730115e-24,-2.61104173176e-25
2.75,-1.9,1.25789283179e-25,2.35750671915e-24,-2.73740760093e-25
2.75,-1.85,1.35703422278e-25,2.48371180731e-24,-2.86558445868e-25
2.75,-1.8,1.46277218081e-25,2.61456564693e-24,-2.99489371376e-25
2.75,-1.75,1.57529182351e-25,2.74988798841e-24,-3.12454588459e-25
2.75,-1.7,1.69473216469e-25,2.88943392732e-24,-3.25363447946e-25
2.75,-1.65,1.82117492168e-25,3.03288676768e-24,-3.38113134608e-25
2.75,-1.6,1.95463220361e-25,3.17985095904e-24,-3.5058839931e-25
2.75,-1.55,2.09503319933e-25,3.32984533187e-24,-3.6266154486e-25
2.75,-1.5,2.24221006493e-25,3.48229690973e-24,-3.74192727358e-25
2.75,-1.45,2.39588331061e-25,3.63653563542e-24,-3.85030638708e-25
2.75,-1.4,2.55564710491e-25,3.79179041109e-24,-3.95013637528e-25
2.75,-1.35,2.72095505032e-25,3.94718691589e-24,-4.0397139398e-25
2.75,-1.3,2.89110713603e-25,4.10174772716e-24,-4.1172710814e-25
2.75,-1.25,3.06523873601e-25,4.25439532735e-24,-4.18100350081e-25
2.75,-1.2,3.24231268636e-25,4.40395862405e-24,-4.22910551886e-25
2.75,-1.15,3.42111563312e-25,4.54918363722e-24,-4.25981156132e-25
2.75,-1.1,3.60025997582e-25,4.68874900847e-24,-4.27144391121e-25
2.75,-1.05,3.77819282283e-25,4.821286952e-24,-4.26246600016e-25
2.75,-1.0,3.95321339723e-25,4.94541018481e-24,-4.23153998967e-25
2.75,-0.95,4.12350025875e-25,5.05974523321e-24,-4.17758679637e-25
2.75,-0.9,4.28714950583e-25,5.16297230078e-24,-4.09984606227e-25
2.75,-0.85,4.44222475921e-25,5.25387158613e-24,-3.99793289896e-25
2.75,-0.8,4.58681917162e-25,5.33137554469e-24,-3.87188759379e-25
2.75,-0.75,4.71912892974e-25,5.39462608296e-24,-3.72221392645e-25
2.75,-0.7,4.83753669362e-25,5.44303504583e-24,-3.54990139033e-25
2.75,-0.65,4.9407021505e-25,5.47634559808e-24,-3.35642654673e-25
2.75,-0.6,5.02765535924e-25,5.49469120725e-24,-3.14372907711e-25
2.75,-0.55,5.09788687899e-25,5.49864791907e-24,-2.91415896071e-25
2.75,-0.5,5.15142691023e-25,5.4892745185e-24,-2.67039271709e-25
2.75,-0.45,5.18890400792e-25,5.4681340838e-24,-2.4153189234e-25
2.75,-0.4,5.2115726481e-25,5.43728955455e-24,-2.15189631136e-25
2.75,-0.35,5.2212984906e-25,5.39926556886e-24,-1.88299164096e-25
2.75,-0.3,5.22049120617e-25,5.35696947197e-24,-1.61120903104e-25
2.75,-0.25,5.21197797157e-25,5.31356668627e-24,-1.33872699661e-25
2.75,-0.2,5.19881684912e-25,5.27231017795e-24,-1.0671631818e-25
2.75,-0.15,5.18405844053e-25,5.23633081772e-24,-7.97488329742e-26
2.75,-0.1,5.17047557759e-25,5.20840442859e-24,-5.30008822839e-26
2.75,-0.05,5.16029203613e-25,5.19072040637e-24,-2.64429954803e-26
2.75,0.0,5.1549486644e-25,5.1846829848e-24,-1.14427028213e-37
2.8,-2.0,1.0300834619e-25,1.94754934241e-24,-2.23899466576e-25
2.8,-1.95,1.11008653453e-25,2.05086415619e-24,-2.34528101449e-25
2.8,-1.9,1.1954461841e-25,2.15813823773e-24,-2.45309744863e-25
2.8,-1.85,1.28634176187e-25,2.26927018058e-24,-2.56190279399e-25
2.8,-1.8,1.38292327222e-25,2.38411248527e-24,-2.6710686183e-25
2.8,-1.75,1.48530346732e-25,2.5024660347e-24,-2.779874393e-25
2.8,-1.7,1.59354903564e-25,2.62407447887e-24,-2.88750373064e-25
2.8,-1.65,1.70767092225e-25,2.74861865741e-24,-2.99304206543e-25
2.8,-1.6,1.82761386574e-25,2.87571122338e-24,-3.09547619037e-25
2.8,-1.55,1.95324529522e-25,3.0048916702e-24,-3.19369610451e-25
2.8,-1.5,2.08434380254e-25,3.13562200668e-24,-3.28649965425e-25
2.8,-1.45,2.22058748979e-25,3.26728337019e-24,-3.37260046813e-25
2.8,-1.4,2.36154258995e-25,3.39917391489e-24,-3.45063967845e-25
2.8,-1.35,2.50665286862e-25,3.53050835834e-24,-3.51920188885e-25
2.8,-1.3,2.65523043287e-25,3.66041961278e-24,-3.57683577602e-25
2.8,-1.25,2.80644869587e-25,3.78796296384e-24,-3.6220795991e-25
2.8,-1.2,2.95933836554e-25,3.91212328467e-24,-3.65349172267e-25
2.8,-1.15,3.11278743187e-25,4.03182578276e-24,-3.66968603372e-25
2.8,-1.1,3.2655462091e-25,4.14595076329e-24,-3.66937184448e-25
2.8,-1.05,3.41623852871e-25,4.25335284993e-24,-3.65139752047e-25
2.8,-1.0,3.56338015959e-25,4.35288502406e-24,-3.61479666259e-25
2.8,-0.95,3.7054054309e-25,4.44342771785e-24,-3.55883521339e-25
2.8,-0.9,3.84070282864e-25,4.5239230158e-24,-3.48305737162e-25
2.8,-0.85,3.96766000571e-25,4.59341377604e-24,-3.38732771521e-25
2.8,-0.8,4.0847181652e-25,4.65108716474e-24,-3.271866491e-25
2.8,-0.75,4.19043513002e-25,4.69632169698e-24,-3.13727468238e-25
2.8,-0.7,4.28355558553e-25,4.72873638466e-24,-2.98454527519e-25
2.8,-0.65,4.36308597524e-25,4.74823999826e-24,-2.81505718145e-25
2.8,-0.6,4.42837035275e-25,4.75507774994e-24,-2.63054863003e-25
2.8,-0.55,4.47916218481e-25,4.7498719056e-24,-2.43306758054e-25
2.8,-0.5,4.51568573244e-25,4.73365196e-24,-2.22489794864e-25
2.8,-0.45,4.53867934564e-25,4.70786913331e-24,-2.00846222719e-25
2.8,-0.4,4.54941201816e-25,4.67438921556e-24,-1.78620349971e-25
2.8,-0.35,4.54966422306e-25,4.63545746081e-24,-1.56045285443e-25
2.8,-0.3,4.54166489598e-25,4.59362972351e-24,-1.33329167007e-25
2.8,-0.25,4.52797907836e-25,4.55166586801e-24,-1.10642177736e-25
