x,y,Rx,Ry,Rz
2.4,-0.55,-3.89606114324e-26,-1.21745325974e-26,1.99927932148e-25
2.4,-0.5,-1.19203724052e-25,-3.68514060542e-26,6.36638980112e-25
2.4,-0.45,-3.58984544647e-25,-1.09752378384e-25,2.01770789416e-24
2.4,-0.4,-7.30579020185e-25,-2.20753260482e-25,4.37924193563e-24
2.4,-0.35,-1.18681787742e-24,-3.54060460839e-25,7.71010328873e-24
2.4,-0.3,-1.66378847172e-24,-4.89218388413e-25,1.19498551976e-23
2.4,-0.25,-2.0862683807e-24,-6.02878760823e-25,1.69903163952e-23
2.4,-0.2,-2.37548535565e-24,-6.71185638575e-25,2.26807641833e-23
2.4,-0.15,-2.45828743026e-24,-6.72493610996e-25,2.88364292572e-23
2.4,-0.1,-2.27640167963e-24,-5.90034541512e-25,3.52495601071e-23
2.4,-0.05,-1.79428498571e-24,-4.14112671151e-25,4.17020581913e-23
2.4,0.0,0.0,0.0,6.77499496636e-23
2.45,-2.0,-1.97399144645e-24,-7.140919195e-25,1.23665516417e-23
2.45,-1.95,-2.13645892379e-24,-7.69169300596e-25,1.31409596736e-23
2.45,-1.9,-2.3125461311e-24,-8.28495670176e-25,1.39655322986e-23
2.45,-1.85,-2.50334217237e-24,-8.92372719762e-25,1.48436566063e-23
2.45,-1.8,-2.70999821399e-24,-9.61114394289e-25,1.57789431836e-23
2.45,-1.75,-2.93372164469e-24,-1.03504412087e-24,1.67752276675e-23
2.45,-1.7,-3.17610910122e-24,-1.11447434849e-24,1.78356399746e-23
2.45,-1.65,-3.43116917239e-24,-1.19554543167e-24,1.88900812298e-23
2.45,-1.6,-3.68203067781e-24,-1.2737402191e-24,1.98764994323e-23
2.45,-1.55,-3.92215830544e-24,-1.34681906086e-24,2.07648416761e-23
2.45,-1.5,-4.1439331568e-24,-1.41224527171e-24,2.15223410327e-23
2.45,-1.45,-4.33875503136e-24,-1.46723693141e-24,2.21143568557e-23
2.45,-1.4,-4.4972456023e-24,-1.50885106376e-24,2.25055590623e-23
2.45,-1.35,-4.60957180601e-24,-1.53410441465e-24,2.26614762256e-23
2.45,-1.3,-4.66590423996e-24,-1.5401330414e-24,2.25504030394e-23
2.45,-1.25,-4.65701720291e-24,-1.52438987075e-24,2.2145631109e-23
2.45,-1.2,-4.5750246684e-24,-1.48487522861e-24,2.14279292033e-23
2.45,-1.15,-4.41422972826e-24,-1.42039016167e-24,2.03881572587e-23
2.45,-1.1,-4.17204415191e-24,-1.33079638764e-24,1.90298558064e-23
2.45,-1.05,-3.84991065307e-24,-1.21726035678e-24,1.73716132788e-23
2.45,-1.0,-3.45413511794e-24,-1.08245283572e-24,1.54489827378e-23
2.45,-0.95,-2.99651239475e-24,-9.30670535172e-25,1.33157022628e-23
2.45,-0.9,-2.494611448e-24,-7.67843734101e-25,1.10439748369e-23
2.45,-0.85,-1.97157907351e-24,-6.01394931502e-25,8.72358894487e-24
2.45,-0.8,-1.45533211898e-24,-4.39919682621e-25,6.45971396194e-24
2.45,-0.75,-9.77042482435e-25,-2.92673201026e-25,4.36928661923e-24
2.45,-0.7,-5.6888201514e-25,-1.68865794282e-25,2.57601522533e-24
2.45,-0.65,-2.61087549631e-25,-7.67965641274e-26,1.20416173551e-24
2.45,-0.6,-7.85257290401e-26,-2.28863884582e-26,3.7140801985e-25
2.45,-0.55,-3.70713643377e-26,-1.07044389941e-26,1.81256358054e-25
2.45,-0.5,-1.40240711205e-25,-4.01117071722e-26,7.15535373629e-25
2.45,-0.45,-3.76612916623e-25,-1.0666280638e-25,2.02765922601e-24
2.45,-0.4,-7.18595068856e-25,-2.01405668294e-25,4.13729944163e-24
2.45,-0.35,-1.12300820018e-24,-3.11190966578e-25,7.02706126241e-24
2.45,-0.3,-1.53377660284e-24,-4.19546380126e-25,1.06416069629e-23
2.45,-0.25,-1.88669932636e-24,-5.08088741782e-25,1.48894486482e-23
2.45,-0.2,-2.11591142548e-24,-5.58351153558e-25,1.96473683315e-23
2.45,-0.15,-2.16127510112e-24,-5.538109173e-25,2.47671499686e-23
2.45,-0.1,-1.97566696463e-24,-4.81839980202e-25,3.00840665976e-23
2.45,-0.05,-1.53103106375e-24,-3.35282645343e-25,3.54263910498e-23
2.45,0.0,0.0,0.0,5.73693973797e-23
2.5,-2.0,-1.97246661159e-24,-6.50146964345e-25,1.13594028148e-23
2.5,-1.95,-2.12994323178e-24,-6.9894770215e-25,1.20515905572e-23
2.5,-1.9,-2.30012057681e-24,-7.51381926312e-25,1.27871896014e-23
2.5,-1.85,-2.48395356429e-24,-8.07692074936e-25,1.35690063438e-23
2.5,-1.8,-2.68244102244e-24,-8.68127597791e-25,1.44000143601e-23
2.5,-1.75,-2.89661766132e-24,-9.32941950906e-25,1.52833503302e-23
2.5,-1.7,-3.12522441913e-24,-1.00054814812e-24,1.61865152288e-23
2.5,-1.65,-3.35214511081e-24,-1.06631440652e-24,1.70389312474e-23
2.5,-1.6,-3.57080087707e-24,-1.12840432149e-24,1.78162734623e-23
2.5,-1.55,-3.77484704185e-24,-1.18486054465e-24,1.84924911088e-23
2.5,-1.5,-3.95709625082e-24,-1.23352222824e-24,1.90398573989e-23
2.5,-1.45,-4.1096651869e-24,-1.27208180667e-24,1.94298143499e-23
2.5,-1.4,-4.22421354667e-24,-1.29816816211e-24,1.96340900475e-23
2.5,-1.35,-4.29228768733e-24,-1.30945826576e-24,1.96260903175e-23
2.5,-1.3,-4.30577583988e-24,-1.30381744293e-24,1.9382545259e-23
2.5,-1.25,-4.2574732705e-24,-1.27946570845e-24,1.88853648858e-23
2.5,-1.2,-4.14174404139e-24,-1.23516418073e-24,1.81236285454e-23
2.5,-1.15,-3.95525118025e-24,-1.17041152755e-24,1.70956019021e-23
2.5,-1.1,-3.6977096715e-24,-1.08563596859e-24,1.58106458193e-23
2.5,-1.05,-3.37259787903e-24,-9.8236394408e-25,1.42908567321e-23
2.5,-1.0,-2.98774465115e-24,-8.6334269887e-25,1.25722616555e-23
2.5,-0.95,-2.55569409758e-24,-7.325914257e-25,1.0705386513e-23
2.5,-0.9,-2.09374132045e-24,-5.95355097784e-25,8.75502742695e-24
2.5,-0.85,-1.6235343491e-24,-4.57937617913e-25,6.79908383748e-24
2.5,-0.8,-1.17015457645e-24,-3.27397313852e-25,4.9263615668e-24
2.5,-0.75,-7.60624094639e-25,-2.11098809567e-25,3.23332332472e-24
2.5,-0.7,-4.21845921553e-25,-1.16131136645e-25,1.81985141593e-24
2.5,-0.65,-1.78061654262e-25,-4.86220905114e-26,7.84187341672e-25
2.5,-0.6,-4.80054683181e-26,-1.30016669203e-26,2.17316983912e-25
2.5,-0.55,-4.20326148089e-26,-1.12900089296e-26,1.97166263407e-25
2.5,-0.5,-1.59587409825e-25,-4.25034200297e-26,7.83046392956e-25
2.5,-0.45,-3.87427963196e-25,-1.02280507537e-25,2.01082548294e-24
2.5,-0.4,-6.99018960498e-25,-1.82824238867e-25,3.88929197362e-24
2.5,-0.35,-1.05542062026e-24,-2.73230801195e-25,6.39810826615e-24
2.5,-0.3,-1.40783436282e-24,-3.60231833431e-25,9.48763125827e-24
2.5,-0.25,-1.70172550152e-24,-4.29316496885e-25,1.30807110696e-23
2.5,-0.2,-1.88216464323e-24,-4.66132726273e-25,1.70763897168e-23
2.5,-0.15,-1.89976655791e-24,-4.58005923508e-25,2.13552333058e-23
2.5,-0.1,-1.71642160178e-24,-3.95373158839e-25,2.57858708309e-23
2.5,-0.05,-1.30996648707e-24,-2.72924283125e-25,3.02322018831e-23
2.5,0.0,0.0,0.0,4.88079569411e-23
2.55,-2.0,-1.95444139734e-24,-5.91893276544e-25,1.04354737406e-23
2.55,-1.95,-2.10584775597e-24,-6.35126342695e-25,1.10543182949e-23
2.55,-1.9,-2.26899768999e-24,-6.81463563961e-25,1.17107325736e-23
2.55,-1.85,-2.44471765441e-24,-7.31098448118e-25,1.24070369436e-23
2.55,-1.8,-2.63386199338e-24,-7.84227514205e-25,1.31456738181e-23
2.55,-1.75,-2.83698418363e-24,-8.40433460899e-25,1.39159088934e-23
2.55,-1.7,-3.04154375426e-24,-8.95840571155e-25,1.46533529842e-23
2.55,-1.65,-3.23982923355e-24,-9.48611093174e-25,1.53331759547e-23
2.55,-1.6,-3.42656539238e-24,-9.97228511722e-25,1.59345887288e-23
2.55,-1.55,-3.59575695826e-24,-1.0400089261e-24,1.64353335706e-23
2.55,-1.5,-3.74079377436e-24,-1.07513938992e-24,1.68122890048e-23
2.55,-1.45,-3.85462675431e-24,-1.10073533162e-24,1.7042279311e-23
2.55,-1.4,-3.93002490591e-24,-1.11491888409e-24,1.71030935873e-23
2.55,-1.35,-3.95991998553e-24,-1.115918713e-24,1.69747046857e-23
2.55,-1.3,-3.93783947964e-24,-1.10219017103e-24,1.66406601155e-23
2.55,-1.25,-3.85842039632e-24,-1.07255231879e-24,1.60895960697e-23
2.55,-1.2,-3.71798580454e-24,-1.02633560185e-24,1.53168033713e-23
2.55,-1.15,-3.51515349279e-24,-9.63530895565e-25,1.43257521448e-23
2.55,-1.1,-3.25143222925e-24,-8.84927452648e-25,1.31294625861e-23
2.55,-1.05,-2.93174705167e-24,-7.92224343069e-25,1.1751594798e-23
2.55,-1.0,-2.5648224915e-24,-6.88097692614e-25,1.02271238245e-23
2.55,-0.95,-2.1633438853e-24,-5.76204934745e-25,8.60246922203e-24
2.55,-0.9,-1.74381469179e-24,-4.61107987893e-25,6.93496386055e-24
2.55,-0.85,-1.32603506683e-24,-3.48100373538e-25,5.29157567137e-24
2.55,-0.8,-9.32146843821e-25,-2.42929341605e-25,3.74683929172e-24
2.55,-0.75,-5.85224835788e-25,-1.51413401322e-25,2.38001119732e-24
2.55,-0.7,-3.07444797238e-25,-7.89682088464e-26,1.2715293708e-24
2.55,-0.65,-1.17922666759e-25,-3.006888323e-26,4.98932121732e-25
2.55,-0.6,-3.03924877829e-26,-7.69307436787e-27,1.3246342574e-25
2.55,-0.55,-5.09620730715e-26,-1.28041806025e-26,2.30655250441e-25
2.55,-0.5,-1.7624235723e-25,-4.39449138619e-26,8.36220905242e-25
2.55,-0.45,-3.92172124537e-25,-9.7014414196e-26,1.97260802453e-24
2.55,-0.4,-6.73838364354e-25,-1.65294051079e-25,3.64153821947e-24
2.55,-0.35,-9.86512545618e-25,-2.39765845984e-25,5.82179985273e-24
2.55,-0.3,-1.28798300579e-24,-3.09733292829e-25,8.46946375796e-24
2.55,-0.25,-1.53207577741e-24,-3.63710510739e-25,1.15195683006e-23
2.55,-0.2,-1.67304836025e-24,-3.90498712399e-25,1.48891846022e-23
2.55,-0.15,-1.67035355336e-24,-3.80328041594e-25,1.84816426958e-23
2.55,-0.1,-1.49314835411e-24,-3.25917783915e-25,2.21915922309e-23
2.55,-0.05,-1.12390359413e-24,-2.23306757437e-25,2.59105008346e-23
2.55,0.0,0.0,0.0,4.17085432489e-23
2.6,-2.0,-1.92310977303e-24,-5.38862798572e-25,9.58836987567e-24
2.6,-1.95,-2.06770000169e-24,-5.77160605283e-25,1.01418162779e-23
2.6,-1.9,-2.22307014729e-24,-6.1810782777e-25,1.07277811757e-23
2.6,-1.85,-2.3899263914e-24,-6.61857690615e-25,1.13481785207e-23
2.6,-1.8,-2.56925696269e-24,-7.08463376129e-25,1.20021679737e-23
2.6,-1.75,-2.75319280792e-24,-7.55231710524e-25,1.26409964308e-23
2.6,-1.7,-2.93244168599e-24,-8.00115806465e-25,1.32354956958e-23
2.6,-1.65,-3.10262075151e-24,-8.41935856401e-25,1.37690134895e-23
2.6,-1.6,-3.25873423168e-24,-8.79375159196e-25,1.42236281814e-23
2.6,-1.55,-3.39524819706e-24,-9.11006009454e-25,1.45805833994e-23
2.6,-1.5,-3.50621968268e-24,-9.35329434225e-25,1.48208767188e-23
2.6,-1.45,-3.58548857996e-24,-9.50830307361e-25,1.49260085413e-23
2.6,-1.4,-3.62693823362e-24,-9.56048580736e-25,1.48788872231e-23
2.6,-1.35,-3.62482664125e-24,-9.49666219397e-25,1.4664873826e-23
2.6,-1.3,-3.57418440179e-24,-9.30607902689e-25,1.42729350191e-23
2.6,-1.25,-3.4712680642e-24,-8.98151684204e-25,1.36968564728e-23
2.6,-1.2,-3.31404845549e-24,-8.52043666122e-25,1.29364527328e-23
2.6,-1.15,-3.10270333818e-24,-7.92608473775e-25,1.19986945032e-23
2.6,-1.1,-2.84007309013e-24,-7.20845114501e-25,1.08986622069e-23
2.6,-1.05,-2.53202809865e-24,-6.3849593938e-25,9.66022739673e-24
2.6,-1.0,-2.18768867724e-24,-5.48075231771e-25,8.31636283108e-24
2.6,-0.95,-1.81943437068e-24,-4.52843811071e-25,6.90898937339e-24
2.6,-0.9,-1.44264160495e-24,-3.56717379747e-25,5.48828454044e-24
2.6,-0.85,-1.07509893455e-24,-2.64099554143e-25,4.11140417209e-24
2.6,-0.8,-7.36069550182e-25,-1.79635910021e-25,2.84060517871e-24
2.6,-0.75,-4.4500238539e-25,-1.07893053013e-25,1.74080243349e-24
2.6,-0.7,-2.19935848192e-25,-5.2976483844e-26,8.76644095124e-25
2.6,-0.65,-7.5689543316e-26,-1.81122106502e-26,3.09242992687e-25
2.6,-0.6,-2.19942723404e-26,-5.22845988943e-27,9.27517935976e-26
2.6,-0.55,-6.17610792068e-26,-1.45836786432e-26,2.71010075283e-25
2.6,-0.5,-1.89725575966e-25,-4.44930787171e-26,8.74515380973e-25
2.6,-0.45,-3.9171245383e-25,-9.12058716783e-26,1.91797187378e-24
2.6,-0.4,-6.44736321877e-25,-1.48977059461e-25,3.39864537161e-24
2.6,-0.35,-9.18082514977e-25,-2.10360151211e-25,5.29570167698e-24
2.6,-0.3,-1.17539666088e-24,-2.66721105491e-25,7.57062960709e-24
2.6,-0.25,-1.37766615986e-24,-3.08941895931e-25,1.01687584925e-23
2.6,-0.2,-1.48682241382e-24,-3.28249240985e-25,1.30217828888e-23
2.6,-0.15,-1.46955952427e-24,-3.17076590472e-25,1.60511170552e-23
2.6,-0.1,-1.30088483956e-24,-2.69851984437e-25,1.91718298708e-23
2.6,-0.05,-9.66914133582e-25,-1.83605919404e-25,2.22968658612e-23
2.6,0.0,0.0,0.0,3.57913477226e-23
2.65,-2.0,-1.88121590753e-24,-4.90616438012e-25,8.81205400323e-24
2.65,-1.95,-2.01851347149e-24,-5.2454211654e-25,9.3072022826e-24
2.65,-1.9,-2.16564398462e-24,-5.60726924651e-25,9.83050209749e-24
2.65,-1.85,-2.32320297699e-24,-5.99291028037e-25,1.03835278569e-23
2.65,-1.8,-2.48817219989e-24,-6.38844188063e-25,1.093787845e-23
2.65,-1.75,-2.64982965458e-24,-6.77062183742e-25,1.14579314567e-23
2.65,-1.7,-2.80441229567e-24,-7.13019385378e-25,1.19304259358e-23
2.65,-1.65,-2.94775872487e-24,-7.45682608464e-25,1.23408868799e-23
2.65,-1.6,-3.0752399296e-24,-7.73924576841e-25,1.26740656604e-23
2.65,-1.55,-3.18185372092e-24,-7.96551472267e-25,1.29143696402e-23
2.65,-1.5,-3.26236778816e-24,-8.12341817894e-25,1.30464144077e-23
2.65,-1.45,-3.31151656491e-24,-8.20097437617e-25,1.30556979368e-23
2.65,-1.4,-3.3242543274e-24,-8.18706477942e-25,1.29293871257e-23
2.65,-1.35,-3.29606291767e-24,-8.07217459675e-25,1.26571966198e-23
2.65,-1.3,-3.22330715463e-24,-7.8492205414e-25,1.22323281065e-23
2.65,-1.25,-3.10362444641e-24,-7.51442794671e-25,1.16524261393e-23
2.65,-1.2,-2.93632759903e-24,-7.06820318839e-25,1.09204949912e-23
2.65,-1.15,-2.72279178639e-24,-6.51593112564e-25,1.00457112206e-23
2.65,-1.1,-2.46678880169e-24,-5.86861261582e-25,9.04405979308e-24
2.65,-1.05,-2.17472500741e-24,-5.14324621276e-25,7.93871901986e-24
2.65,-1.0,-1.85573505028e-24,-4.36285344588e-25,6.76012238724e-24
2.65,-0.95,-1.52158283919e-24,-3.55605137828e-25,5.54563454071e-24
2.65,-0.9,-1.18632603748e-24,-2.75609226939e-25,4.33879485417e-24
2.65,-0.85,-8.65711872554e-25,-1.9993205599e-25,3.18810531502e-24
2.65,-0.8,-5.76291531435e-25,-1.32304356073e-25,2.14536938042e-24
2.65,-0.75,-3.34268167237e-25,-7.62873991521e-26,1.26362370278e-24
2.65,-0.7,-1.54128752392e-25,-3.49677187338e-26,5.94742930507e-25
2.65,-0.65,-4.7150179479e-26,-1.06337384095e-26,1.86835941148e-25
2.65,-0.6,-1.99106340859e-26,-4.46362413179e-27,8.15857751133e-26
2.65,-0.55,-7.29718520558e-26,-1.62599307023e-26,3.11710618513e-25
2.65,-0.5,-1.99918432481e-25,-4.42696700578e-26,8.98734903251e-25
2.65,-0.45,-3.86938575084e-25,-8.51267101785e-26,1.85125426568e-24
2.65,-0.4,-6.13099594128e-25,-1.33945701225e-25,3.16385373607e-24
2.65,-0.35,-8.51408221303e-25,-1.84582597085e-25,4.81679554728e-24
2.65,-0.3,-1.0706528779e-24,-2.30057075866e-25,6.77653458771e-24
2.65,-0.25,-1.23791293427e-24,-2.63108983372e-25,8.99705167715e-24
2.65,-0.2,-1.32150575585e-24,-2.76837909445e-25,1.14219253118e-23
2.65,-0.15,-1.29404805337e-24,-2.65356592409e-25,1.3986999743e-23
2.65,-0.1,-1.13525589548e-24,-2.24379406612e-25,1.66234588023e-23
2.65,-0.05,-8.34114280645e-25,-1.51669890483e-25,1.92610861352e-23
2.65,0.0,0.0,0.0,3.08356309147e-23
2.7,-2.0,-1.83110406869e-24,-4.467443491e-25,8.10085586284e-24
2.7,-1.95,-1.96084760523e-24,-4.76798576269e-25,8.54404278111e-24
2.7,-1.9,-2.09951031779e-24,-5.08777251819e-25,9.0116060966e-24
2.7,-1.85,-2.24635769442e-24,-5.42169551031e-25,9.49185128296e-24
2.7,-1.8,-2.39189703908e-24,-5.7475518705e-25,9.9470644554e-24
2.7,-1.75,-2.53195776437e-24,-6.05673908619e-25,1.03650937415e-23
2.7,-1.7,-2.66307295357e-24,-6.34112114171e-25,1.07342112253e-23
2.7,-1.65,-2.78137160151e-24,-6.59177233301e-25,1.104199075e-23
2.7,-1.6,-2.88264743741e-24,-6.79916851204e-25,1.12756224687e-23
2.7,-1.55,-2.96246542991e-24,-6.95346208207e-25,1.14223214273e-23
2.7,-1.5,-3.01631042286e-24,-7.04484751201e-25,1.14698312198e-23
2.7,-1.45,-3.03978044735e-24,-7.06401917801e-25,1.14070175589e-23
2.7,-1.4,-3.02882443359e-24,-7.00271650959e-25,1.12245391032e-23
2.7,-1.35,-2.98002025466e-24,-6.85434273668e-25,1.09155743923e-23
2.7,-1.3,-2.89088430399e-24,-6.61463322297e-25,1.04765747607e-23
2.7,-1.25,-2.76019828891e-24,-6.28233790235e-25,9.90800429166e-24
2.7,-1.2,-2.5883328981e-24,-5.85987045159e-25,9.21502002853e-24
2.7,-1.15,-2.37754192194e-24,-5.35386559109e-25,8.40803966482e-24
2.7,-1.1,-2.13219489785e-24,-4.77557665876e-25,7.50314068688e-24
2.7,-1.05,-1.85891222703e-24,-4.14103998881e-25,6.52223530535e-24
2.7,-1.0,-1.5665649341e-24,-3.47093250364e-25,5.49297021967e-24
2.7,-0.95,-1.26610290194e-24,-2.79005623579e-25,4.4483098504e-24
2.7,-0.9,-9.70181603324e-25,-2.12640007285e-25,3.42577639279e-24
2.7,-0.85,-6.9256901424e-25,-1.50975625398e-25,2.46633974135e-24
2.7,-0.8,-4.47332094077e-25,-9.69907581467e-26,1.61297435952e-24
2.7,-0.75,-2.47825841207e-25,-5.34450095971e-26,9.08927272925e-25
2.7,-0.7,-1.05536369e-25,-2.26372322976e-26,3.95769644251e-25
2.7,-0.65,-2.88603029546e-26,-6.15709749781e-27,1.11331305402e-25
2.7,-0.6,-2.19322538522e-26,-4.65364963485e-27,8.76401503242e-26
2.7,-0.55,-8.36350453934e-26,-1.76480174718e-26,3.49003203001e-25
2.7,-0.5,-2.06937833537e-25,-4.34186678123e-26,9.10370488401e-25
2.7,-0.45,-3.78699467323e-25,-7.89851486776e-26,1.77611435459e-24
2.7,-0.4,-5.80044149071e-25,-1.2020947283e-25,2.93933476647e-24
2.7,-0.35,-7.87362500988e-25,-1.62023050918e-25,4.38176622278e-24
2.7,-0.3,-9.73916892197e-25,-1.98772171037e-25,6.07431716386e-24
2.7,-0.25,-1.11194391338e-24,-2.24658189341e-25,7.97822256664e-24
2.7,-0.2,-1.17506254911e-24,-2.34232459486e-25,1.00467404894e-23
2.7,-0.15,-1.1407300163e-24,-2.22893675634e-25,1.22272794519e-23
2.7,-0.1,-9.9245397744e-25,-1.87329656944e-25,1.44638107321e-23
2.7,-0.05,-7.21480868597e-25,-1.25848656298e-25,1.66994012971e-23
2.7,0.0,0.0,0.0,2.66661387892e-23
2.75,-2.0,-1.77476523335e-24,-4.06865664071e-25,7.44947380289e-24
2.75,-1.95,-1.89686318051e-24,-4.33493004789e-25,7.84634888265e-24
2.75,-1.9,-2.02688360475e-24,-4.61594416687e-25,8.26027074935e-24
2.75,-1.85,-2.15775059089e-24,-4.89420307565e-25,8.65906913514e-24
2.75,-1.8,-2.28441005883e-24,-5.16019263826e-25,9.02872935718e-24
2.75,-1.75,-2.40397205643e-24,-5.40748304287e-25,9.35971930057e-24
2.75,-1.7,-2.51319888599e-24,-5.62898614852e-25,9.64188768331e-24
2.75,-1.65,-2.60855505198e-24,-5.8170883213e-25,9.8646950597e-24
2.75,-1.6,-2.68628644855e-24,-5.96384533641e-25,1.00175170863e-23
2.75,-1.55,-2.74253253773e-24,-6.06124520868e-25,1.00900219225e-23
2.75,-1.5,-2.77347396665e-24,-6.1015415549e-25,1.00726192909e-23
2.75,-1.45,-2.77551609574e-24,-6.07765550174e-25,9.9569733771e-24
2.75,-1.4,-2.74550621027e-24,-5.98363822058e-25,9.73656559135e-24
2.75,-1.35,-2.68097877052e-24,-5.81517899761e-25,9.40728657581e-24
2.75,-1.3,-2.58041900518e-24,-5.57013561229e-25,8.96803015546e-24
2.75,-1.25,-2.44353064654e-24,-5.24905515193e-25,8.42125574903e-24
2.75,-1.2,-2.27148893466e-24,-4.85564489851e-25,7.77348069648e-24
2.75,-1.15,-2.06715559321e-24,-4.3971454546e-25,7.03566067049e-24
2.75,-1.1,-1.83522884386e-24,-3.884552895e-25,6.22341545337e-24
2.75,-1.05,-1.58229933856e-24,-3.3326346753e-25,5.35705944274e-24
2.75,-1.0,-1.31678290608e-24,-2.75968663151e-25,4.46140174073e-24
2.75,-0.95,-1.04870402556e-24,-2.18698698982e-25,3.5652898447e-24
2.75,-0.9,-7.89310700636e-25,-1.63791901132e-25,2.70088380911e-24
2.75,-0.85,-5.50512471212e-25,-1.13675742966e-25,1.90266399373e-24
2.75,-0.8,-3.44148854213e-25,-7.07145161891e-26,1.20619447606e-24
2.75,-0.75,-1.81115157213e-25,-3.70324739673e-26,6.46684778133e-25
2.75,-0.7,-7.03951659314e-26,-1.43230930459e-26,2.57413184994e-25
2.75,-0.65,-1.80735146815e-26,-3.6592823938e-27,6.80936623233e-26
2.75,-0.6,-2.64214566587e-26,-5.32293087888e-27,1.03283004305e-25
2.75,-0.55,-9.31642867796e-26,-1.86744132852e-26,3.80933128353e-25
2.75,-0.5,-2.11042499564e-25,-4.20827999228e-26,9.11193456344e-25
2.75,-0.45,-3.6776795682e-25,-7.29348768351e-26,1.69555883752e-24
2.75,-0.4,-5.46448377956e-25,-1.07735297376e-25,2.72643926123e-24
2.75,-0.35,-7.26508335617e-25,-1.42301335781e-25,3.98719972827e-24
2.75,-0.3,-8.85076010059e-25,-1.72044498179e-25,5.45268444711e-24
2.75,-0.25,-9.98739299883e-25,-1.92319023783e-25,7.09020242428e-24
2.75,-0.2,-1.04551272653e-24,-1.98805981291e-25,8.86091556621e-24
2.75,-0.15,-1.0068096973e-24,-1.87893385328e-25,1.0721539619e-23
2.75,-0.1,-8.6919402033e-25,-1.57009481011e-25,1.26262459708e-23
2.75,-0.05,-6.25697321461e-25,-1.04869324804e-25,1.45286406383e-23
2.75,0.0,0.0,0.0,2.31428876183e-23
2.8,-2.0,-1.71388008032e-24,-3.70627802557e-25,6.85297019185e-24
2.8,-1.95,-1.82845453167e-24,-3.94213122803e-25,7.20814810729e-24
2.8,-1.9,-1.94603179428e-24,-4.18014248406e-25,7.5578844772e-24
2.8,-1.85,-2.06040953129e-24,-4.40914934083e-25,7.88474226009e-24
2.8,-1.8,-2.16917662367e-24,-4.62405219801e-25,8.18094965705e-24
2.8,-1.75,-2.26962361399e-24,-4.81920509387e-25,8.43819247174e-24
2.8,-1.7,-2.35877877418e-24,-4.98850794975e-25,8.64778422696e-24
2.8,-1.65,-2.43346689417e-24,-5.12554495224e-25,8.80089194512e-24
2.8,-1.6,-2.49039391927e-24,-5.22377399659e-25,8.88881977277e-24
2.8,-1.55,-2.52625967509e-24,-5.27676997017e-25,8.90334957428e-24
2.8,-1.5,-2.53789953517e-24,-5.27852156714e-25,8.83713380201e-24
2.8,-1.45,-2.52245396356e-24,-5.22377726089e-25,8.68413148358e-24
2.8,-1.4,-2.47756239396e-24,-5.10843106577e-25,8.440073259e-24
2.8,-1.35,-2.40157493544e-24,-4.92993294859e-25,8.1029363454e-24
2.8,-1.3,-2.29377203048e-24,-4.68770248262e-25,7.6734054812e-24
2.8,-1.25,-2.15457862192e-24,-4.38351798768e-25,7.15529173881e-24
2.8,-1.2,-1.98575588411e-24,-4.02184752815e-25,6.55587806192e-24
2.8,-1.15,-1.79055050157e-24,-3.6100834458e-25,5.88615894609e-24
2.8,-1.1,-1.5737792882e-24,-3.15863940755e-25,5.16094226824e-24
2.8,-1.05,-1.34182615486e-24,-2.68086915955e-25,4.39878423629e-24
2.8,-1.0,-1.10252962474e-24,-2.19277023849e-25,3.62173401814e-24
2.8,-0.95,-8.64942829673e-25,-1.71244466746e-25,2.85487290663e-24
2.8,-0.9,-6.38954675813e-25,-1.25930281997e-25,2.12564377538e-24
2.8,-0.85,-4.34770929705e-25,-8.5301644059e-26,1.4629797281e-24
2.8,-0.8,-2.6226729683e-25,-5.12251907799e-26,8.96255604902e-25
2.8,-0.75,-1.30242610104e-25,-2.53244003969e-26,4.54101444834e-25
2.8,-0.7,-4.56178594239e-26,-8.83014370742e-27,1.63131876356e-25
2.8,-0.65,-1.26441128017e-26,-2.43646981476e-27,4.66582437409e-26
2.8,-0.6,-3.2196865971e-26,-6.1760021062e-27,1.23459486872e-25
2.8,-0.55,-1.01242985562e-25,-1.93305022707e-26,4.06691855371e-25
2.8,-0.5,-2.12566063846e-25,-4.03916833865e-26,9.0301524192e-25
2.8,-0.45,-3.54824067705e-25,-6.70848016852e-26,1.61200461048e-24
2.8,-0.4,-5.12988267745e-25,-9.64627424648e-26,2.52589879521e-24
2.8,-0.35,-6.69175180178e-25,-1.25071401328e-25,3.62971687608e-24
2.8,-0.3,-8.03836760432e-25,-1.49178745167e-25,4.90174629162e-24
2.8,-0.25,-8.9722407415e-25,-1.65051058085e-25,6.31437939841e-24
2.8,-0.2,-9.30993921528e-25,-1.69251916685e-25,7.83524922613e-24
2.8,-0.15,-8.8979501324e-25,-1.58933898515e-25,9.42859347986e-24
2.8,-0.1,-7.62657937594e-25,-1.32091218342e-25,1.10567606223e-23
2.8,-0.05,-5.44026052015e-25,-8.77441931641e-26,1.2681764447e-23
2.8,0.0,0.0,0.0,2.01534240782e-23
2.85,-2.0,-1.64985822696e-24,-3.37705467421e-25,6.30676206566e-24
2.85,-1.95,-1.75513915377e-24,-3.58075910359e-25,6.61375056598e-24
2.85,-1.9,-1.85832174756e-24,-3.77812683264e-25,6.90282602751e-24
2.85,-1.85,-1.95708713641e-24,-3.96485682415e-25,7.16755116957e-24
