x,y,result
0.5375,-1.575,0.0175417109185
0.55,-1.575,0.0176249565419
0.5625,-1.575,0.0176935383561
0.575,-1.575,0.0177477835621
0.5875,-1.575,0.0177880355044
0.6,-1.575,0.0178146521495
0.6125,-1.575,0.0178280045794
0.625,-1.575,0.017828475508
0.6375,-1.575,0.0178164578238
0.65,-1.575,0.0177923531654
0.6625,-1.575,0.0177565705328
0.675,-1.575,0.0177095249407
0.6875,-1.575,0.0176516361144
0.7,-1.575,0.0175833272346
0.7125,-1.575,0.0175050237317
0.725,-1.575,0.0174171521326
0.7375,-1.575,0.0173201389619
0.75,-1.575,0.0172144096992
0.7625,-1.575,0.0171003877929
0.775,-1.575,0.0169784937324
0.7875,-1.575,0.0168491441779
0.8,-1.575,0.0167127511488
0.8125,-1.575,0.01656972127
0.825,-1.575,0.0164204550759
0.8375,-1.575,0.0162653463714
0.85,-1.575,0.0161047816484
0.8625,-1.575,0.0159391395577
0.875,-1.575,0.0157687904341
0.8875,-1.575,0.015594095873
0.9,-1.575,0.015415408358
0.9125,-1.575,0.0152330709366
0.925,-1.575,0.0150474169424
0.9375,-1.575,0.0148587697626
0.95,-1.575,0.0146674426471
0.9625,-1.575,0.0144737385597
0.975,-1.575,0.0142779500658
0.9875,-1.575,0.0140803592584
1.0,-1.575,0.0138812377169
1.0125,-1.575,0.0136808464982
1.025,-1.575,0.0134794361583
1.0375,-1.575,0.0132772468012
1.05,-1.575,0.0130745081533
1.0625,-1.575,0.0128714396624
1.075,-1.575,0.0126682506176
1.0875,-1.575,0.0124651402896
1.1,-1.575,0.0122622980886
1.1125,-1.575,0.0120599037386
1.125,-1.575,0.0118581274663
1.1375,-1.575,0.0116571302027
1.15,-1.575,0.0114570637957
1.1625,-1.575,0.0112580712331
1.175,-1.575,0.0110602868736
1.1875,-1.575,0.0108638366844
1.2,-1.575,0.0106688384853
1.2125,-1.575,0.010475402197
1.225,-1.575,0.0102836300926
1.2375,-1.575,0.010093617052
1.25,-1.575,0.00990545081725
1.2625,-1.575,0.00971921224895
1.275,-1.575,0.00953497558184
1.2875,-1.575,0.00935280867972
1.3,-1.575,0.00917277328849
1.3125,-1.575,0.00899492528685
1.325,-1.575,0.00881931493408
1.3375,-1.575,0.00864598711431
1.35,-1.575,0.00847498157697
1.3625,-1.575,0.00830633317279
1.375,-1.575,0.00814007208527
1.3875,-1.575,0.007976224057
1.4,-1.575,0.00781481061079
1.4125,-1.575,0.00765584926532
1.425,-1.575,0.00749935374498
1.4375,-1.575,0.00734533418402
1.45,-1.575,0.00719379732456
1.4625,-1.575,0.00704474670863
1.475,-1.575,0.00689818286403
1.4875,-1.575,0.006754103484
1.5,-1.575,0.00661250360072
1.5125,-1.575,0.00647337575262
1.525,-1.575,0.00633671014545
1.5375,-1.575,0.00620249480735
1.55,-1.575,0.0060707157377
1.5625,-1.575,0.00594135705012
1.575,-1.575,0.00581440110948
1.5875,-1.575,0.0056898286631
1.6,-1.575,0.00556761896627
1.6125,-1.575,0.0054477499022
1.625,-1.575,0.00533019809646
1.6375,-1.575,0.00521493902613
1.65,-1.575,0.0051019471237
1.6625,-1.575,0.00499119587598
1.675,-1.575,0.00488265791807
1.6875,-1.575,0.00477630512252
1.7,-1.575,0.0046721086839
1.7125,-1.575,0.00457003919894
1.725,-1.575,0.0044700667423
1.7375,-1.575,0.00437216093814
1.75,-1.575,0.00427629102776
1.7625,-1.575,0.00418242593327
1.775,-1.575,0.00409053431757
1.7875,-1.575,0.00400058464081
1.8,-1.575,0.00391254521325
1.8125,-1.575,0.00382638424503
1.825,-1.575,0.00374206989258
1.8375,-1.575,0.00365957030215
1.85,-1.575,0.00357885365036
1.8625,-1.575,0.00349988818203
1.875,-1.575,0.00342264224535
1.8875,-1.575,0.00334708432455
1.9,-1.575,0.00327318307014
1.9125,-1.575,0.00320090732691
1.925,-1.575,0.00313022615972
1.9375,-1.575,0.00306110887729
1.95,-1.575,0.0029935250539
1.9625,-1.575,0.00292744454943
1.975,-1.575,0.00286283752742
1.9875,-1.575,0.00279967447166
2.0,-1.575,0.00273792620107
-1.0,-1.5625,-0.0137243138175
-0.9875,-1.5625,-0.0139342812977
-0.975,-1.5625,-0.0141431285583
-0.9625,-1.5625,-0.0143505822718
-0.95,-1.5625,-0.0145563575704
-0.9375,-1.5625,-0.0147601580317
-0.925,-1.5625,-0.0149616756993
-0.9125,-1.5625,-0.0151605911407
-0.9,-1.5625,-0.0153565735442
-0.8875,-1.5625,-0.015549280857
-0.875,-1.5625,-0.0157383599685
-0.8625,-1.5625,-0.0159234469397
-0.85,-1.5625,-0.0161041672808
-0.8375,-1.5625,-0.0162801362813
-0.825,-1.5625,-0.0164509593921
-0.8125,-1.5625,-0.0166162326638
-0.8,-1.5625,-0.0167755432418
-0.7875,-1.5625,-0.0169284699209
-0.775,-1.5625,-0.0170745837599
-0.7625,-1.5625,-0.0172134487591
-0.75,-1.5625,-0.0173446226002
-0.7375,-1.5625,-0.0174676574509
-0.725,-1.5625,-0.017582100834
-0.7125,-1.5625,-0.0176874965612
-0.7,-1.5625,-0.0177833857332
-0.6875,-1.5625,-0.0178693078029
-0.675,-1.5625,-0.0179448017035
-0.6625,-1.5625,-0.0180094070395
-0.65,-1.5625,-0.0180626653385
-0.6375,-1.5625,-0.0181041213622
-0.625,-1.5625,-0.0181333244749
-0.6125,-1.5625,-0.0181498300648
-0.6,-1.5625,-0.018153201016
-0.5875,-1.5625,-0.0181430092274
-0.575,-1.5625,-0.0181188371729
-0.5625,-1.5625,-0.0180802794985
-0.55,-1.5625,-0.0180269446516
-0.5375,-1.5625,-0.0179584565351
-0.525,-1.5625,-0.0178744561805
-0.5125,-1.5625,-0.017774603434
-0.5,-1.5625,-0.0176585786458
-0.4875,-1.5625,-0.0175260843579
-0.475,-1.5625,-0.0173768469788
-0.4625,-1.5625,-0.0172106184397
-0.45,-1.5625,-0.0170271778207
-0.4375,-1.5625,-0.0168263329393
-0.425,-1.5625,-0.0166079218916
-0.4125,-1.5625,-0.016371814536
-0.4,-1.5625,-0.0161179139101
-0.3875,-1.5625,-0.0158461575714
-0.375,-1.5625,-0.0155565188518
-0.3625,-1.5625,-0.0152490080157
-0.35,-1.5625,-0.0149236733139
-0.3375,-1.5625,-0.014580601923
-0.325,-1.5625,-0.0142199207608
-0.3125,-1.5625,-0.013841797172
-0.3,-1.5625,-0.0134464394733
-0.2875,-1.5625,-0.0130340973528
-0.275,-1.5625,-0.0126050621163
-0.2625,-1.5625,-0.012159666774
-0.25,-1.5625,-0.0116982859646
-0.2375,-1.5625,-0.0112213357103
-0.225,-1.5625,-0.0107292730008
-0.2125,-1.5625,-0.0102225952038
-0.2,-1.5625,-0.00970183930134
-0.1875,-1.5625,-0.00916758095055
-0.175,-1.5625,-0.00862043337121
-0.1625,-1.5625,-0.00806104606161
-0.15,-1.5625,-0.00749010334603
-0.1375,-1.5625,-0.00690832275848
-0.125,-1.5625,-0.00631645326802
-0.1125,-1.5625,-0.0057152733526
-0.1,-1.5625,-0.00510558892902
-0.0875,-1.5625,-0.00448823114786
-0.075,-1.5625,-0.00386405406326
-0.0625,-1.5625,-0.00323393218818
-0.05,-1.5625,-0.00259875794677
-0.0375,-1.5625,-0.00195943903625
-0.025,-1.5625,-0.00131689571127
-0.0125,-1.5625,-0.000672058004481
0.0,-1.5625,-2.58628973415e-05
0.0125,-1.5625,0.000620748544236
0.025,-1.5625,0.00126683405468
0.0375,-1.5625,0.00191145305908
0.05,-1.5625,0.00255366955396
0.0625,-1.5625,0.00319255496379
0.075,-1.5625,0.00382719095839
0.0875,-1.5625,0.00445667221686
0.1,-1.5625,0.0050801091242
0.1125,-1.5625,0.00569663038696
0.125,-1.5625,0.00630538555529
0.1375,-1.5625,0.00690554743918
0.15,-1.5625,0.00749631440761
0.1625,-1.5625,0.00807691256017
0.175,-1.5625,0.00864659776174
0.1875,-1.5625,0.00920465753167
0.2,-1.5625,0.00975041278006
0.2125,-1.5625,0.0102832193849
0.225,-1.5625,0.0108024696046
0.2375,-1.5625,0.0113075933226
0.25,-1.5625,0.0117980591195
0.2625,-1.5625,0.0122733751731
0.275,-1.5625,0.0127330899838
0.2875,-1.5625,0.0131767929268
0.3,-1.5625,0.013604114632
0.3125,-1.5625,0.0140147271949
0.325,-1.5625,0.0144083442209
0.3375,-1.5625,0.0147847207082
0.35,-1.5625,0.0151436527741
0.3625,-1.5625,0.015484977231
0.375,-1.5625,0.0158085710188
0.3875,-1.5625,0.0161143505003
0.4,-1.5625,0.016402270629
0.4125,-1.5625,0.0166723239964
0.425,-1.5625,0.0169245397678
0.4375,-1.5625,0.0171589825164
0.45,-1.5625,0.0173757509647
0.4625,-1.5625,0.0175749766415
0.475,-1.5625,0.0177568224666
0.4875,-1.5625,0.0179214812705
0.5,-1.5625,0.0180691742595
0.5125,-1.5625,0.0182001494364
0.525,-1.5625,0.0183146799844
0.5375,-1.5625,0.0184130626246
0.55,-1.5625,0.0184956159554
0.5625,-1.5625,0.0185626787821
0.575,-1.5625,0.0186146084448
0.5875,-1.5625,0.0186517791521
0.6,-1.5625,0.0186745803283
0.6125,-1.5625,0.0186834149799
0.625,-1.5625,0.0186786980894
0.6375,-1.5625,0.0186608550398
0.65,-1.5625,0.0186303200768
0.6625,-1.5625,0.0185875348136
0.675,-1.5625,0.0185329467814
0.6875,-1.5625,0.0184670080302
0.7,-1.5625,0.0183901737828
0.7125,-1.5625,0.0183029011456
0.725,-1.5625,0.0182056478777
0.7375,-1.5625,0.0180988712201
0.75,-1.5625,0.0179830267875
0.7625,-1.5625,0.0178585675227
0.775,-1.5625,0.0177259427152
0.7875,-1.5625,0.0175855970829
0.8,-1.5625,0.0174379699186
0.8125,-1.5625,0.0172834942995
0.825,-1.5625,0.0171225963603
0.8375,-1.5625,0.0169556946273
0.85,-1.5625,0.0167831994142
0.8625,-1.5625,0.0166055122769
0.875,-1.5625,0.0164230255264
0.8875,-1.5625,0.0162361217972
0.9,-1.5625,0.0160451736709
0.9125,-1.5625,0.0158505433509
0.925,-1.5625,0.0156525823879
0.9375,-1.5625,0.0154516314527
0.95,-1.5625,0.0152480201549
0.9625,-1.5625,0.0150420669048
0.975,-1.5625,0.0148340788155
0.9875,-1.5625,0.0146243516447
1.0,-1.5625,0.0144131697713
1.0125,-1.5625,0.0142008062067
1.025,-1.5625,0.0139875226371
1.0375,-1.5625,0.0137735694947
1.05,-1.5625,0.0135591860566
1.0625,-1.5625,0.0133446005673
1.075,-1.5625,0.0131300303846
1.0875,-1.5625,0.0129156821452
1.1,-1.5625,0.0127017519493
1.1125,-1.5625,0.0124884255617
1.125,-1.5625,0.012275878627
1.1375,-1.5625,0.0120642768983
1.15,-1.5625,0.0118537764768
1.1625,-1.5625,0.0116445240613
1.175,-1.5625,0.0114366572052
1.1875,-1.5625,0.011230304581
1.2,-1.5625,0.0110255862496
1.2125,-1.5625,0.0108226139337
1.225,-1.5625,0.0106214912944
1.2375,-1.5625,0.0104223142094
1.25,-1.5625,0.0102251710519
1.2625,-1.5625,0.0100301429701
1.275,-1.5625,0.00983730416459
1.2875,-1.5625,0.00964672216505
1.3,-1.5625,0.00945845810385
1.3125,-1.5625,0.00927256698678
1.325,-1.5625,0.00908909796007
1.3375,-1.5625,0.00890809457315
1.35,-1.5625,0.00872959503677
1.3625,-1.5625,0.00855363247605
1.375,-1.5625,0.00838023517802
1.3875,-1.5625,0.00820942683348
1.4,-1.5625,0.00804122677284
1.4125,-1.5625,0.00787565019566
1.425,-1.5625,0.00771270839391
1.4375,-1.5625,0.0075524089685
1.45,-1.5625,0.00739475603935
1.4625,-1.5625,0.00723975044851
1.475,-1.5625,0.00708738995668
1.4875,-1.5625,0.0069376694328
1.5,-1.5625,0.00679058103686
1.5125,-1.5625,0.006646114396
1.525,-1.5625,0.00650425677378
1.5375,-1.5625,0.00636499323282
1.55,-1.5625,0.00622830679088
1.5625,-1.5625,0.00609417857043
1.575,-1.5625,0.00596258794179
1.5875,-1.5625,0.00583351266008
1.6,-1.5625,0.00570692899593
1.6125,-1.5625,0.00558281186034
1.625,-1.5625,0.00546113492349
1.6375,-1.5625,0.00534187072801
1.65,-1.5625,0.00522499079661
1.6625,-1.5625,0.00511046573431
1.675,-1.5625,0.0049982653255
1.6875,-1.5625,0.00488835862587
1.7,-1.5625,0.00478071404946
1.7125,-1.5625,0.00467529945099
1.725,-1.5625,0.00457208220357
1.7375,-1.5625,0.00447102927204
1.75,-1.5625,0.00437210728207
1.7625,-1.5625,0.00427528258518
1.775,-1.5625,0.00418052131977
1.7875,-1.5625,0.0040877894685
1.8,-1.5625,0.003997052912
1.8125,-1.5625,0.0039082774791
1.825,-1.5625,0.00382142899381
1.8375,-1.5625,0.00373647331913
1.85,-1.5625,0.00365337639781
1.8625,-1.5625,0.00357210429026
1.875,-1.5625,0.0034926232097
1.8875,-1.5625,0.00341489955474
1.9,-1.5625,0.00333889993938
1.9125,-1.5625,0.00326459122078
1.925,-1.5625,0.00319194052465
1.9375,-1.5625,0.00312091526861
1.95,-1.5625,0.0030514831835
1.9625,-1.5625,0.00298361233276
1.975,-1.5625,0.00291727113004
1.9875,-1.5625,0.00285242835502
2.0,-1.5625,0.00278905316778
-1.0,-1.55,-0.0142516240253
-0.9875,-1.55,-0.014474105891
-0.975,-1.55,-0.0146955689949
-0.9625,-1.55,-0.0149157275464
-0.95,-1.55,-0.0151342832956
-0.9375,-1.55,-0.0153509254967
-0.925,-1.55,-0.015565330908
-0.9125,-1.55,-0.0157771638298
-0.9,-1.55,-0.0159860761854
-0.8875,-1.55,-0.0161917076454
-0.875,-1.55,-0.016393685799
-0.8625,-1.55,-0.0165916263759
-0.85,-1.55,-0.0167851335195
-0.8375,-1.55,-0.0169738001155
-0.825,-1.55,-0.0171572081778
-0.8125,-1.55,-0.0173349292933
-0.8,-1.55,-0.0175065251299
-0.7875,-1.55,-0.0176715480074
-0.775,-1.55,-0.0178295415342
-0.7625,-1.55,-0.017980041312
-0.75,-1.55,-0.0181225757093
-0.7375,-1.55,-0.0182566667042
-0.725,-1.55,-0.0183818307989
-0.7125,-1.55,-0.0184975800052
-0.7,-1.55,-0.0186034229019
-0.6875,-1.55,-0.0186988657627
-0.675,-1.55,-0.0187834137559
-0.6625,-1.55,-0.0188565722128
-0.65,-1.55,-0.0189178479652
-0.6375,-1.55,-0.0189667507476
-0.625,-1.55,-0.0190027946648
-0.6125,-1.55,-0.0190254997179
-0.6,-1.55,-0.0190343933892
-0.5875,-1.55,-0.0190290122783
-0.575,-1.55,-0.0190089037871
-0.5625,-1.55,-0.0189736278473
-0.55,-1.55,-0.0189227586848
-0.5375,-1.55,-0.0188558866142
-0.525,-1.55,-0.0187726198576
-0.5125,-1.55,-0.0186725863781
-0.5,-1.55,-0.0185554357229
-0.4875,-1.55,-0.0184208408639
-0.475,-1.55,-0.0182685000305
-0.4625,-1.55,-0.0180981385217
-0.45,-1.55,-0.0179095104913
-0.4375,-1.55,-0.0177024006921
-0.425,-1.55,-0.017476626173
-0.4125,-1.55,-0.0172320379147
-0.4,-1.55,-0.0169685223956
-0.3875,-1.55,-0.0166860030766
-0.375,-1.55,-0.0163844417933
-0.3625,-1.55,-0.0160638400463
-0.35,-1.55,-0.0157242401776
-0.3375,-1.55,-0.0153657264246
-0.325,-1.55,-0.0149884258406
-0.3125,-1.55,-0.0145925090727
-0.3,-1.55,-0.0141781909889
-0.2875,-1.55,-0.0137457311454
-0.275,-1.55,-0.0132954340876
-0.2625,-1.55,-0.0128276494769
-0.25,-1.55,-0.0123427720391
-0.2375,-1.55,-0.0118412413278
-0.225,-1.55,-0.0113235413015
-0.2125,-1.55,-0.0107901997086
-0.2,-1.55,-0.0102417872823
-0.1875,-1.55,-0.00967891674174
-0.175,-1.55,-0.0091022416036
-0.1625,-1.55,-0.0085124548034
-0.15,-1.55,-0.0079102871321
-0.1375,-1.55,-0.00729650549184
-0.125,-1.55,-0.00667191097704
-0.1125,-1.55,-0.00603733678821
-0.1,-1.55,-0.00539364598684
-0.0875,-1.55,-0.00474172910125
-0.075,-1.55,-0.00408250159402
-0.0625,-1.55,-0.00341690120281
-0.05,-1.55,-0.00274588516751
-0.0375,-1.55,-0.00207042735724
-0.025,-1.55,-0.00139151531161
-0.0125,-1.55,-0.000710147211506
0.0,-1.55,-2.73287947626e-05
0.0125,-1.55,0.000655929766934
0.025,-1.55,0.00133861701375
0.0375,-1.55,0.00201972334938
0.05,-1.55,0.00269824418214
0.0625,-1.55,0.00337318303899
0.075,-1.55,0.00404355463622
0.0875,-1.55,0.00470838789084
0.1,-1.55,0.00536672885728
0.1125,-1.55,0.00601764357449
0.125,-1.55,0.00666022080929
0.1375,-1.55,0.0072935746826
0.15,-1.55,0.00791684716611
0.1625,-1.55,0.00852921043796
0.175,-1.55,0.00912986908689
0.1875,-1.55,0.00971806215579
0.2,-1.55,0.0102930650163
0.2125,-1.55,0.010854191068
0.225,-1.55,0.0114007932557
0.2375,-1.55,0.0119322654018
0.25,-1.55,0.0124480433494
0.2625,-1.55,0.0129476059151
0.275,-1.55,0.0134304756502
0.2875,-1.55,0.0138962194121
0.3,-1.55,0.0143444487466
0.3125,-1.55,0.0147748200843
0.325,-1.55,0.0151870347557
0.3375,-1.55,0.0155808388294
0.35,-1.55,0.0159560227798
0.3625,-1.55,0.0163124209907
0.375,-1.55,0.0166499111025
0.3875,-1.55,0.0169684132121
0.4,-1.55,0.0172678889329
0.4125,-1.55,0.0175483403256
0.425,-1.55,0.0178098087091
0.4375,-1.55,0.0180523733613
0.45,-1.55,0.0182761501216
0.4625,-1.55,0.0184812899033
0.475,-1.55,0.0186679771291
0.4875,-1.55,0.0188364280985
0.5,-1.55,0.0189868892986
0.5125,-1.55,0.0191196356681
0.525,-1.55,0.0192349688252
0.5375,-1.55,0.0193332152693
0.55,-1.55,0.0194147245647
0.5625,-1.55,0.0194798675185
0.575,-1.55,0.0195290343574
0.5875,-1.55,0.0195626329159
0.6,-1.55,0.0195810868402
0.6125,-1.55,0.0195848338174
0.625,-1.55,0.0195743238351
0.6375,-1.55,0.0195500174796
0.65,-1.55,0.0195123842762
0.6625,-1.55,0.0194619010778
0.675,-1.55,0.0193990505066
0.6875,-1.55,0.0193243194519
0.7,-1.55,0.0192381976286
0.7125,-1.55,0.0191411761982
0.725,-1.55,0.0190337464553
0.7375,-1.55,0.0189163985814
0.75,-1.55,0.0187896204677
0.7625,-1.55,0.0186538966066
0.775,-1.55,0.018509707055
0.7875,-1.55,0.0183575264662
0.8,-1.55,0.018197823193
0.8125,-1.55,0.0180310584602
0.825,-1.55,0.0178576856058
0.8375,-1.55,0.0176781493893
0.85,-1.55,0.0174928853665
0.8625,-1.55,0.0173023193287
0.875,-1.55,0.0171068668043
0.8875,-1.55,0.0169069326211
0.9,-1.55,0.016702910527
0.9125,-1.55,0.0164951828663
0.925,-1.55,0.0162841203103
0.9375,-1.55,0.0160700816387
0.95,-1.55,0.0158534135693
0.9625,-1.55,0.015634450634
0.975,-1.55,0.0154135150983
0.9875,-1.55,0.0151909169213
1.0,-1.55,0.0149669537535
1.0125,-1.55,0.0147419109707
1.025,-1.55,0.0145160617405
1.0375,-1.55,0.0142896671192
1.05,-1.55,0.014062976177
1.0625,-1.55,0.0138362261482
1.075,-1.55,0.0136096426049
1.0875,-1.55,0.0133834396522
1.1,-1.55,0.0131578201413
1.1125,-1.55,0.0129329759001
1.125,-1.55,0.012709087978
1.1375,-1.55,0.0124863269043
1.15,-1.55,0.0122648529566
1.1625,-1.55,0.01204481644
1.175,-1.55,0.0118263579726
1.1875,-1.55,0.0116096087781
1.2,-1.55,0.0113946909833
1.2125,-1.55,0.0111817179187
1.225,-1.55,0.0109707944218
1.2375,-1.55,0.010762017141
1.25,-1.55,0.0105554748404
1.2625,-1.55,0.0103512487028
1.275,-1.55,0.0101494126321
1.2875,-1.55,0.00995003355196
1.3,-1.55,0.00975317170187
1.3125,-1.55,0.00955888092925
1.325,-1.55,0.00936720897682
1.3375,-1.55,0.00917819776497
1.35,-1.55,0.00899188366868
1.3625,-1.55,0.00880829778845
1.375,-1.55,0.00862746621499
1.3875,-1.55,0.00844941028732
1.4,-1.55,0.00827414684407
1.4125,-1.55,0.00810168846774
1.425,-1.55,0.00793204372176
1.4375,-1.55,0.00776521738031
1.45,-1.55,0.0076012106506
1.4625,-1.55,0.00744002138784
1.475,-1.55,0.00728164430264
1.4875,-1.55,0.00712607116095
1.5,-1.55,0.00697329097654
1.5125,-1.55,0.0068232901961
1.525,-1.55,0.00667605287697
1.5375,-1.55,0.00653156085765
1.55,-1.55,0.00638979392117
1.5625,-1.55,0.00625072995138
1.575,-1.55,0.00611434508243
1.5875,-1.55,0.00598061384144
1.6,-1.55,0.00584950928462
1.6125,-1.55,0.00572100312688
1.625,-1.55,0.00559506586521
1.6375,-1.55,0.00547166689602
1.65,-1.55,0.00535077462639
1.6625,-1.55,0.00523235657978
1.675,-1.55,0.00511637949598
1.6875,-1.55,0.00500280942584
1.7,-1.55,0.00489161182066
1.7125,-1.55,0.00478275161672
1.725,-1.55,0.0046761933148
1.7375,-1.55,0.00457190105523
1.75,-1.55,0.00446983868832
1.7625,-1.55,0.00436996984059
1.775,-1.55,0.00427225797686
1.7875,-1.55,0.00417666645836
1.8,-1.55,0.0040831585971
1.8125,-1.55,0.00399169770663
1.825,-1.55,0.00390224714932
1.8375,-1.55,0.00381477038035
1.85,-1.55,0.0037292309886
1.8625,-1.55,0.00364559273448
1.875,-1.55,0.00356381958498
1.8875,-1.55,0.00348387574596
1.9,-1.55,0.00340572569189
1.9125,-1.55,0.00332933419314
1.925,-1.55,0.00325466634097
1.9375,-1.55,0.00318168757032
1.95,-1.55,0.00311036368049
1.9625,-1.55,0.00304066085392
1.975,-1.55,0.00297254567307
1.9875,-1.55,0.00290598513555
2.0,-1.55,0.00284094666763
-1.0,-1.5375,-0.0148006267546
-0.9875,-1.5375,-0.0150363648783
-0.975,-1.5375,-0.0152712010226
-0.9625,-1.5375,-0.0155048365124
-0.95,-1.5375,-0.015736959228
-0.9375,-1.5375,-0.0159672435421
-0.925,-1.5375,-0.0161953502948
-0.9125,-1.5375,-0.0164209268106
-0.9,-1.5375,-0.0166436069581
-0.8875,-1.5375,-0.0168630112584
-0.875,-1.5375,-0.0170787470416
-0.8625,-1.5375,-0.0172904086583
-0.85,-1.5375,-0.0174975777453
-0.8375,-1.5375,-0.017699823551
-0.825,-1.5375,-0.0178967033223
-0.8125,-1.5375,-0.0180877627554
-0.8,-1.5375,-0.0182725365136
-0.7875,-1.5375,-0.0184505488141
-0.775,-1.5375,-0.0186213140863
-0.7625,-1.5375,-0.0187843377035
-0.75,-1.5375,-0.0189391167891
-0.7375,-1.5375,-0.0190851410997
-0.725,-1.5375,-0.0192218939854
-0.7125,-1.5375,-0.0193488534291
-0.7,-1.5375,-0.0194654931632
-0.6875,-1.5375,-0.0195712838661
-0.675,-1.5375,-0.0196656944366
-0.6625,-1.5375,-0.0197481933446
-0.65,-1.5375,-0.0198182500588
-0.6375,-1.5375,-0.0198753365471
-0.625,-1.5375,-0.0199189288487
-0.6125,-1.5375,-0.0199485087139
-0.6,-1.5375,-0.0199635653084
-0.5875,-1.5375,-0.0199635969771
-0.575,-1.5375,-0.019948113063
-0.5625,-1.5375,-0.0199166357757
-0.55,-1.5375,-0.0198687021025
-0.5375,-1.5375,-0.0198038657556
-0.525,-1.5375,-0.0197216991479
-0.5125,-1.5375,-0.0196217953899
-0.5,-1.5375,-0.0195037702975
-0.4875,-1.5375,-0.0193672644029
-0.475,-1.5375,-0.0192119449578
-0.4625,-1.5375,-0.0190375079192
-0.45,-1.5375,-0.018843679907
-0.4375,-1.5375,-0.018630220122
-0.425,-1.5375,-0.0183969222132
-0.4125,-1.5375,-0.0181436160824
-0.4,-1.5375,-0.0178701696154
-0.3875,-1.5375,-0.0175764903256
-0.375,-1.5375,-0.0172625269005
-0.3625,-1.5375,-0.016928270638
-0.35,-1.5375,-0.0165737567614
-0.3375,-1.5375,-0.0161990656003
-0.325,-1.5375,-0.0158043236293
-0.3125,-1.5375,-0.0153897043508
-0.3,-1.5375,-0.0149554290144
-0.2875,-1.5375,-0.0145017671621
-0.275,-1.5375,-0.0140290369922
-0.2625,-1.5375,-0.0135376055331
-0.25,-1.5375,-0.0130278886214
-0.2375,-1.5375,-0.0125003506784
-0.225,-1.5375,-0.0119555042808
-0.2125,-1.5375,-0.0113939095224
-0.2,-1.5375,-0.0108161731645
-0.1875,-1.5375,-0.0102229475759
-0.175,-1.5375,-0.0096149294615
-0.1625,-1.5375,-0.00899285838348
-0.15,-1.5375,-0.00835751507732
-0.1375,-1.5375,-0.00770971956905
-0.125,-1.5375,-0.00705032909935
-0.1125,-1.5375,-0.00638023586302
-0.1,-1.5375,-0.00570036457279
-0.0875,-1.5375,-0.00501166985828
-0.075,-1.5375,-0.00431513351194
-0.0625,-1.5375,-0.00361176159494
-0.05,-1.5375,-0.0029025814172
-0.0375,-1.5375,-0.00218863840658
-0.025,-1.5375,-0.00147099288331
-0.0125,-1.5375,-0.000750716756197
0.0,-1.5375,-2.88901580437e-05
0.0125,-1.5375,0.000693401961917
0.025,-1.5375,0.0014150732705
0.0375,-1.5375,0.0021350394896
0.05,-1.5375,0.00285222182333
0.0625,-1.5375,0.00356555035512
0.075,-1.5375,0.00427396739663
0.0875,-1.5375,0.00497643077089
0.1,-1.5375,0.00567191701254
0.1125,-1.5375,0.00635942446873
0.125,-1.5375,0.00703797628507
0.1375,-1.5375,0.00770662326177
0.15,-1.5375,0.00836444656636
0.1625,-1.5375,0.00901056029028
0.175,-1.5375,0.00964411383796
0.1875,-1.5375,0.0102642941382
0.2,-1.5375,0.0108703276689
0.2125,-1.5375,0.011461482288
0.225,-1.5375,0.0120370688642
0.2375,-1.5375,0.0125964427031
0.25,-1.5375,0.0131390047649
0.2625,-1.5375,0.013664202673
0.275,-1.5375,0.0141715315119
0.2875,-1.5375,0.0146605344162
0.3,-1.5375,0.0151308029519
0.3125,-1.5375,0.0155819772949
0.325,-1.5375,0.0160137462102
0.3375,-1.5375,0.0164258468379
0.35,-1.5375,0.0168180642928
0.3625,-1.5375,0.0171902310865
0.375,-1.5375,0.0175422263776
0.3875,-1.5375,0.0178739750631
0.4,-1.5375,0.0181854467185
0.4125,-1.5375,0.0184766543972
0.425,-1.5375,0.0187476533024
0.4375,-1.5375,0.0189985393392
0.45,-1.5375,0.0192294475628
0.4625,-1.5375,0.0194405505303
0.475,-1.5375,0.0196320565714
0.4875,-1.5375,0.0198042079872
0.5,-1.5375,0.0199572791908
0.5125,-1.5375,0.020091574799
0.525,-1.5375,0.0202074276889
0.5375,-1.5375,0.0203051970274
0.55,-1.5375,0.0203852662868
0.5625,-1.5375,0.020448041254
0.575,-1.5375,0.0204939480455
0.5875,-1.5375,0.0205234311342
0.6,-1.5375,0.0205369513995
0.6125,-1.5375,0.0205349842062
0.625,-1.5375,0.0205180175207
0.6375,-1.5375,0.0204865500707
0.65,-1.5375,0.0204410895547
0.6625,-1.5375,0.0203821509068
0.675,-1.5375,0.02031025462
0.6875,-1.5375,0.0202259251356
0.7,-1.5375,0.0201296892981
0.7125,-1.5375,0.0200220748816
0.725,-1.5375,0.0199036091892
0.7375,-1.5375,0.0197748177267
0.75,-1.5375,0.0196362229523
0.7625,-1.5375,0.0194883431041
0.775,-1.5375,0.0193316911038
0.7875,-1.5375,0.0191667735387
