x,y,vertical,horizontal
2.15,-1.3,-47795338116.53371,-7248642510.387507
2.15,-1.25,-48352771591.91739,-9156934024.70057
2.15,-1.2,-48789825393.727066,-11170255281.449762
2.15,-1.15,-49092414237.879,-13284785898.134302
2.15,-1.1,-49246235379.13758,-15495171957.712437
2.15,-1.05,-49236960071.36653,-17794403622.939915
2.15,-1.0,-49050455388.24708,-20173710163.20212
2.15,-0.95,-48673035347.52853,-22622478527.244972
2.15,-0.9,-48091738984.23028,-25128201906.739677
2.15,-0.85,-47294631552.115906,-27676464808.98362
2.15,-0.8,-46271123443.52126,-30250970932.59185
2.15,-0.75,-45012299770.33309,-32833619563.546024
2.15,-0.7,-43511251928.94266,-35404635238.51383
2.15,-0.65,-41763400982.276825,-37942754034.525116
2.15,-0.6,-39766801449.435905,-40425468040.65315
2.15,-0.55,-37522413221.363785,-42829327381.42036
2.15,-0.5,-35034328940.43036,-45130296661.434845
2.15,-0.45,-32309944400.026806,-47304159991.26022
2.15,-0.4,-29360060418.664127,-49326965975.63485
2.15,-0.35,-26198906264.681705,-51175501365.318726
2.15,-0.3,-22844077047.095783,-52827779680.194115
2.15,-0.25,-19316380483.630505,-54263529195.30411
2.15,-0.2,-15639591988.272995,-55464663422.26276
2.15,-0.15,-11840120911.862997,-56415716764.60056
2.15,-0.1,-7946594798.278323,-57104228477.8177
2.15,-0.05,-3989372433.239371,-57521059461.911285
2.2,-2.0,-32527659815.417587,7720722570.500121
2.2,-1.95,-33550897311.200558,7137656178.391818
2.2,-1.9,-34577526208.71279,6487613271.0188055
2.2,-1.85,-35603190712.81142,5766658753.114214
2.2,-1.8,-36622970852.87801,4970896475.477482
2.2,-1.75,-37631349334.19475,4096520244.6955457
2.2,-1.7,-38622181735.85695,3139872684.8514557
2.2,-1.65,-39588671380.75442,2097512326.3216784
2.2,-1.6,-40523350386.50939,966289156.8927585
2.2,-1.55,-41418068585.43855,-256571314.21890843
2.2,-1.5,-42263992167.59403,-1573375663.3312874
2.2,-1.45,-43051614042.796196,-2985862302.2318134
2.2,-1.4,-43770778022.04181,-4495094187.130617
2.2,-1.35,-44410718970.51839,-6101345702.59025
2.2,-1.3,-44960121066.658554,-7803985388.895836
2.2,-1.25,-45407196195.94071,-9601356679.115643
2.2,-1.2,-45739784295.873184,-11490659343.370739
2.2,-1.15,-45945477131.921196,-13467834884.709578
2.2,-1.1,-46011766507.44728,-15527459670.252941
2.2,-1.05,-45926217282.560684,-17662650082.853176
2.2,-1.0,-45676664791.84031,-19864984406.9405
2.2,-0.95,-45251435312.36277,-22124446476.548306
2.2,-0.9,-44639587155.17189,-24429396269.668583
2.2,-0.85,-43831168761.80797,-26766572585.79378
2.2,-0.8,-42817488923.34942,-29121132649.831528
2.2,-0.75,-41591392957.89345,-31476732908.75268
2.2,-0.7,-40147537452.86344,-33815654401.506535
2.2,-0.65,-38482655082.227936,-36118974877.44402
2.2,-0.6,-36595800135.063545,-38366788323.65481
2.2,-0.55,-34488564832.91395,-40538470770.941795
2.2,-0.5,-32165256356.530277,-42612989241.52905
2.2,-0.45,-29633024822.554832,-44569248565.74937
2.2,-0.4,-26901933300.48946,-46386468640.47438
2.2,-0.35,-23984962362.938,-48044582658.968735
2.2,-0.3,-20897943603.459118,-49524645051.07468
2.2,-0.25,-17659418980.847336,-50809236475.51173
2.2,-0.2,-14290425658.01867,-51882852332.32167
2.2,-0.15,-10814209060.284906,-52732261017.90702
2.2,-0.1,-7255870012.21924,-53346818596.020035
2.2,-0.05,-3641954834.788825,-53718727727.36376
2.25,-2.0,-31272853496.152916,6742188424.340609
2.25,-1.95,-32211803537.591217,6155645926.094122
2.25,-1.9,-33150457762.284714,5506164213.780991
2.25,-1.85,-34084587480.355263,4790327785.2128105
2.25,-1.8,-35009457363.40166,4004790666.240683
2.25,-1.75,-35919799959.286934,3146324498.374717
2.25,-1.7,-36809793820.76893,2211873307.736532
2.25,-1.65,-37673046426.958595,1198615167.7950854
2.25,-1.6,-38502583217.96032,104030831.3815047
2.25,-1.55,-39290844195.96487,-1074020766.8112304
2.25,-1.5,-40029689662.64111,-2337220450.748984
2.25,-1.45,-40710416753.48237,-3686700757.3638573
2.25,-1.4,-41323788483.664085,-5122952775.58183
2.25,-1.35,-41860077024.746475,-6645729082.502456
2.25,-1.3,-42309122873.615555,-8253944367.49083
2.25,-1.25,-42660411440.573975,-9945575742.49088
2.25,-1.2,-42903168358.714775,-11717565161.917406
2.25,-1.15,-43026474489.21188,-13565726802.289967
2.25,-1.1,-43019401156.884605,-15484662659.82744
2.25,-1.05,-42871165591.26053,-17467689988.66967
2.25,-1.0,-42571305869.64489,-19506784494.38558
2.25,-0.95,-42109873866.85986,-21592543384.769966
2.25,-0.9,-41477643826.318756,-23714172429.08075
2.25,-0.85,-40666333203.83101,-25859501054.31013
2.25,-0.8,-39668831434.44225,-28015029182.56519
2.25,-0.75,-38479431279.88783,-30166008962.681747
2.25,-0.7,-37094056485.69327,-32296563756.99397
2.25,-0.65,-35510478676.31374,-34389845708.458694
2.25,-0.6,-33728515812.137287,-36428231947.98166
2.25,-0.55,-31750204191.96466,-38393558038.85315
2.25,-0.5,-29579935971.800777,-40267385646.02145
2.25,-0.45,-27224554536.96963,-42031299733.510185
2.25,-0.4,-24693400843.55555,-43667228920.67668
2.25,-0.35,-21998305047.30885,-45157781067.66713
2.25,-0.3,-19153519345.49779,-46486584818.36247
2.25,-0.25,-16175589921.087805,-47638626810.20035
2.25,-0.2,-13083168119.414055,-48600573658.4811
2.25,-0.15,-9896763397.438654,-49361067712.36149
2.25,-0.1,-6638443035.020625,-49910986006.93647
2.25,-0.05,-3331485943.125332,-50243652811.831
2.3,-2.0,-30056114867.64253,5843219929.878134
2.3,-1.95,-30916693953.580315,5256661808.733376
2.3,-1.9,-31773838493.505615,4611088095.341476
2.3,-1.85,-32623469889.0913,3903550752.7812076
2.3,-1.8,-33461056466.8649,3131194933.074596
2.3,-1.75,-34281594465.03917,2291303891.0948935
2.3,-1.7,-35079592755.85753,1381349535.342032
2.3,-1.65,-35849062341.4285,399048701.8541645
2.3,-1.6,-36583511767.52217,-657574892.8251722
2.3,-1.55,-37275949695.28064,-1790123224.6478717
2.3,-1.5,-37918895948.368225,-2999751459.4240828
2.3,-1.45,-38504402404.78316,-4287090999.411329
2.3,-1.4,-39024085119.27136,-5652168962.817161
2.3,-1.35,-39469169034.19098,-7094325268.438012
2.3,-1.3,-39830546553.27458,-8612128810.974577
2.3,-1.25,-40098851103.62469,-10203294542.99818
2.3,-1.2,-40264546586.60576,-11864603616.370903
2.3,-1.15,-40318033309.66863,-13591829065.148336
2.3,-1.1,-40249770592.59764,-15379669816.255455
2.3,-1.05,-40050415750.73913,-17221696073.009796
2.3,-1.0,-39710978576.684715,-19110309306.733185
2.3,-0.95,-39222989778.684525,-21036720188.30569
2.3,-0.9,-38578681103.648125,-22990947769.04769
2.3,-0.85,-37771174097.44533,-24961843054.512737
2.3,-0.8,-36794673665.721176,-26937139784.515965
2.3,-0.75,-35644661832.63764,-28903534722.2858
2.3,-0.7,-34318086397.601837,-30846799057.687416
2.3,-0.65,-32813538610.68484,-32751921646.45804
2.3,-0.6,-31131413577.960766,-34603283754.958374
2.3,-0.55,-29274046918.90684,-36384863786.91114
2.3,-0.5,-27245821274.51953,-38080469178.74384
2.3,-0.45,-25053236642.195885,-39673991320.63843
2.3,-0.4,-22704939212.62542,-41149678060.14789
2.3,-0.35,-20211704407.490894,-42492417151.43229
2.3,-0.3,-17586371145.783436,-43688023005.973595
2.3,-0.25,-14843725959.266949,-44723518357.83788
2.3,-0.2,-12000337369.693914,-45587402046.63969
2.3,-0.15,-9074342847.451897,-46269894096.85324
2.3,-0.1,-6085192593.629433,-46763149664.22245
2.3,-0.05,-3053356216.522027,-47061434233.59902
2.35,-2.0,-28878132530.062508,5018307703.911456
2.35,-1.95,-29665945486.865173,4434687627.14133
2.35,-1.9,-30447673034.81971,3795840536.146952
2.35,-1.85,-31219403251.505665,3099237243.094956
2.35,-1.8,-31976820638.127197,2342459545.8293557
2.35,-1.75,-32715192524.962048,1523241846.1314003
2.35,-1.7,-33429359222.50393,639517482.3948029
2.35,-1.65,-34113728823.770966,-310530232.841008
2.35,-1.6,-34762277641.22109,-1328412401.427991
2.35,-1.55,-35368557327.31926,-2415274631.214504
2.35,-1.5,-35925709775.07267,-3571833279.4625564
2.35,-1.45,-36426490917.209724,-4798308493.814551
2.35,-1.4,-36863304532.787994,-6094354917.421853
2.35,-1.35,-37228247120.03294,-7458991166.333897
2.35,-1.3,-37513164796.21778,-8890529444.365519
2.35,-1.25,-37709723031.69212,-10386506926.148129
2.35,-1.2,-37809489808.880775,-11943620803.243824
2.35,-1.15,-37804032512.8473,-13557669139.021212
2.35,-1.1,-37685028504.74247,-15223499900.85908
2.35,-1.05,-37444388903.11674,-16934970716.477043
2.35,-1.0,-37074394604.538635,-18684922016.42711
2.35,-0.95,-36567843022.9634,-20465166257.808556
2.35,-0.9,-35918203430.745926,-22266495855.985626
2.35,-0.85,-35119778163.02722,-24078712264.05511
2.35,-0.8,-34167866326.977123,-25890678319.601173
2.35,-0.75,-33058926069.25215,-27690395515.493614
2.35,-0.7,-31790730934.49925,-29465107243.201607
2.35,-0.65,-30362515433.37945,-31201428309.034275
2.35,-0.6,-28775104669.555943,-32885500150.97235
2.35,-0.55,-27031022788.79069,-34503170212.186714
2.35,-0.5,-25134575141.84696,-36040192893.31837
2.35,-0.45,-23091899420.22798,-37482448455.32137
2.35,-0.4,-20910981642.17625,-38816175232.39095
2.35,-0.35,-18601633733.7747,-40028209599.55584
2.35,-0.3,-16175430548.1894,-41106227382.75722
2.35,-0.25,-13645605459.695242,-42038979858.450966
2.35,-0.2,-11026905106.32653,-42816517214.83469
2.35,-0.15,-8335405369.604061,-43430392375.25092
2.35,-0.1,-5588292194.911132,-43873838436.81002
2.35,-0.05,-2803612289.070662,-44141913654.90362
2.4,-2.0,-27739274823.43231,4262227572.6646566
2.4,-1.95,-28459614184.293167,3684047576.315631
2.4,-1.9,-29171649590.62589,3054278541.0553823
2.4,-1.85,-29871647037.944386,2370765116.3536787
2.4,-1.8,-30555514395.157547,1631475807.1058524
2.4,-1.75,-31218792305.517605,834541274.2613046
2.4,-1.7,-31856648760.203835,-21703457.448922172
2.4,-1.65,-32463878127.767906,-938672965.1433669
2.4,-1.6,-33034905477.71185,-1917481758.2065744
2.4,-1.55,-33563797078.49247,-2958891295.7526617
2.4,-1.5,-34044277974.461903,-4063254164.013594
2.4,-1.45,-34469757547.122986,-5230456056.217805
2.4,-1.4,-34833363937.80581,-6459856384.21443
2.4,-1.35,-35127988145.349945,-7750228551.454509
2.4,-1.3,-35346338507.693184,-9099701126.137825
2.4,-1.25,-35481006124.82554,-10505701364.612068
2.4,-1.2,-35524541577.82582,-11964902740.137487
2.4,-1.15,-35469543041.444084,-13473178320.423824
2.4,-1.1,-35308755574.80274,-15025561997.030365
2.4,-1.05,-35035181007.80437,-16616219687.25269
2.4,-1.0,-34642197424.49662,-18238432690.01969
2.4,-0.95,-34123686787.560307,-19884595367.045418
2.4,-0.9,-33474168762.997963,-21546229224.799507
2.4,-0.85,-32688938308.17364,-23214015279.40845
2.4,-0.8,-31764204100.960377,-24877846285.89781
2.4,-0.75,-30697224438.165176,-26526900000.00815
2.4,-0.7,-29486436845.717365,-28149734115.213753
2.4,-0.65,-28131577351.112972,-29734402886.702602
2.4,-0.6,-26633785199.94601,-31268594732.0624
2.4,-0.55,-24995688780.41699,-32739789307.803913
2.4,-0.5,-23221468675.35516,-34135431731.651714
2.4,-0.45,-21316894106.37722,-35443120789.99974
2.4,-0.4,-19289329575.957127,-36650807180.60942
2.4,-0.35,-17147709245.888063,-37746997138.35281
2.4,-0.3,-14902477497.99696,-38720956222.66705
2.4,-0.25,-12565495175.442873,-39562907652.55519
2.4,-0.2,-10149912158.767153,-40264219394.79726
2.4,-0.15,-7670008138.087554,-40817574270.43126
2.4,-0.1,-5141004641.959657,-41217117656.8724
2.4,-0.05,-2578852511.2184596,-41458577927.586494
2.45,-2.0,-26639633943.691216,3570041472.5685134
2.45,-1.95,-27297483018.699528,2999402611.9578238
2.45,-1.9,-27945191273.478043,2380651387.105055
2.45,-1.85,-28579209448.39142,1711964874.6578143
2.45,-1.8,-29195671653.306774,991652773.1417342
2.45,-1.75,-29790389961.786488,218192439.2196316
2.45,-1.7,-30358852544.612366,-609732869.6819687
2.45,-1.65,-30896226014.88225,-1493192677.4518528
2.45,-1.6,-31397362693.630043,-2432965127.2453284
2.45,-1.55,-31856813528.778233,-3429490322.1926465
2.45,-1.5,-32268847407.18399,-4482821646.557476
2.45,-1.45,-32627477585.159416,-5592575689.828588
2.45,-1.4,-32926495922.551327,-6757881552.670707
2.45,-1.35,-33159515534.59511,-7977330478.573908
2.45,-1.3,-33320022369.95188,-9248926923.707104
2.45,-1.25,-33401436078.688477,-10570042344.094933
2.45,-1.2,-33397180347.62581,-11937373136.347874
2.45,-1.15,-33300762650.730034,-13346904307.23187
2.45,-1.1,-33105863089.3892,-14793880558.361544
2.45,-1.05,-32806431683.80739,-16272786544.665924
2.45,-1.0,-32396793127.51606,-17777338087.613422
2.45,-0.95,-31871757640.248905,-19300486085.42517
2.45,-0.9,-31226736161.464848,-20834434752.412422
2.45,-0.85,-30457857732.277718,-22370675629.38956
2.45,-0.8,-29562086535.16888,-23900038530.924324
2.45,-0.75,-28537335718.93832,-25412760230.52632
2.45,-0.7,-27382574853.103214,-26898571233.714676
2.45,-0.65,-26097927654.27577,-28346800458.705414
2.45,-0.6,-24684756529.30311,-29746497048.180347
2.45,-0.55,-23145730506.16341,-31086567892.439304
2.45,-0.5,-21484873289.874424,-32355928778.96504
2.45,-0.45,-19707588497.29039,-33543666425.87492
2.45,-0.4,-17820659594.571922,-34639208040.364525
2.45,-0.35,-15832222678.63126,-35632494503.38516
2.45,-0.3,-13751710993.865923,-36514152853.587166
2.45,-0.25,-11589770933.35693,-37275663459.13595
2.45,-0.2,-9358150205.923597,-37909517152.09134
2.45,-0.15,-7069559816.049276,-38409357675.79817
2.45,-0.1,-4737512456.538854,-38770105069.80153
2.45,-0.05,-2376140805.2862544,-38988056087.18269
2.5,-2.0,-25579065812.105644,2937094985.01434
2.5,-1.95,-26179104699.50982,2375743586.5004168
2.5,-1.9,-26767501637.571438,1769588532.0765362
2.5,-1.85,-27340895328.276188,1117101442.4257348
2.5,-1.8,-27895645538.60948,416891941.33682114
2.5,-1.75,-28427830696.077034,-332260464.1679352
2.5,-1.7,-28933248848.61081,-1131371900.8658686
2.5,-1.65,-29407422561.5312,-1981217209.0225737
2.5,-1.6,-29845608346.62653,-2882290839.405582
2.5,-1.55,-30242811228.431934,-3834765923.6312895
2.5,-1.5,-30593805047.203358,-4838451986.409003
2.5,-1.45,-30893159073.302883,-5892751890.753147
2.5,-1.4,-31135271460.212257,-6996618737.329825
2.5,-1.35,-31314409989.66143,-8148513573.688401
2.5,-1.3,-31424760459.253124,-9346364903.995354
2.5,-1.25,-31460482927.909916,-10587531119.856052
2.5,-1.2,-31415775865.716312,-11868767091.611673
2.5,-1.15,-31284948051.832966,-13186196259.911486
2.5,-1.1,-31062497828.097748,-14535289641.427391
2.5,-1.05,-30743199049.59825,-15910853201.738235
2.5,-1.0,-30322192781.979866,-17307025043.990997
2.5,-0.95,-29795083485.943153,-18717283805.667847
2.5,-0.9,-29158038112.159954,-20134469540.067734
2.5,-0.85,-28407886217.087074,-21550818178.329014
2.5,-0.8,-27542218916.369743,-22958010418.1176
2.5,-0.75,-26559484234.042873,-24347235566.17556
2.5,-0.7,-25459076199.982822,-25709270476.56892
2.5,-0.65,-24241414912.65637,-27034573282.13071
2.5,-0.6,-22908014735.882492,-28313391124.643578
2.5,-0.55,-21461537851.74755,-29535880566.213158
2.5,-0.5,-19905830558.137157,-30692238830.10244
2.5,-0.45,-18245939985.066227,-31772843498.059265
2.5,-0.4,-16488109309.742609,-32768397809.12728
2.5,-0.35,-14639750069.963802,-33670078289.444252
2.5,-0.3,-12709390795.830387,-34469681120.22694
2.5,-0.25,-10706601880.391129,-35159763446.26697
2.5,-0.2,-8641897363.84567,-35733775759.35064
2.5,-0.15,-6526615080.970744,-36186181573.65584
2.5,-0.1,-4372777381.556272,-36512560849.02434
2.5,-0.05,-2192935341.3728356,-36709694010.24752
2.55,-2.0,-24557225910.15094,2359012175.886315
2.55,-1.95,-25103839802.64185,1808381876.9263692
2.55,-1.9,-25637604846.591515,1216085309.0757897
2.55,-1.85,-26155348005.895645,580854153.6609029
2.55,-1.8,-26653651397.206608,-98439287.61119166
2.55,-1.75,-27128852294.401264,-822753221.830801
2.55,-1.7,-27577046295.56126,-1592845407.2669032
2.55,-1.65,-27994094136.8087,-2409240296.042486
2.55,-1.6,-28375632648.670864,-3272194542.896205
2.55,-1.55,-28717090350.40054,-4181661233.694384
2.55,-1.5,-29013708163.26539,-5137253283.488269
2.55,-1.45,-29260565692.38029,-6138206556.72142
2.55,-1.4,-29452613475.544933,-7183343369.550487
2.55,-1.35,-29584711524.119625,-8271037143.218206
2.55,-1.3,-29651674383.09038,-9399179084.231432
2.55,-1.25,-29648322813.46358,-10565147867.350628
2.55,-1.2,-29569542049.1862,-11765783385.68957
2.55,-1.15,-29410346403.112144,-12997365702.752855
2.55,-1.1,-29165949793.692223,-14255600387.448883
2.55,-1.05,-28831841539.05262,-15535611428.393627
2.55,-1.0,-28403866522.821964,-16831942901.49256
2.55,-0.95,-27878308582.995625,-18138570498.63584
2.55,-0.9,-27251975719.930454,-19448923910.16141
2.55,-0.85,-26522285472.465298,-20755920885.638493
2.55,-0.8,-25687348584.066765,-22052013574.596855
2.55,-0.75,-24746048886.872604,-23329247471.750168
2.55,-0.7,-23698117184.11854,-24579332963.45574
2.55,-0.65,-22544196824.270206,-25793729100.41479
2.55,-0.6,-21285898645.717247,-26963738816.18772
2.55,-0.55,-19925843039.754524,-28080614385.428406
2.55,-0.5,-18467687039.482708,-29135671486.524536
2.55,-0.45,-16916134597.02062,-30120409819.6432
2.55,-0.4,-15276928560.307571,-31026637853.605648
2.55,-0.35,-13556823297.756649,-31846598954.909992
2.55,-0.3,-11763537432.644833,-32573095909.735973
2.55,-0.25,-9905686722.575884,-33199610703.182205
2.55,-0.2,-7992697730.939251,-33720416383.70847
2.55,-0.15,-6034703561.483549,-34130677924.340225
2.55,-0.1,-4042423535.810057,-34426539199.26926
2.55,-0.05,-2027029257.7374759,-34605193521.88935
2.6,-2.0,-23573601321.524055,1831688319.8107307
2.6,-1.95,-24070890555.48165,1292938119.8254015
2.6,-1.9,-24554380920.50067,715487048.8100907
2.6,-1.85,-25021085619.621483,98295601.06634896
2.6,-1.8,-25467803707.123966,-559534721.6939818
2.6,-1.75,-25891121998.332874,-1258735376.5539155
2.6,-1.7,-26287419924.67656,-1999843096.9133046
2.6,-1.65,-26652877740.72457,-2783170760.0804324
2.6,-1.6,-26983488492.85672,-3608777072.514322
2.6,-1.55,-27275074151.592133,-4476435415.926605
2.6,-1.5,-27523306289.241962,-5385602278.85073
2.6,-1.45,-27723731649.311634,-6335385784.01119
2.6,-1.4,-27871802901.92523,-7324514909.720386
2.6,-1.35,-27962914808.61303,-8351310091.021799
2.6,-1.3,-27992445928.639423,-9413655970.097818
2.6,-1.25,-27955805886.687828,-10508977141.71082
2.6,-1.2,-27848488088.005703,-11634217803.733091
2.6,-1.15,-27666127612.6692,-12785826270.386574
2.6,-1.1,-27404563847.290863,-13959745331.345564
2.6,-1.05,-27059907223.26426,-15151409438.345001
2.6,-1.0,-26628609229.960194,-16355749667.146376
2.6,-0.95,-26107534664.95356,-17567207332.250744
2.6,-0.9,-25494034878.662888,-18779757020.85433
2.6,-0.85,-24786020576.288437,-19986939658.91283
2.6,-0.8,-23982032565.261505,-21181906024.94014
2.6,-0.75,-23081308691.968174,-22357470887.800438
2.6,-0.7,-22083845107.938297,-23506177666.6793
2.6,-0.65,-20990449953.28155,-24620373200.97106
2.6,-0.6,-19802787553.330734,-25692291883.72291
2.6,-0.55,-18523411300.75669,-26714148065.837368
2.6,-0.5,-17155783545.154076,-27678235292.974625
2.6,-0.45,-15704281037.265158,-28577030608.34681
2.6,-0.4,-14174184774.0809,-29403301858.49229
2.6,-0.35,-12571653458.389189,-30150215692.200317
2.6,-0.3,-10903680212.092918,-30811443760.54884
2.6,-0.25,-9178032652.974163,-31381264522.129482
2.6,-0.2,-7403176942.0681,-31854658042.684795
2.6,-0.15,-5588186913.185119,-32227391259.28725
2.6,-0.1,-3742639885.3470774,-32496091358.048985
2.6,-0.05,-1876501210.387168,-32658305188.014503
2.65,-2.0,-22627539240.50012,1351281006.1273015
2.65,-1.95,-23079330620.785084,825329573.252679
2.65,-1.9,-23516596501.356213,263472162.1560193
2.65,-1.85,-23936532482.695778,-335130119.9473213
2.65,-1.8,-24336147558.554665,-971176546.3523906
2.65,-1.75,-24712267505.946068,-1645203386.67762
2.65,-1.7,-25061540996.62512,-2357559243.3334293
2.65,-1.65,-25380448769.106567,-3108379311.5311
2.65,-1.6,-25665316197.042175,-3897558825.362854
2.65,-1.55,-25912329576.96245,-4724726017.100309
2.65,-1.5,-26117556434.362915,-5589214985.344616
2.65,-1.45,-26276970110.160168,-6490038938.573346
2.65,-1.4,-26386478838.191525,-7425864352.060512
2.65,-1.35,-26441959457.40346,-8394986645.801183
2.65,-1.3,-26439295818.708355,-9395308056.022337
2.65,-1.25,-26374421845.799255,-10424318429.970383
2.65,-1.2,-26243369091.669483,-11479079719.199762
2.65,-1.15,-26042318499.169415,-12556214976.622972
2.65,-1.1,-25767655926.53471,-13651902673.1752
2.65,-1.05,-25416030840.295265,-14761877136.805994
2.65,-1.0,-24984417412.333252,-15881435876.145739
