x,y,Rx,Ry,Rz
2.6,-1.9,-6.93960251784e-23,-2.04816115306e-37,7.39001624673e-23
2.6,-1.85,-7.87017005769e-23,1.29970185938e-36,8.09687283265e-23
2.6,-1.8,-8.9389357894e-23,-2.06308442119e-37,8.87690643702e-23
2.6,-1.75,-1.01681178502e-22,-3.66561382915e-37,9.73779992146e-23
2.6,-1.7,-1.15837036472e-22,-2.1225019872e-36,1.06879430324e-22
2.6,-1.65,-1.3216102267e-22,-1.05555719284e-36,1.17364566488e-22
2.6,-1.6,-1.51009060225e-22,1.92533117695e-37,1.28932033133e-22
2.6,-1.55,-1.72797768261e-22,6.45419866998e-37,1.41687786346e-22
2.6,-1.5,-1.9801474231e-22,-4.59636658271e-37,1.55744770371e-22
2.6,-1.45,-2.2723042785e-22,-3.89208016267e-36,1.71222242382e-22
2.6,-1.4,-2.61111765507e-22,-4.01394586607e-36,1.88244679368e-22
2.6,-1.35,-3.00437780234e-22,1.56115751694e-36,2.06940177638e-22
2.6,-1.3,-3.46117268909e-22,-2.4523750894e-36,2.27438260166e-22
2.6,-1.25,-3.99208707991e-22,2.71511644391e-36,2.49867027493e-22
2.6,-1.2,-4.60942451949e-22,3.51674848987e-36,2.74349634171e-22
2.6,-1.15,-5.32745221954e-22,1.1617190264e-37,3.01000159615e-22
2.6,-1.1,-6.16266793467e-22,-1.38974656336e-36,3.29919091194e-22
2.6,-1.05,-7.1340868642e-22,-6.94919199428e-37,3.6118887993e-22
2.6,-1.0,-8.26354558008e-22,-2.91669535798e-36,3.94870410473e-22
2.6,-0.95,-9.5760192678e-22,1.14748452449e-35,4.31001814178e-22
2.6,-0.9,-1.109994876e-21,-9.90482560262e-36,4.69601946848e-22
2.6,-0.85,-1.28675759658e-21,-5.37053981532e-37,5.10682205389e-22
2.6,-0.8,-1.49152921162e-21,-2.36254160706e-35,5.54272417222e-22
2.6,-0.75,-1.72840157887e-21,7.82769035052e-36,6.00469717265e-22
2.6,-0.7,-2.00196421998e-21,2.4762523184e-35,6.495243595e-22
2.6,-0.65,-2.31736511711e-21,-1.14709881541e-35,7.01984644166e-22
2.6,-0.6,-2.68040457569e-21,-1.55716267285e-36,7.58937200293e-22
2.6,-0.55,-3.09769492645e-21,2.85560638593e-35,8.22404089504e-22
2.6,-0.5,-3.57694757541e-21,1.88894595337e-35,8.96006012191e-22
2.6,-0.45,-4.12750106521e-21,-9.22689596999e-36,9.86096958478e-22
2.6,-0.4,-4.76129047559e-21,4.4052385481e-35,1.10378047798e-21
2.6,-0.35,-5.49455268214e-21,-2.96503756316e-35,1.26867993818e-21
2.6,-0.3,-6.35035299831e-21,3.01220427398e-37,1.51642137346e-21
2.6,-0.25,-7.29691385533e-21,2.78695016901e-35,1.89680971731e-21
2.6,-0.2,-7.13673294171e-21,-4.33963126965e-35,2.15745494597e-21
2.6,-0.15,-4.54215254959e-21,-1.01158635728e-35,1.74837855298e-21
2.6,-0.1,-7.28665893637e-22,3.30872272398e-35,4.10612012505e-22
2.6,-0.05,-5.26876180289e-22,-8.18309372065e-36,5.85567259668e-22
2.6,0.0,0.0,0.0,7.29227935903e-21
2.65,-2.0,-5.16496401753e-23,-3.45301465554e-37,5.78760436925e-23
2.65,-1.95,-5.82470522635e-23,-6.62891570142e-37,6.32051408978e-23
2.65,-1.9,-6.5776643074e-23,-3.19863033118e-37,6.90673035708e-23
2.65,-1.85,-7.4380738956e-23,-6.54304951252e-37,7.55171600071e-23
2.65,-1.8,-8.42245261529e-23,1.22788650138e-36,8.26144175537e-23
2.65,-1.75,-9.54997740787e-23,7.94468877263e-37,9.04241150659e-23
2.65,-1.7,-1.08429135758e-22,1.46500575246e-36,9.90168147201e-23
2.65,-1.65,-1.23271097968e-22,1.53317064948e-36,1.08468706077e-22
2.65,-1.6,-1.40325655617e-22,-5.68186214729e-37,1.18861589518e-22
2.65,-1.55,-1.59940783649e-22,1.32784943895e-36,1.3028270037e-22
2.65,-1.5,-1.82519773788e-22,6.764602647e-37,1.42824329877e-22
2.65,-1.45,-2.08529490744e-22,-2.11970100457e-36,1.5658319593e-22
2.65,-1.4,-2.385095806e-22,2.5206547808e-36,1.71659516838e-22
2.65,-1.35,-2.73082630104e-22,3.03116830394e-36,1.88155748469e-22
2.65,-1.3,-3.12965226035e-22,-3.4275762231e-36,2.06174962743e-22
2.65,-1.25,-3.58979795044e-22,-3.42950476852e-36,2.25818880159e-22
2.65,-1.2,-4.12067012819e-22,-1.65992659306e-36,2.47185629269e-22
2.65,-1.15,-4.73298454321e-22,-4.24941207822e-36,2.70367404501e-22
2.65,-1.1,-5.43889013403e-22,1.19574407773e-35,2.95448347897e-22
2.65,-1.05,-6.25208453602e-22,-3.84634608559e-36,3.2250321509e-22
2.65,-1.0,-7.18791272842e-22,-4.64990667697e-36,3.51597736354e-22
2.65,-0.95,-8.26343896221e-22,-1.25392186454e-35,3.82792100719e-22
2.65,-0.9,-9.49748097468e-22,5.258684181e-36,4.16149750128e-22
2.65,-0.85,-1.09105957128e-21,2.59213034746e-35,4.51754786879e-22
2.65,-0.8,-1.25250087685e-21,5.50315027177e-36,4.89742956075e-22
2.65,-0.75,-1.43644879262e-21,1.54068738484e-35,5.30353676714e-22
2.65,-0.7,-1.64541788667e-21,-4.94479045513e-36,5.74014510059e-22
2.65,-0.65,-1.88204553154e-21,5.83081932206e-36,6.21475789294e-22
2.65,-0.6,-2.14908982307e-21,-1.4030259761e-35,6.74023851906e-22
2.65,-0.55,-2.44946244713e-21,1.32118218193e-35,7.3382033791e-22
2.65,-0.5,-2.78633430243e-21,-5.12772676348e-36,8.04450404699e-22
2.65,-0.45,-3.16336675204e-21,2.25761036915e-35,8.91831244461e-22
2.65,-0.4,-3.58509745742e-21,-9.02044977462e-36,1.00576808527e-21
2.65,-0.35,-4.05727333854e-21,6.27030727248e-35,1.16270839947e-21
2.65,-0.3,-4.53941153895e-21,-2.05020908463e-35,1.37569026584e-21
2.65,-0.25,-4.45929793408e-21,3.01389404711e-35,1.49376207212e-21
2.65,-0.2,-3.31337213449e-21,9.09538753949e-37,1.30190093538e-21
2.65,-0.15,-1.3172321774e-21,-3.89173118779e-35,6.59674416443e-22
2.65,-0.1,-2.23720611453e-23,2.39695236747e-36,1.63228736699e-23
2.65,-0.05,-5.10902873322e-22,3.20616084187e-36,7.28692214655e-22
2.65,0.0,0.0,0.0,4.33387329167e-21
2.7,-2.0,-4.9025956155e-23,-1.81202913357e-37,5.41489789831e-23
2.7,-1.95,-5.51366723516e-23,2.96973035701e-37,5.90157977882e-23
2.7,-1.9,-6.20853466342e-23,-2.05341873522e-36,6.43543625942e-23
2.7,-1.85,-6.99951275442e-23,2.38519742396e-37,7.02108758354e-23
2.7,-1.8,-7.90079438474e-23,-5.05508488602e-37,7.66354968539e-23
2.7,-1.75,-8.92873342577e-23,2.28927524823e-36,8.36824745011e-23
2.7,-1.7,-1.01021657737e-22,1.34183139324e-36,9.1410219164e-23
2.7,-1.65,-1.14427715203e-22,8.01563169341e-37,9.98812931521e-23
2.7,-1.6,-1.29754807583e-22,-2.43318147071e-37,1.09162295182e-22
2.7,-1.55,-1.47289244983e-22,1.25575857446e-36,1.19323612158e-22
2.7,-1.5,-1.67359305878e-22,4.69141632123e-37,1.30439010341e-22
2.7,-1.45,-1.90340621807e-22,-1.90962730711e-36,1.4258503955e-22
2.7,-1.4,-2.16661930016e-22,4.92821414807e-36,1.55840230002e-22
2.7,-1.35,-2.46811091416e-22,3.79914264056e-36,1.7028407436e-22
2.7,-1.3,-2.81341211572e-22,-2.15409339788e-36,1.85995811172e-22
2.7,-1.25,-3.2087662586e-22,1.93883099489e-36,2.03053065269e-22
2.7,-1.2,-3.66118414507e-22,4.2045963561e-36,2.21530462929e-22
2.7,-1.15,-4.17848998829e-22,-1.48580649234e-36,2.41498434436e-22
2.7,-1.1,-4.76935238855e-22,2.20836817611e-36,2.63022557407e-22
2.7,-1.05,-5.44329312278e-22,2.53741475885e-37,2.8616399934e-22
2.7,-1.0,-6.21066521272e-22,-7.62803998188e-36,3.10981912782e-22
2.7,-0.95,-7.08259076899e-22,6.01623518881e-36,3.37539058017e-22
2.7,-0.9,-8.07084903302e-22,4.24647334235e-36,3.65912529994e-22
2.7,-0.85,-9.1877067346e-22,-3.23224212278e-36,3.96212331549e-22
2.7,-0.8,-1.04456877817e-21,3.99759914776e-36,4.28611797773e-22
2.7,-0.75,-1.1857289619e-21,3.51583013491e-36,4.63395763663e-22
2.7,-0.7,-1.34346725239e-21,-4.51900436074e-35,5.01035279659e-22
2.7,-0.65,-1.51893794183e-21,2.35469885569e-35,5.42302347033e-22
2.7,-0.6,-1.71321891283e-21,5.49653811605e-35,5.88445922797e-22
2.7,-0.55,-1.92732543686e-21,-5.32160986297e-35,6.4146384831e-22
2.7,-0.5,-2.16226674507e-21,-3.77737762797e-36,7.04528896739e-22
2.7,-0.45,-2.41913092005e-21,-9.90464193163e-36,7.82667918803e-22
2.7,-0.4,-2.69905280144e-21,4.24206523853e-35,8.83857269935e-22
2.7,-0.35,-2.97677280361e-21,-1.90466819032e-35,1.01143040582e-21
2.7,-0.3,-2.96428817295e-21,1.23882410897e-35,1.07821675773e-21
2.7,-0.25,-2.42890163577e-21,-3.44823920974e-36,9.85809281701e-22
2.7,-0.2,-1.38386972072e-21,8.61894498542e-36,6.62369896967e-22
2.7,-0.15,-3.23767146907e-22,1.27283997675e-37,1.97793948861e-22
2.7,-0.1,-1.88906042123e-23,8.68414818769e-36,1.67818755003e-23
2.7,-0.05,-3.86321207326e-22,7.27263661174e-36,6.675955851e-22
2.7,0.0,0.0,0.0,2.78980359938e-21
2.75,-2.0,-4.63612219111e-23,4.48972261279e-37,5.05261508447e-23
2.75,-1.95,-5.19922742777e-23,-1.08136296726e-38,5.49517428394e-23
2.75,-1.9,-5.83711715079e-23,-1.05454700238e-36,5.97918466077e-23
2.75,-1.85,-6.56033335314e-23,-9.67027774544e-37,6.50850323188e-23
2.75,-1.8,-7.38093429101e-23,1.04001403512e-36,7.08728552739e-23
2.75,-1.75,-8.31270240583e-23,-2.84370909741e-36,7.71998936174e-23
2.75,-1.7,-9.37137500735e-23,-6.36948042478e-37,8.41137277245e-23
2.75,-1.65,-1.05748979327e-22,1.22306513783e-36,9.16648453766e-23
2.75,-1.6,-1.19437013938e-22,2.99774018334e-37,9.99064555348e-23
2.75,-1.55,-1.35009957953e-22,-3.52740140743e-37,1.08894193272e-22
2.75,-1.5,-1.527308333e-22,3.53309520819e-36,1.18685699987e-22
2.75,-1.45,-1.72896785123e-22,-1.20276949318e-36,1.29340067531e-22
2.75,-1.4,-1.95842273446e-22,3.55660509521e-36,1.40917143862e-22
2.75,-1.35,-2.21942103992e-22,-1.91261196073e-36,1.53476713549e-22
2.75,-1.3,-2.51614096163e-22,6.26777261278e-37,1.67077591801e-22
2.75,-1.25,-2.85321120345e-22,5.29661224091e-36,1.8177670983e-22
2.75,-1.2,-3.23572160494e-22,-3.50067727805e-36,1.97628327632e-22
2.75,-1.15,-3.66921974513e-22,3.2173647724e-36,2.1468359505e-22
2.75,-1.1,-4.15968841003e-22,1.62668214345e-36,2.32990802901e-22
2.75,-1.05,-4.71349809203e-22,-7.40194099033e-37,2.52596836354e-22
2.75,-1.0,-5.33732831319e-22,5.09870674669e-37,2.73550580556e-22
2.75,-0.95,-6.03805188526e-22,-6.92889634962e-36,2.95909359826e-22
2.75,-0.9,-6.82257778975e-22,-1.54504038736e-36,3.19749954434e-22
2.75,-0.85,-7.6976519906e-22,1.69392409373e-35,3.45186392294e-22
2.75,-0.8,-8.66962227262e-22,3.47119808378e-36,3.72397651792e-22
2.75,-0.75,-9.74418436362e-22,7.08419017363e-36,4.01669795489e-22
2.75,-0.7,-1.09261428419e-21,1.70408109961e-35,4.33459153015e-22
2.75,-0.65,-1.22192396093e-21,-4.65697801017e-36,4.68486445061e-22
2.75,-0.6,-1.3626113913e-21,1.92854541932e-38,5.07876942348e-22
2.75,-0.55,-1.5148423714e-21,-2.26796941312e-36,5.53369982576e-22
2.75,-0.5,-1.67869698598e-21,4.22810624311e-37,6.07633459536e-22
2.75,-0.45,-1.85410241448e-21,1.13883362076e-35,6.74733643709e-22
2.75,-0.4,-2.02816217178e-21,-3.59186992573e-36,7.55887324503e-22
2.75,-0.35,-2.0483213886e-21,-3.21001793271e-35,7.99958407912e-22
2.75,-0.3,-1.79221398465e-21,-3.06366888603e-35,7.55933732901e-22
2.75,-0.25,-1.23535817063e-21,8.98371557616e-36,5.85257171038e-22
2.75,-0.2,-5.38774659288e-22,-2.03617662081e-36,3.02252559381e-22
2.75,-0.15,-5.84402000161e-23,-1.07525590677e-36,4.19164797024e-23
2.75,-0.1,-6.13248684688e-23,6.89638658398e-36,6.39267900419e-23
2.75,-0.05,-2.76279311211e-22,-1.99953425785e-36,5.584844809e-22
2.75,0.0,0.0,0.0,1.89447656306e-21
2.8,-2.0,-4.36870840922e-23,-1.50575775388e-37,4.70270784894e-23
2.8,-1.95,-4.88511573173e-23,1.34371402091e-36,5.10351633717e-23
2.8,-1.9,-5.46780724946e-23,-6.6736855058e-37,5.5404982155e-23
2.8,-1.85,-6.12571301032e-23,7.14732707724e-37,6.01683127996e-23
2.8,-1.8,-6.8689652468e-23,5.86897697072e-37,6.53591007045e-23
2.8,-1.75,-7.70904508679e-23,5.61734771124e-37,7.10134263374e-23
2.8,-1.7,-8.65894067569e-23,-2.05872223512e-37,7.71694190351e-23
2.8,-1.65,-9.73331514804e-23,-7.84275137189e-38,8.38671056103e-23
2.8,-1.6,-1.09486817542e-22,3.16832461745e-37,9.1148182496e-23
2.8,-1.55,-1.23235819521e-22,1.63306471043e-37,9.905570149e-23
2.8,-1.5,-1.38787603391e-22,2.89373648394e-36,1.07633662451e-22
2.8,-1.45,-1.56373278585e-22,-5.94451166631e-37,1.16926512498e-22
2.8,-1.4,-1.76249017043e-22,1.37390494027e-36,1.26978561727e-22
2.8,-1.35,-1.98697067438e-22,1.29846208018e-36,1.37833341911e-22
2.8,-1.3,-2.24026191093e-22,6.2135437523e-36,1.49532959568e-22
2.8,-1.25,-2.52571280113e-22,9.89711142095e-37,1.62117531106e-22
2.8,-1.2,-2.84691870999e-22,9.51783082181e-37,1.75624839715e-22
2.8,-1.15,-3.20769224071e-22,-7.93780111042e-36,1.90090426453e-22
2.8,-1.1,-3.61201609978e-22,2.37945770545e-37,2.05548428552e-22
2.8,-1.05,-4.06397444404e-22,-7.42949163918e-36,2.22033615595e-22
2.8,-1.0,-4.56765963547e-22,2.85617576601e-36,2.39585261512e-22
2.8,-0.95,-5.12705268072e-22,7.82465977915e-36,2.58253745042e-22
2.8,-0.9,-5.74587824114e-22,-3.41508659563e-36,2.78111119668e-22
2.8,-0.85,-6.42743943713e-22,5.12533904058e-37,2.99267375457e-22
2.8,-0.8,-7.17444408043e-22,-2.85608393051e-37,3.21894791833e-22
2.8,-0.75,-7.9888421312e-22,-8.74861670599e-36,3.46263748538e-22
2.8,-0.7,-8.87170177525e-22,1.269184924e-35,3.72794768817e-22
2.8,-0.65,-9.82315100289e-22,2.16144023757e-36,4.02133615072e-22
2.8,-0.6,-1.08423826594e-21,1.11784002633e-35,4.35259136065e-22
2.8,-0.55,-1.19276133895e-21,-1.28273984324e-35,4.73637139349e-22
2.8,-0.5,-1.30755815346e-21,1.70571577144e-35,5.19436138639e-22
2.8,-0.45,-1.42281633546e-21,-1.96935711381e-35,5.73554977233e-22
2.8,-0.4,-1.45470751639e-21,-2.50306828328e-36,6.05435705994e-22
2.8,-0.35,-1.3327239202e-21,2.22932503633e-35,5.85806811731e-22
2.8,-0.3,-1.03128826431e-21,1.39641382038e-35,4.92831451784e-22
2.8,-0.25,-6.01117449532e-22,-5.02707505969e-36,3.24312692067e-22
2.8,-0.2,-1.94867897977e-22,-2.80217649427e-36,1.24928875132e-22
2.8,-0.15,-3.44471940465e-24,2.39162590869e-37,2.82853809655e-24
2.8,-0.1,-7.9054237251e-23,4.92274993605e-36,9.43488050507e-23
2.8,-0.05,-1.96092055771e-22,3.40663772998e-37,4.52842893054e-22
2.8,0.0,0.0,0.0,1.33759083567e-21
2.85,-2.0,-4.10318579506e-23,7.29104962872e-37,4.3667686119e-23
2.85,-1.95,-4.5746303105e-23,-1.09984486086e-36,4.72838905551e-23
2.85,-1.9,-5.1044417167e-23,6.70399121953e-37,5.12137105442e-23
2.85,-1.85,-5.70010699049e-23,-1.918213926e-37,5.5482980926e-23
2.85,-1.8,-6.37004813914e-23,2.02685531795e-36,6.01190359008e-23
2.85,-1.75,-7.12372048618e-23,1.60000393181e-37,6.51506294865e-23
2.85,-1.7,-7.9717144139e-23,-6.30358845628e-37,7.06078085513e-23
2.85,-1.65,-8.92585807853e-23,-1.35967043837e-36,7.6521731025e-23
2.85,-1.6,-9.99931754549e-23,3.98175752467e-36,8.29244229901e-23
2.85,-1.55,-1.12066894551e-22,-6.5350139066e-37,8.98484707533e-23
2.85,-1.5,-1.25640796933e-22,9.81905124921e-37,9.73266483262e-23
2.85,-1.45,-1.40891595907e-22,-1.08604657756e-36,1.05391487808e-22
2.85,-1.4,-1.58011889242e-22,-5.90869582281e-37,1.14074811053e-22
2.85,-1.35,-1.77209924994e-22,-1.18100448059e-37,1.23407257111e-22
2.85,-1.3,-1.98708744985e-22,2.14890469235e-36,1.33417863084e-22
2.85,-1.25,-2.22744523279e-22,-4.87049553874e-37,1.44133788526e-22
2.85,-1.2,-2.49563898188e-22,9.67808376261e-37,1.55580318288e-22
2.85,-1.15,-2.79420089789e-22,5.31066307182e-36,1.67781339485e-22
2.85,-1.1,-3.12567610267e-22,2.24179629671e-36,1.80760569794e-22
2.85,-1.05,-3.49255425063e-22,3.03369378008e-36,1.94543922869e-22
2.85,-1.0,-3.89718526132e-22,-6.95011034924e-37,2.09163540381e-22
2.85,-0.95,-4.34168054433e-22,8.44060045188e-37,2.2466421065e-22
2.85,-0.9,-4.82780373943e-22,-3.42169875135e-36,2.41113146713e-22
2.85,-0.85,-5.35685853972e-22,2.30553013105e-36,2.58614434863e-22
2.85,-0.8,-5.92958510136e-22,-3.44144338302e-36,2.7732991963e-22
2.85,-0.75,-6.54607914119e-22,1.39540362992e-35,2.97508902954e-22
2.85,-0.7,-7.20574459208e-22,-3.60197183031e-36,3.19529840554e-22
2.85,-0.65,-7.90727118536e-22,1.505918466e-36,3.43958199447e-22
2.85,-0.6,-8.64856964088e-22,1.50983065814e-35,3.71625552033e-22
2.85,-0.55,-9.42645062518e-22,-4.46522549419e-36,4.03734821103e-22
2.85,-0.5,-1.021769547e-21,-9.31542538828e-36,4.41128024063e-22
2.85,-0.45,-1.05523558089e-21,1.95839195557e-35,4.65385046847e-22
2.85,-0.4,-9.99464877856e-22,-2.11956325133e-36,4.58226735715e-22
2.85,-0.35,-8.34704649614e-22,-5.8730636503e-36,4.06695301389e-22
2.85,-0.3,-5.74281161332e-22,3.52923811735e-36,3.05830031391e-22
2.85,-0.25,-2.82182170008e-22,2.12994066239e-36,1.70380460995e-22
2.85,-0.2,-6.27949380301e-23,-2.73164683322e-37,4.51918756834e-23
2.85,-0.15,-1.81884442592e-24,2.40390316659e-36,1.6795205256e-24
2.85,-0.1,-7.89543874418e-23,1.67838552778e-36,1.06006452912e-22
2.85,-0.05,-1.40231268755e-22,1.73059400735e-36,3.63722530841e-22
2.85,0.0,0.0,0.0,9.73192922478e-22
2.9,-2.0,-3.84202670987e-23,1.13698083962e-36,4.04603580663e-23
2.9,-1.95,-4.27061169226e-23,-5.69747418164e-37,4.37115032027e-23
2.9,-1.9,-4.75027484798e-23,1.90558654528e-37,4.72328601847e-23
2.9,-1.85,-5.28723000746e-23,6.58414589705e-37,5.10451481655e-23
2.9,-1.8,-5.88840331806e-23,-7.68158007614e-37,5.51700566001e-23
2.9,-1.75,-6.56149445253e-23,1.70237755115e-36,5.9630138375e-23
2.9,-1.7,-7.31503609988e-23,-4.36402277743e-37,6.44486632589e-23
2.9,-1.65,-8.15844895569e-23,-2.4536148686e-36,6.9649427704e-23
2.9,-1.6,-9.10208853621e-23,5.07391116273e-39,7.52565188091e-23
2.9,-1.55,-1.01572790808e-22,-3.00203349278e-36,8.12940333196e-23
2.9,-1.5,-1.1336328586e-22,2.18970261152e-36,8.77857574043e-23
2.9,-1.45,-1.26525176572e-22,-5.71010156236e-37,9.47548202702e-23
2.9,-1.4,-1.41200534375e-22,-3.08043804763e-36,1.02223345316e-22
2.9,-1.35,-1.57539784837e-22,-4.45861333847e-37,1.10212137533e-22
2.9,-1.3,-1.75700233048e-22,2.57451629929e-36,1.18740466604e-22
2.9,-1.25,-1.95843906429e-22,3.53612577956e-37,1.27826033205e-22
2.9,-1.2,-2.1813459889e-22,4.49305164953e-37,1.37485243514e-22
2.9,-1.15,-2.42734018648e-22,-4.06734820709e-36,1.47733966179e-22
2.9,-1.1,-2.69796983241e-22,2.80245200076e-36,1.58589010189e-22
2.9,-1.05,-2.9946567802e-22,-6.02165348308e-37,1.70070644837e-22
2.9,-1.0,-3.31863107073e-22,1.96436126282e-36,1.82206589068e-22
2.9,-0.95,-3.67086021878e-22,-5.88399207434e-36,1.9503803277e-22
2.9,-0.9,-4.05197803211e-22,4.27824842402e-36,2.08628424355e-22
2.9,-0.85,-4.46221953546e-22,-1.40903201755e-36,2.23075975235e-22
2.9,-0.8,-4.90136918515e-22,3.21396685904e-36,2.38531098711e-22
2.9,-0.75,-5.36872644545e-22,5.8752677022e-36,2.55220312088e-22
2.9,-0.7,-5.86308068156e-22,-8.40157036601e-36,2.73478438753e-22
2.9,-0.65,-6.38265566834e-22,-4.75744604297e-36,2.93791077651e-22
2.9,-0.6,-6.92491236084e-22,3.30626153268e-36,3.16848736859e-22
2.9,-0.55,-7.48170004767e-22,-1.49478800386e-35,3.43379823336e-22
2.9,-0.5,-7.78895818956e-22,9.74466449732e-36,3.6234901292e-22
2.9,-0.45,-7.56158860891e-22,-1.00431298598e-36,3.61505706118e-22
2.9,-0.4,-6.65958468064e-22,-1.30397220995e-35,3.32858425302e-22
2.9,-0.35,-5.09239443302e-22,-3.5400747059e-36,2.7189263849e-22
2.9,-0.3,-3.12122785462e-22,-3.60775746657e-36,1.82964679959e-22
2.9,-0.25,-1.27304968157e-22,4.48960781842e-36,8.4921104833e-23
2.9,-0.2,-1.6049567674e-23,2.40893689972e-36,1.27958234252e-23
2.9,-0.15,-9.47219720667e-24,2.84081627928e-37,9.70615407931e-24
2.9,-0.1,-7.09393158435e-23,-2.1046399832e-37,1.05748942225e-22
2.9,-0.05,-1.01539426077e-22,1.83140642326e-36,2.92028131244e-22
2.9,0.0,0.0,0.0,7.25331178508e-22
2.95,-2.0,-3.58733345707e-23,-8.16773423392e-37,3.74140940586e-23
2.95,-1.95,-3.97543582453e-23,-6.57381440373e-37,4.03275508177e-23
2.95,-1.9,-4.40797832697e-23,-1.78769272709e-37,4.34724604474e-23
2.95,-1.85,-4.89006700096e-23,-5.85129863771e-37,4.68652085503e-23
2.95,-1.8,-5.42733821823e-23,8.79554464453e-38,5.05227462746e-23
2.95,-1.75,-6.02599252183e-23,4.40121615337e-38,5.44624722673e-23
2.95,-1.7,-6.69282373592e-23,1.57934094518e-36,5.87020833739e-23
2.95,-1.65,-7.4352406826e-23,2.21970985989e-36,6.32593929749e-23
2.95,-1.6,-8.26127816833e-23,-2.7547434605e-36,6.81521180536e-23
2.95,-1.55,-9.17959315635e-23,-1.62590154173e-36,7.3397639491e-23
2.95,-1.5,-1.0199441247e-22,-6.17639629411e-37,7.90127450905e-23
2.95,-1.45,-1.13306277985e-22,-1.39794288139e-36,8.50133719713e-23
2.95,-1.4,-1.25834273216e-22,-7.99382076307e-37,9.14143748646e-23
2.95,-1.35,-1.39684643051e-22,2.55775632124e-36,9.82293602873e-23
2.95,-1.3,-1.54965485667e-22,7.15444432819e-37,1.05470644463e-22
2.95,-1.25,-1.71784588347e-22,-3.19679362126e-37,1.13149416317e-22
2.95,-1.2,-1.90246698895e-22,2.75116187615e-36,1.21276217121e-22
2.95,-1.15,-2.10450216318e-22,4.60738684225e-37,1.29861886898e-22
2.95,-1.1,-2.32483333012e-22,-7.04240502288e-37,1.38919176041e-22
2.95,-1.05,-2.56419730498e-22,-3.4526932313e-36,1.48465280592e-22
2.95,-1.0,-2.82314020695e-22,-5.02248328488e-37,1.58525633008e-22
2.95,-0.95,-3.10197224483e-22,-3.74514336882e-36,1.69139368499e-22
2.95,-0.9,-3.4007265894e-22,2.92266466523e-36,1.80366990548e-22
2.95,-0.85,-3.71912596244e-22,-2.4308855833e-37,1.92300874701e-22
2.95,-0.8,-4.05655822289e-22,9.99262033695e-37,2.05079364271e-22
2.95,-0.75,-4.41205495355e-22,-2.10927767576e-36,2.18905286567e-22
2.95,-0.7,-4.78424991468e-22,-8.11302323709e-36,2.34069650222e-22
2.95,-0.65,-5.17125833295e-22,-1.15997415197e-36,2.50980808421e-22
2.95,-0.6,-5.5701999887e-22,2.78206452061e-36,2.70187871701e-22
2.95,-0.55,-5.83554180832e-22,-6.48432071272e-36,2.85254258283e-22
2.95,-0.5,-5.77173596988e-22,-3.57313548452e-36,2.87478014447e-22
2.95,-0.45,-5.2824956667e-22,-6.14958032923e-36,2.71771113329e-22
2.95,-0.4,-4.34120017913e-22,-6.34950620436e-37,2.34626518012e-22
2.95,-0.35,-3.04808275534e-22,3.70831733486e-37,1.76756015987e-22
2.95,-0.3,-1.65984294291e-22,3.9177941016e-36,1.06088345201e-22
2.95,-0.25,-5.43171373077e-23,9.22120216922e-37,3.96343039073e-23
2.95,-0.2,-2.16264734097e-24,9.31900697263e-38,1.89072860373e-24
2.95,-0.15,-1.56385266172e-23,-2.31943172928e-36,1.76005591932e-23
2.95,-0.1,-6.0586045759e-23,-2.12036681192e-36,9.9253885058e-23
2.95,-0.05,-7.45375684302e-23,-5.64237288395e-37,2.35325286113e-22
2.95,0.0,0.0,0.0,5.51464353351e-22
3.0,-2.0,-3.34084057566e-23,2.01819982244e-37,3.45347430711e-23
3.0,-1.95,-3.69102325878e-23,9.5899216863e-38,3.71378679133e-23
3.0,-1.9,-4.07966069061e-23,4.15670414485e-37,3.99381607788e-23
3.0,-1.85,-4.51090759363e-23,-4.2493432016e-37,4.29483937638e-23
3.0,-1.8,-4.98930330826e-23,1.80984804053e-37,4.6181607026e-23
3.0,-1.75,-5.519786267e-23,-3.96981891017e-37,4.96509918494e-23
3.0,-1.7,-6.1077023311e-23,-1.46427106849e-36,5.3369750915e-23
3.0,-1.65,-6.75880467989e-23,2.19417959195e-37,5.7350936941e-23
3.0,-1.6,-7.47924249605e-23,-1.13687752469e-36,6.16072732668e-23
3.0,-1.55,-8.27553523574e-23,9.52678478269e-37,6.61509634185e-23
3.0,-1.5,-9.15452885244e-23,3.1097335709e-36,7.09935015472e-23
3.0,-1.45,-1.01233300172e-22,7.73668137383e-37,7.61455022321e-23
3.0,-1.4,-1.11892142335e-22,-1.16745874491e-37,8.16165769695e-23
3.0,-1.35,-1.23595039042e-22,2.34804996577e-36,8.74152962111e-23
3.0,-1.3,-1.36414130227e-22,-2.71474910193e-36,9.35492906866e-23
3.0,-1.25,-1.50418564244e-22,-1.46776081735e-36,1.00025564544e-22
3.0,-1.2,-1.65672236461e-22,-1.36853256375e-36,1.06851116242e-22
3.0,-1.15,-1.82231205814e-22,-8.99023589639e-37,1.1403399173e-22
3.0,-1.1,-2.00140863488e-22,3.40144902445e-36,1.21584928773e-22
3.0,-1.05,-2.19432978828e-22,-1.02635350506e-36,1.29519791515e-22
3.0,-1.0,-2.40122798934e-22,-3.42367321452e-36,1.37863040129e-22
3.0,-0.95,-2.6220641059e-22,2.32669821291e-36,1.46652530004e-22
