x,y,Rx,Ry,Rz
2.45,-1.15,6.79497788019e-22,3.5329115372e-36,-3.03300183406e-22
2.45,-1.1,8.08779499754e-22,3.90199839626e-36,-3.41356606418e-22
2.45,-1.05,9.63494630039e-22,-4.23122864998e-36,-3.82827527848e-22
2.45,-1.0,1.14876248014e-21,5.53070092062e-36,-4.27566665545e-22
2.45,-0.95,1.37074919891e-21,-5.12882878943e-36,-4.75234927547e-22
2.45,-0.9,1.6368901288e-21,1.76184562669e-35,-5.2523427908e-22
2.45,-0.85,1.95616771249e-21,1.2357384363e-35,-5.76626465307e-22
2.45,-0.8,2.33946592414e-21,-3.01036756406e-36,-6.28034733888e-22
2.45,-0.75,2.80003454707e-21,4.29896651195e-35,-6.77526902011e-22
2.45,-0.7,3.35411801855e-21,7.01744413502e-35,-7.22478310891e-22
2.45,-0.65,4.02184130601e-21,5.11240860272e-35,-7.59413135072e-22
2.45,-0.6,4.82851328527e-21,3.0117634636e-35,-7.83821559465e-22
2.45,-0.55,5.80663393941e-21,4.51617582746e-35,-7.89947264094e-22
2.45,-0.5,6.99913279355e-21,-3.60164122252e-35,-7.70531996953e-22
2.45,-0.45,8.46484908524e-21,3.90029025603e-35,-7.16486798709e-22
2.45,-0.4,1.02882892549e-20,9.83594898051e-36,-6.16422175689e-22
2.45,-0.35,1.25980353988e-20,1.90663714335e-34,-4.55888248692e-22
2.45,-0.3,1.56040160177e-20,-2.08944120859e-35,-2.15990098245e-22
2.45,-0.25,1.96801967154e-20,2.7678483858e-34,1.29419607485e-22
2.45,-0.2,2.55724327958e-20,-1.10587569789e-34,6.20080023929e-22
2.45,-0.15,3.50243140304e-20,-2.27752030472e-34,1.32574576574e-21
2.45,-0.1,5.32879111929e-20,-4.49273940884e-34,2.39889674362e-21
2.45,-0.05,1.06747451973e-19,-3.89088630122e-34,4.32952238293e-21
2.45,0.0,0.0,0.0,8.33859152771e-08
2.5,-2.0,4.13233012558e-23,1.61715421072e-36,-3.19885739049e-23
2.5,-1.95,4.81623769986e-23,-8.6223199399e-37,-3.65835091433e-23
2.5,-1.9,5.61809690798e-23,6.39450559748e-37,-4.18275008382e-23
2.5,-1.85,6.55910225716e-23,-4.60669807603e-38,-4.78082274421e-23
2.5,-1.8,7.66439712852e-23,-5.77760065204e-37,-5.46238837027e-23
2.5,-1.75,8.9638294579e-23,5.29546429721e-37,-6.23840175072e-23
2.5,-1.7,1.04928536667e-22,-1.60712118276e-38,-7.12102885555e-23
2.5,-1.65,1.22936067651e-22,1.7795423268e-37,-8.12370843396e-23
2.5,-1.6,1.44161915893e-22,6.11509610042e-37,-9.26119070971e-23
2.5,-1.55,1.69202059737e-22,-2.1929857305e-36,-1.0549541831e-22
2.5,-1.5,1.98765633825e-22,-6.5588911356e-37,-1.20060994213e-22
2.5,-1.45,2.33696582471e-22,-1.58402455548e-36,-1.36493606128e-22
2.5,-1.4,2.74999380971e-22,5.88619612625e-37,-1.54987793125e-22
2.5,-1.35,3.2386954711e-22,-4.03607822065e-36,-1.75744442193e-22
2.5,-1.3,3.81729782075e-22,-5.21901124666e-37,-1.9896603464e-22
2.5,-1.25,4.50272717139e-22,3.8626928039e-36,-2.24849960823e-22
2.5,-1.2,5.31511407788e-22,7.88719975203e-36,-2.53579455633e-22
2.5,-1.15,6.2783892511e-22,-3.25097656399e-36,-2.8531167635e-22
2.5,-1.1,7.42098671417e-22,-1.87941342887e-36,-3.2016245149e-22
2.5,-1.05,8.77667440312e-22,-5.56890448702e-37,-3.5818730352e-22
2.5,-1.0,1.03855383358e-21,-3.5352992601e-36,-3.99358534374e-22
2.5,-0.95,1.22951558321e-21,-1.48387794692e-36,-4.43538527616e-22
2.5,-0.9,1.45620085772e-21,8.23268488858e-36,-4.90450065746e-22
2.5,-0.85,1.72532119091e-21,-1.33875949589e-35,-5.39645539766e-22
2.5,-0.8,2.04486800697e-21,-1.44673967227e-35,-5.90478683558e-22
2.5,-0.75,2.4243921279e-21,-6.71501147907e-37,-6.42085298381e-22
2.5,-0.7,2.87537842818e-21,1.00772926644e-35,-6.9338404363e-22
2.5,-0.65,3.4117700646e-21,-4.45989903542e-35,-7.4311606779e-22
2.5,-0.6,4.0507360953e-21,-1.539236384e-35,-7.89955648768e-22
2.5,-0.55,4.81384755799e-21,-2.29757717708e-35,-8.32748642502e-22
2.5,-0.5,5.72896011578e-21,-3.83269933086e-35,-8.7098386051e-22
2.5,-0.45,6.83336050645e-21,-3.97177500624e-35,-9.05704281865e-22
2.5,-0.4,8.17926700898e-21,-3.23980936766e-35,-9.41296378178e-22
2.5,-0.35,9.84394720194e-21,8.01892858772e-35,-9.8916781807e-22
2.5,-0.3,1.19495193901e-20,-1.17252622759e-34,-1.0758829654e-21
2.5,-0.25,1.47048922632e-20,2.40770630407e-34,-1.26312017573e-21
2.5,-0.2,1.85040834294e-20,-1.42023227466e-34,-1.70405225137e-21
2.5,-0.15,2.4186125361e-20,1.0961778695e-34,-2.83720632249e-21
2.5,-0.1,3.00900384253e-20,-4.08907464877e-34,-5.56467030592e-21
2.5,-0.05,9.06323706514e-21,5.62003849128e-35,-3.64292796145e-21
2.5,0.0,0.0,0.0,-3.71901105662e-20
2.55,-2.0,4.13589271626e-23,-4.13386006518e-37,-3.19597547366e-23
2.55,-1.95,4.79976656498e-23,-1.97448612627e-36,-3.63981260648e-23
2.55,-1.9,5.5744558345e-23,-1.21575273645e-36,-4.14408933038e-23
2.55,-1.85,6.47915470369e-23,-2.25238033764e-37,-4.71662666412e-23
2.55,-1.8,7.53648168368e-23,1.13370920007e-37,-5.36613051439e-23
2.55,-1.75,8.77310030535e-23,1.59885598811e-37,-6.10225355979e-23
2.55,-1.7,1.02204514459e-22,-6.63052282261e-38,-6.9356491387e-23
2.55,-1.65,1.19156163664e-22,9.09309165208e-37,-7.87801203708e-23
2.55,-1.6,1.39023323332e-22,5.53630288588e-37,-8.9420995962e-23
2.55,-1.55,1.62321857354e-22,-3.8961209245e-37,-1.01417248225e-22
2.55,-1.5,1.89660108525e-22,-1.06680704112e-36,-1.14917111974e-22
2.55,-1.45,2.2175525801e-22,-5.75808560911e-38,-1.30077967087e-22
2.55,-1.4,2.59452406196e-22,-1.49434719348e-36,-1.47064723815e-22
2.55,-1.35,3.0374675832e-22,-2.10886441602e-36,-1.66047385074e-22
2.55,-1.3,3.55809330652e-22,-6.27805818835e-36,-1.87197602486e-22
2.55,-1.25,4.17016623569e-22,-2.66322938858e-39,-2.10684039685e-22
2.55,-1.2,4.88984737603e-22,5.53758858283e-36,-2.36666375059e-22
2.55,-1.15,5.73608441456e-22,2.12452236812e-36,-2.65287831941e-22
2.55,-1.1,6.7310574708e-22,6.10430542962e-37,-2.96666240136e-22
2.55,-1.05,7.90068626455e-22,2.86214507326e-36,-3.30883842588e-22
2.55,-1.0,9.27520656755e-22,9.04524535859e-36,-3.67976415499e-22
2.55,-0.95,1.0889826751e-21,1.12704194305e-35,-4.07922844766e-22
2.55,-0.9,1.27854808329e-21,7.96121916194e-36,-4.50637210398e-22
2.55,-0.85,1.50097047559e-21,1.17163725998e-36,-4.95966851432e-22
2.55,-0.8,1.76176812164e-21,-1.10808709664e-35,-5.43702102839e-22
2.55,-0.75,2.06735311818e-21,3.06315460725e-35,-5.93606895102e-22
2.55,-0.7,2.42519874725e-21,-1.0492756449e-35,-6.45485039992e-22
2.55,-0.65,2.84406852882e-21,-2.15692193116e-35,-6.99306383793e-22
2.55,-0.6,3.33434786886e-21,3.53713597002e-36,-7.55433215857e-22
2.55,-0.55,3.90855023054e-21,-2.28457327082e-35,-8.15016828808e-22
2.55,-0.5,4.58212673101e-21,-6.80243887141e-36,-8.80690985933e-22
2.55,-0.45,5.37481708266e-21,-1.20936328181e-35,-9.57805656878e-22
2.55,-0.4,6.31299854352e-21,-3.85466638154e-35,-1.05670051805e-21
2.55,-0.35,7.4339473994e-21,1.02580983892e-34,-1.19712557461e-21
2.55,-0.3,8.79389191371e-21,4.70447532878e-35,-1.4174923831e-21
2.55,-0.25,1.04834817214e-20,-4.73929934893e-35,-1.79615280167e-21
2.55,-0.2,1.26499255912e-20,-2.78606854824e-35,-2.50512941383e-21
2.55,-0.15,1.30146883916e-20,-1.64060807808e-34,-3.3143025358e-21
2.55,-0.1,6.44709219112e-21,-5.57772069465e-35,-2.45540486173e-21
2.55,-0.05,5.42727782634e-23,-1.31253127819e-35,-4.17761631015e-23
2.55,0.0,0.0,0.0,-1.39921812883e-20
2.6,-2.0,4.1013396028e-23,9.43357175409e-37,-3.16295458148e-23
2.6,-1.95,4.73951338671e-23,-2.04823002969e-36,-3.58746709817e-23
2.6,-1.9,5.48065132184e-23,-3.93331430045e-37,-4.06763030984e-23
2.6,-1.85,6.3419011255e-23,-8.17818052161e-37,-4.61031859991e-23
2.6,-1.8,7.34332632979e-23,-5.45824271415e-37,-5.22313303818e-23
2.6,-1.75,8.50840243384e-23,3.16970214989e-37,-5.91444351928e-23
2.6,-1.7,9.86459438561e-23,-1.17191276647e-36,-6.69342271984e-23
2.6,-1.65,1.14440271662e-22,1.72490020659e-36,-7.5700678459e-23
2.6,-1.6,1.32842623366e-22,-3.75033207435e-37,-8.55520518728e-23
2.6,-1.55,1.54291943464e-22,-7.90933210661e-37,-9.66047145714e-23
2.6,-1.5,1.79300810852e-22,1.6804059087e-36,-1.08982648324e-22
2.6,-1.45,2.08467234041e-22,-1.57024923106e-36,-1.22816576354e-22
2.6,-1.4,2.42488079669e-22,-1.67361008198e-36,-1.38242618899e-22
2.6,-1.35,2.82174265322e-22,5.60242444312e-37,-1.55400388415e-22
2.6,-1.3,3.28467823579e-22,2.89979762668e-36,-1.74430443972e-22
2.6,-1.25,3.82460905313e-22,-7.41746118918e-36,-1.95471049932e-22
2.6,-1.2,4.45416733999e-22,6.03386760407e-36,-2.18654236379e-22
2.6,-1.15,5.18792447277e-22,-5.36879494089e-36,-2.44101252534e-22
2.6,-1.1,6.04263668261e-22,-6.37678134672e-36,-2.7191766058e-22
2.6,-1.05,7.03750542897e-22,-1.37542022596e-36,-3.02188566353e-22
2.6,-1.0,8.19444875853e-22,9.6592574859e-37,-3.34974869237e-22
2.6,-0.95,9.53837926131e-22,8.59139433657e-36,-3.70312000983e-22
2.6,-0.9,1.10974844057e-21,7.52151080633e-36,-4.08213508873e-22
2.6,-0.85,1.29035070706e-21,-2.8230231519e-37,-4.48683172094e-22
2.6,-0.8,1.49920296996e-21,-5.25776582604e-36,-4.9174136128e-22
2.6,-0.75,1.74027776289e-21,-2.78481958549e-36,-5.37474462843e-22
2.6,-0.7,2.01799809838e-21,-3.67746060815e-36,-5.86121102435e-22
2.6,-0.65,2.33728795355e-21,-5.85543123503e-37,-6.38216931686e-22
2.6,-0.6,2.70365387367e-21,-2.59920168066e-35,-6.94833448521e-22
2.6,-0.55,3.12333017619e-21,1.29917839705e-35,-7.57970926631e-22
2.6,-0.5,3.60354966272e-21,3.77385114492e-35,-8.31212232132e-22
2.6,-0.45,4.15305642875e-21,-6.81389994134e-35,-9.2083836782e-22
2.6,-0.4,4.78307179469e-21,-6.61009860826e-35,-1.03780796108e-21
2.6,-0.35,5.50904108369e-21,2.78349715435e-35,-1.20146003498e-21
2.6,-0.3,6.35334481861e-21,-5.27370846817e-35,-1.44688336113e-21
2.6,-0.25,7.32292135729e-21,1.38320420261e-34,-1.83380393081e-21
2.6,-0.2,7.2829310801e-21,2.4979254955e-35,-2.14086476646e-21
2.6,-0.15,4.71724626517e-21,-4.48260077007e-35,-1.77952191084e-21
2.6,-0.1,7.91200056321e-22,-5.62620983662e-36,-4.39469538425e-22
2.6,-0.05,5.05706839245e-22,6.03763285941e-36,-5.55962417128e-22
2.6,0.0,0.0,0.0,-7.21834601127e-21
2.65,-2.0,4.03300250675e-23,-4.09505956806e-37,-3.10351363418e-23
2.65,-1.95,4.64097651342e-23,2.7136241171e-37,-3.50588278134e-23
2.65,-1.9,5.34362750356e-23,-4.93030340561e-37,-3.95895175272e-23
2.65,-1.85,6.15607414263e-23,-1.77203477499e-36,-4.46867545556e-23
2.65,-1.8,7.09587231185e-23,-1.34692826328e-36,-5.0415898771e-23
2.65,-1.75,8.1834000305e-23,-2.94401641808e-37,-5.68483712341e-23
2.65,-1.7,9.44229820214e-23,1.69294145392e-36,-6.40618221899e-23
2.65,-1.65,1.08999732631e-22,5.79596775127e-37,-7.21401850745e-23
2.65,-1.6,1.25881676973e-22,1.16447409128e-36,-8.11735791872e-23
2.65,-1.55,1.45436038998e-22,-6.0246381367e-37,-9.12580182007e-23
2.65,-1.5,1.68087058708e-22,-7.57229583571e-37,-1.02494877271e-22
2.65,-1.45,1.94324015129e-22,-2.77223812252e-36,-1.14990069451e-22
2.65,-1.4,2.24710056504e-22,-6.00695980369e-37,-1.28852884347e-22
2.65,-1.35,2.59891800135e-22,-1.87555633803e-36,-1.44194451397e-22
2.65,-1.3,3.006096101e-22,-2.79000829103e-36,-1.61125810982e-22
2.65,-1.25,3.47708388087e-22,7.27327946022e-36,-1.79755614927e-22
2.65,-1.2,4.02148617448e-22,-2.61538309508e-36,-2.00187542265e-22
2.65,-1.15,4.65017280941e-22,-4.70601816512e-36,-2.22517618655e-22
2.65,-1.1,5.37538127881e-22,-6.01706170827e-37,-2.46831785289e-22
2.65,-1.05,6.21080599991e-22,1.59150914842e-35,-2.73204299346e-22
2.65,-1.0,7.1716654769e-22,-3.19550792431e-36,-3.01697896594e-22
2.65,-0.95,8.27473702674e-22,-3.25611935178e-36,-3.32367156012e-22
2.65,-0.9,9.53834762969e-22,7.44179759567e-36,-3.65267248058e-22
2.65,-0.85,1.09823097406e-21,5.76175902895e-36,-4.0047133257e-22
2.65,-0.8,1.2627793994e-21,-1.29212543094e-36,-4.38101476369e-22
2.65,-0.75,1.44971392202e-21,-5.18980755888e-36,-4.783803834e-22
2.65,-0.7,1.66136185941e-21,5.4403347924e-36,-5.21715002385e-22
2.65,-0.65,1.90012169379e-21,-1.49203293898e-35,-5.68829185498e-22
2.65,-0.6,2.16845413453e-21,-2.45410159673e-35,-6.20972933047e-22
2.65,-0.55,2.46891045728e-21,5.47159559529e-35,-6.80254235355e-22
2.65,-0.5,2.8042404618e-21,-4.16308671183e-36,-7.50174130042e-22
2.65,-0.45,3.17764339288e-21,-1.16792710594e-35,-8.36513230431e-22
2.65,-0.4,3.59321460926e-21,-2.30103019173e-35,-9.48853666179e-22
2.65,-0.35,4.05643490677e-21,1.50081241241e-35,-1.10328876428e-21
2.65,-0.3,4.55999471492e-21,3.21306687118e-35,-1.32300727974e-21
2.65,-0.25,4.56807614839e-21,-2.03338482173e-35,-1.47696059662e-21
2.65,-0.2,3.46168477984e-21,-5.10311485051e-36,-1.32246302563e-21
2.65,-0.15,1.41705251903e-21,9.50313714243e-37,-6.94139943998e-22
2.65,-0.1,3.24039286655e-23,1.435999511e-35,-2.32279550962e-23
2.65,-0.05,4.95123466524e-22,1.36597953695e-35,-6.95810778814e-22
2.65,0.0,0.0,0.0,-4.27028651388e-21
2.7,-2.0,3.9354946768e-23,4.89919413129e-37,-3.02154866567e-23
2.7,-1.95,4.50990001462e-23,-1.021807648e-36,-3.39976064322e-23
2.7,-1.9,5.17051011371e-23,5.04199832781e-37,-3.82370004156e-23
2.7,-1.85,5.93048435793e-23,-5.70780567496e-37,-4.2984508265e-23
2.7,-1.8,6.80498075325e-23,-1.08868684808e-36,-4.82954781939e-23
2.7,-1.75,7.81144453955e-23,-4.95222913032e-37,-5.42298761943e-23
2.7,-1.7,8.96993203404e-23,-1.61837103104e-37,-6.08523144162e-23
2.7,-1.65,1.03034716205e-22,-6.30014462518e-37,-6.82319742873e-23
2.7,-1.6,1.1838462944e-22,3.0052936529e-36,-7.64423969494e-23
2.7,-1.55,1.36051140629e-22,-4.03754758859e-37,-8.55611114967e-23
2.7,-1.5,1.56379143995e-22,-1.30172224029e-36,-9.56690711649e-23
2.7,-1.45,1.79761386586e-22,1.16332614758e-36,-1.06849870289e-22
2.7,-1.4,2.06643732338e-22,-3.45136161661e-36,-1.19188722338e-22
2.7,-1.35,2.37530517888e-22,-7.78581336427e-37,-1.32771194205e-22
2.7,-1.3,2.72989804436e-22,1.71686460067e-37,-1.47681717766e-22
2.7,-1.25,3.13658251061e-22,-1.46982711601e-37,-1.64001941485e-22
2.7,-1.2,3.60245238209e-22,-2.73467740459e-36,-1.81809049303e-22
2.7,-1.15,4.135357557e-22,-2.49847650847e-36,-2.01174270483e-22
2.7,-1.1,4.74391440488e-22,-2.54852685388e-36,-2.22161944999e-22
2.7,-1.05,5.43749013713e-22,-4.65789636513e-36,-2.44829711849e-22
2.7,-1.0,6.22615241406e-22,4.16271936985e-36,-2.69230676205e-22
2.7,-0.95,7.12057460223e-22,3.04214264573e-36,-2.95418820015e-22
2.7,-0.9,8.13188725051e-22,1.62710458673e-35,-3.23459500265e-22
2.7,-0.85,9.2714684466e-22,1.76140481631e-36,-3.53447708223e-22
2.7,-0.8,1.05506713275e-21,-3.70592961196e-36,-3.85537969749e-22
2.7,-0.75,1.19804986658e-21,6.43583157075e-37,-4.19991570143e-22
2.7,-0.7,1.357125592e-21,1.50793884691e-35,-4.57249577899e-22
2.7,-0.65,1.5332250324e-21,-7.58120387883e-36,-4.98044641133e-22
2.7,-0.6,1.7271658334e-21,-3.13820257471e-36,-5.43572095867e-22
2.7,-0.55,1.93967500615e-21,4.11716896376e-36,-5.95754120498e-22
2.7,-0.5,2.17146852848e-21,2.7344202652e-35,-6.57654205968e-22
2.7,-0.45,2.42338738173e-21,-1.81158373141e-35,-7.3414088952e-22
2.7,-0.4,2.69647136923e-21,-5.14774690164e-35,-8.32967991075e-22
2.7,-0.35,2.98799890639e-21,-7.53859220862e-36,-9.65250546328e-22
2.7,-0.3,3.04243277741e-21,-3.576000752e-35,-1.05995362557e-21
2.7,-0.25,2.54790589702e-21,-1.02003522293e-35,-9.97283664054e-22
2.7,-0.2,1.49042381569e-21,2.94211542331e-35,-6.92104343983e-22
2.7,-0.15,3.70627693359e-22,8.70288262891e-36,-2.20750973307e-22
2.7,-0.1,1.25699561153e-23,4.4208230318e-36,-1.09272157571e-23
2.7,-0.05,3.75398367226e-22,-1.11975020465e-35,-6.36400293652e-22
2.7,0.0,0.0,0.0,-2.73490190098e-21
2.75,-2.0,3.81351784654e-23,5.86759943827e-37,-2.92097090949e-23
2.75,-1.95,4.35204529074e-23,-2.16295552326e-37,-3.27375000964e-23
2.75,-1.9,4.9683371608e-23,-2.07444906384e-37,-3.6673803896e-23
2.75,-1.85,5.67370401952e-23,-3.5459980954e-38,-4.10613938141e-23
2.75,-1.8,6.4810629083e-23,1.16724063561e-36,-4.59464191391e-23
2.75,-1.75,7.40514509032e-23,-1.0350778772e-36,-5.13784040018e-23
2.75,-1.7,8.46272313516e-23,-4.93730586219e-37,-5.74101694498e-23
2.75,-1.65,9.67285645824e-23,-4.23338678414e-37,-6.40976603813e-23
2.75,-1.6,1.10571532147e-22,-1.0935311705e-36,-7.14996579766e-23
2.75,-1.55,1.26400447914e-22,7.6273971334e-37,-7.96773584842e-23
2.75,-1.5,1.44490669329e-22,1.0648784957e-36,-8.86938014959e-23
2.75,-1.45,1.65151386587e-22,-8.20871582408e-37,-9.86131362908e-23
2.75,-1.4,1.88728264515e-22,2.44723230162e-36,-1.09499725013e-22
2.75,-1.35,2.15605766086e-22,-6.73154186838e-37,-1.21417098504e-22
2.75,-1.3,2.46208930585e-22,-1.97956003743e-36,-1.344268074e-22
2.75,-1.25,2.81004313499e-22,6.54144239133e-37,-1.48587251542e-22
2.75,-1.2,3.20499720449e-22,-1.00533235999e-35,-1.63952629829e-22
2.75,-1.15,3.65242287565e-22,-5.62106704884e-36,-1.80572237342e-22
2.75,-1.1,4.15814383454e-22,-2.63274000386e-36,-1.98490455736e-22
2.75,-1.05,4.72826747359e-22,4.37136961712e-37,-2.17747948938e-22
2.75,-1.0,5.36908258603e-22,4.49883728579e-36,-2.38384805819e-22
2.75,-0.95,6.08691793521e-22,1.11297274504e-35,-2.60446689039e-22
2.75,-0.9,6.88795829884e-22,-9.85945886752e-37,-2.83995490608e-22
2.75,-0.85,7.77801898529e-22,3.2866087365e-36,-3.09126616582e-22
2.75,-0.8,8.76228787851e-22,3.36815865709e-36,-3.35995918416e-22
2.75,-0.75,9.84505739226e-22,-5.07813559555e-36,-3.64860614555e-22
2.75,-0.7,1.10294886239e-21,1.50511031363e-35,-3.96140576468e-22
2.75,-0.65,1.23174754942e-21,-1.27590728232e-35,-4.30509563914e-22
2.75,-0.6,1.37096983579e-21,1.0709304549e-35,-4.69031187875e-22
2.75,-0.55,1.52059400818e-21,-1.82910594408e-35,-5.13362797906e-22
2.75,-0.5,1.6805579516e-21,7.40194099033e-37,-5.66063568996e-22
2.75,-0.45,1.8507590575e-21,-3.39993373876e-35,-6.31060311109e-22
2.75,-0.4,2.03075939572e-21,7.54777575823e-36,-7.14333459748e-22
2.75,-0.35,2.10248812641e-21,-5.51968066108e-36,-7.80310439722e-22
2.75,-0.3,1.88416614032e-21,-4.98078996962e-36,-7.60122906424e-22
2.75,-0.25,1.33314463125e-21,-2.51001104679e-35,-6.07649558244e-22
2.75,-0.2,6.0507877111e-22,6.85349940728e-36,-3.28252251029e-22
2.75,-0.15,7.68714538717e-23,-1.48090247685e-35,-5.35399569678e-23
2.75,-0.1,5.12896760561e-23,5.37724380654e-36,-5.20827529563e-23
2.75,-0.05,2.6864649282e-22,-8.93651213113e-37,-5.30231111279e-22
2.75,0.0,0.0,0.0,-1.84689831006e-21
2.8,-2.0,3.67170093159e-23,2.08569891212e-37,-2.80557624702e-23
2.8,-1.95,4.17300397354e-23,-1.9744631674e-39,-3.13230301069e-23
2.8,-1.9,4.74384316001e-23,-9.04246733483e-37,-3.49519564831e-23
2.8,-1.85,5.39381997682e-23,-1.9332519885e-37,-3.89779963935e-23
2.8,-1.8,6.13379986478e-23,1.12958808218e-36,-4.34390228067e-23
2.8,-1.75,6.97605416039e-23,-1.69429602749e-36,-4.83752451475e-23
2.8,-1.7,7.93440974258e-23,-5.83844166824e-38,-5.38290572378e-23
2.8,-1.65,9.02440383697e-23,-1.11412528051e-36,-5.98448017983e-23
2.8,-1.6,1.02634401421e-22,2.64027051454e-38,-6.64684388075e-23
2.8,-1.55,1.16709407894e-22,2.24698500225e-37,-7.37471068025e-23
2.8,-1.5,1.32684865683e-22,3.1407739686e-37,-8.17285701046e-23
2.8,-1.45,1.50799352778e-22,-2.87812444959e-37,-9.04605519182e-23
2.8,-1.4,1.71315049742e-22,3.61694101618e-37,-9.99899645782e-23
2.8,-1.35,1.94518052565e-22,7.97269859896e-37,-1.10362065619e-22
2.8,-1.3,2.20717956427e-22,-1.25814629736e-36,-1.21619594044e-22
2.8,-1.25,2.50246457155e-22,-9.44252571496e-37,-1.3380197808e-22
2.8,-1.2,2.83454674208e-22,2.3555345587e-36,-1.46944757637e-22
2.8,-1.15,3.20708863476e-22,2.8347780954e-36,-1.61079436413e-22
2.8,-1.1,3.62384170771e-22,6.52729972493e-36,-1.76234076721e-22
2.8,-1.05,4.08856094936e-22,2.79482965458e-36,-1.92435082976e-22
2.8,-1.0,4.60489408697e-22,1.79777167279e-36,-2.09710799434e-22
2.8,-0.95,5.17624463116e-22,3.10716217701e-36,-2.28097790973e-22
2.8,-0.9,5.80561127769e-22,-3.55164597841e-36,-2.47651007957e-22
2.8,-0.85,6.49541153746e-22,4.42408319192e-36,-2.68459496854e-22
2.8,-0.8,7.24730544389e-22,-1.69915871701e-35,-2.90669970575e-22
2.8,-0.75,8.06204577823e-22,6.88564183093e-36,-3.14521497952e-22
2.8,-0.7,8.93939259019e-22,6.4418927135e-36,-3.40395970864e-22
2.8,-0.65,9.87813498985e-22,-1.53578336935e-35,-3.68891095184e-22
2.8,-0.6,1.08762430166e-21,-9.51489208594e-36,-4.00925705979e-22
2.8,-0.55,1.19310785512e-21,1.33956764826e-35,-4.37891303619e-22
2.8,-0.5,1.30393114519e-21,-5.65908694425e-36,-4.81867683615e-22
2.8,-0.45,1.41954481223e-21,3.31162472566e-35,-5.35918257857e-22
2.8,-0.4,1.49063834891e-21,-1.60374163651e-35,-5.84874386668e-22
2.8,-0.35,1.40166971545e-21,6.41121965778e-36,-5.84419066586e-22
2.8,-0.3,1.11426794134e-21,-8.06682998252e-36,-5.07984586668e-22
2.8,-0.25,6.71826318119e-22,-1.28487042675e-35,-3.47560772597e-22
2.8,-0.2,2.32850167237e-22,-1.37321617405e-36,-1.4377617949e-22
2.8,-0.15,8.08027170741e-24,3.54381700237e-36,-6.41351456508e-24
2.8,-0.1,6.93238359524e-23,1.74225711536e-36,-8.02008626048e-23
2.8,-0.05,1.90627826712e-22,7.63152973073e-37,-4.27678161252e-22
2.8,0.0,0.0,0.0,-1.29621438941e-21
2.85,-2.0,3.51447103692e-23,-2.39449576795e-37,-2.6789450322e-23
2.85,-1.95,3.9780520725e-23,3.79785694361e-37,-2.97956595228e-23
2.85,-1.9,4.50329588778e-23,1.43628420104e-36,-3.31192981466e-23
2.85,-1.85,5.09825335992e-23,4.11629652654e-37,-3.6789307384e-23
2.85,-1.8,5.77194681371e-23,-2.58275853507e-37,-4.0836259814e-23
2.85,-1.75,6.53446017037e-23,-1.0869878914e-37,-4.52922241978e-23
2.85,-1.7,7.39702882529e-23,-1.9767590548e-38,-5.01905683956e-23
2.85,-1.65,8.37212593385e-23,1.16906586609e-36,-5.55656918474e-23
2.85,-1.6,9.47354061627e-23,-1.61499607656e-36,-6.14526804537e-23
2.85,-1.55,1.07164421674e-22,-1.62987342694e-36,-6.78868795123e-23
2.85,-1.5,1.21174226561e-22,3.35440629154e-36,-7.49033852032e-23
2.85,-1.45,1.36945083249e-22,-8.53427265796e-37,-8.25364627862e-23
2.85,-1.4,1.54671279809e-22,8.17611422295e-37,-9.08189111939e-23
2.85,-1.35,1.7456024206e-22,-5.28706134931e-36,-9.97814104251e-23
2.85,-1.3,1.96830908683e-22,2.11285926011e-36,-1.09451911736e-22
2.85,-1.25,2.21711184083e-22,-6.09466270253e-37,-1.19855163257e-22
2.85,-1.2,2.49434271911e-22,2.94952654785e-36,-1.31012508037e-22
2.85,-1.15,2.8023369625e-22,-1.39658830782e-36,-1.42942151052e-22
2.85,-1.1,3.14336848731e-22,3.05738733809e-36,-1.55660170926e-22
2.85,-1.05,3.51956973876e-22,-1.42813380075e-36,-1.69182656759e-22
2.85,-1.0,3.93283642557e-22,-6.45879044479e-37,-1.83529488595e-22
2.85,-0.95,4.38471989206e-22,4.88289333072e-37,-1.98730462932e-22
2.85,-0.9,4.87631326188e-22,-5.06904388143e-36,-2.14834708582e-22
2.85,-0.85,5.40814208461e-22,-4.21754516106e-36,-2.31924667461e-22
2.85,-0.8,5.98007566084e-22,-5.70427000836e-36,-2.50136364929e-22
2.85,-0.75,6.59127996213e-22,-5.40360059394e-36,-2.69688314353e-22
2.85,-0.7,7.2402328407e-22,5.63006692746e-36,-2.90922247886e-22
2.85,-0.65,7.92480697275e-22,9.14093794558e-36,-3.14359969734e-22
2.85,-0.6,8.64237351897e-22,-6.44868854021e-37,-3.40781855011e-22
2.85,-0.55,9.3897427144e-22,-5.17033843369e-36,-3.71333119711e-22
2.85,-0.5,1.01624386645e-21,-6.52013655623e-36,-4.07661231525e-22
2.85,-0.45,1.07760438135e-21,-1.08608331176e-35,-4.44445864338e-22
2.85,-0.4,1.04975634645e-21,-3.09614191747e-36,-4.52738692035e-22
2.85,-0.35,9.01786018466e-22,-3.02340820451e-36,-4.15610541437e-22
2.85,-0.3,6.40539845206e-22,3.68701149975e-36,-3.24305776852e-22
2.85,-0.25,3.29837378555e-22,-3.73669450317e-36,-1.90199831392e-22
