x,y,Rx,Ry,Rz
2.45,-0.35,1.9134253843e-22,-8.21376677637e-37,-4.9275138307e-23
2.45,-0.3,1.98027366459e-22,-2.70042276453e-37,-4.3753197243e-23
2.45,-0.25,2.03935048526e-22,-2.14302722059e-36,-3.75784119136e-23
2.45,-0.2,2.08949272875e-22,3.32008277485e-37,-3.08214208073e-23
2.45,-0.15,2.129667431e-22,7.92218907607e-37,-2.35719446954e-23
2.45,-0.1,2.15901612458e-22,-8.22226155977e-37,-1.5936639909e-23
2.45,-0.05,2.17689367026e-22,-1.19041761895e-37,-8.03593551999e-24
2.45,0.0,2.18289859717e-22,-7.43454259147e-37,-3.11506002968e-37
2.5,-2.0,1.27771419112e-23,-1.13508673251e-37,-1.51618669745e-23
2.5,-1.95,1.40771533633e-23,1.73414115339e-37,-1.64472108917e-23
2.5,-1.9,1.55035831922e-23,-9.28916043638e-38,-1.78187658556e-23
2.5,-1.85,1.70673579143e-23,3.33190659498e-37,-1.92783960186e-23
2.5,-1.8,1.87800566206e-23,-2.83829080313e-38,-2.08272363119e-23
2.5,-1.75,2.06538859913e-23,3.93572498222e-37,-2.24655275127e-23
2.5,-1.7,2.27016371959e-23,-1.90948955387e-37,-2.41924326949e-23
2.5,-1.65,2.4936620738e-23,9.71653987663e-37,-2.60058351661e-23
2.5,-1.6,2.737257478e-23,4.9769673171e-37,-2.79021186214e-23
2.5,-1.55,3.00235419595e-23,-4.4450102056e-37,-2.98759310646e-23
2.5,-1.5,3.290370922e-23,-3.43057235617e-37,-3.19199350668e-23
2.5,-1.45,3.60272047594e-23,3.69821543028e-37,-3.40245481904e-23
2.5,-1.4,3.9407845915e-23,1.29361775776e-37,-3.61776789278e-23
2.5,-1.35,4.30588317218e-23,-3.19576047193e-37,-3.83644652978e-23
2.5,-1.3,4.69923741083e-23,-3.61659663307e-37,-4.05670253312e-23
2.5,-1.25,5.12192623383e-23,6.66874934788e-37,-4.2764231032e-23
2.5,-1.2,5.57483565215e-23,9.24530898697e-37,-4.49315199938e-23
2.5,-1.15,6.05860079555e-23,3.07763706499e-37,-4.70407615992e-23
2.5,-1.1,6.57354068996e-23,-1.3362064691e-38,-4.90601974953e-23
2.5,-1.05,7.11958622972e-23,-1.23727668086e-36,-5.09544786345e-23
2.5,-1.0,7.69620230971e-23,9.03890870935e-37,-5.26848232956e-23
2.5,-0.95,8.30230572732e-23,-5.2257841145e-37,-5.42093218042e-23
2.5,-0.9,8.93618124022e-23,4.83284298531e-38,-5.54834136681e-23
2.5,-0.85,9.59539905688e-23,1.5083980244e-38,-5.64605610004e-23
2.5,-0.8,1.02767380069e-22,-1.86047235779e-36,-5.70931378069e-23
2.5,-0.75,1.09761196241e-22,-3.14421779971e-37,-5.7333547392e-23
2.5,-0.7,1.16885592828e-22,1.90971914261e-37,-5.71355692819e-23
2.5,-0.65,1.24081412316e-22,-6.31965966811e-37,-5.64559224262e-23
2.5,-0.6,1.31280247166e-22,-2.07277306603e-36,-5.52560131247e-23
2.5,-0.55,1.38404882028e-22,1.80647308605e-36,-5.3503814777e-23
2.5,-0.5,1.45370178312e-22,3.74344441214e-37,-5.11758034931e-23
2.5,-0.45,1.52084445441e-22,-1.13155106591e-36,-4.82588508874e-23
2.5,-0.4,1.58451317213e-22,-2.90000425655e-36,-4.47519557624e-23
2.5,-0.35,1.64372117276e-22,5.9876743495e-37,-4.06676831301e-23
2.5,-0.3,1.697486566e-22,4.03297877265e-36,-3.60331754732e-23
2.5,-0.25,1.74486361336e-22,-1.87665836399e-37,-3.08906102252e-23
2.5,-0.2,1.78497586308e-22,-2.27086223125e-37,-2.52970009619e-23
2.5,-0.15,1.81704933149e-22,-4.04696072694e-37,-1.9323277803e-23
2.5,-0.1,1.84044368704e-22,-4.71804861512e-38,-1.30526329197e-23
2.5,-0.05,1.85467933638e-22,-5.69770377038e-37,-6.57817542475e-24
2.5,0.0,1.85945846252e-22,1.77694797404e-36,1.20488170959e-36
2.55,-2.0,1.21971769986e-23,-3.53543701334e-37,-1.4020162394e-23
2.55,-1.95,1.34024787532e-23,-4.30392792463e-38,-1.51615726287e-23
2.55,-1.9,1.47206328369e-23,-6.00374556133e-39,-1.63743715374e-23
2.55,-1.85,1.61608343562e-23,-1.90461079313e-37,-1.76594133664e-23
2.55,-1.8,1.77327476858e-23,3.54140632059e-38,-1.90168543222e-23
2.55,-1.75,1.94464706005e-23,1.86339961423e-37,-2.04460142358e-23
2.55,-1.7,2.13124819527e-23,5.68932378136e-37,-2.19452249693e-23
2.55,-1.65,2.33415697779e-23,2.29588740395e-40,-2.35116661971e-23
2.55,-1.6,2.55447363774e-23,6.1879905255e-38,-2.51411897721e-23
2.55,-1.55,2.79330766315e-23,-1.46885136386e-37,-2.68281346065e-23
2.55,-1.5,3.05176255445e-23,1.59141731292e-36,-2.85651348625e-23
2.55,-1.45,3.33091708757e-23,2.69296113046e-37,-3.03429252857e-23
2.55,-1.4,3.63180266887e-23,-7.48137869451e-37,-3.21501487238e-23
2.55,-1.35,3.95537638385e-23,-4.10045490345e-38,-3.39731722583e-23
2.55,-1.3,4.3024893868e-23,-3.98887477562e-37,-3.57959199325e-23
2.55,-1.25,4.67385035938e-23,3.87396561105e-37,-3.75997317462e-23
2.55,-1.2,5.06998389195e-23,6.00099049644e-37,-3.93632603731e-23
2.55,-1.15,5.49118382297e-23,3.46196861642e-37,-4.10624188395e-23
2.55,-1.1,5.93746181852e-23,2.18108155432e-36,-4.26703940851e-23
2.55,-1.05,6.4084917955e-23,1.93172522337e-36,-4.41577427258e-23
2.55,-1.0,6.90355119407e-23,2.64325516817e-37,-4.5492586249e-23
2.55,-0.95,7.42146058828e-23,7.26900910965e-37,-4.66409230204e-23
2.55,-0.9,7.9605236814e-23,-1.20644291303e-36,-4.75670735489e-23
2.55,-0.85,8.51847034592e-23,8.87360481627e-38,-4.82342730913e-23
2.55,-0.8,9.09240600395e-23,5.84969151652e-37,-4.86054215262e-23
2.55,-0.75,9.67877125298e-23,1.98318753953e-37,-4.86439941658e-23
2.55,-0.7,1.02733161543e-22,-1.24579442313e-36,-4.83151085965e-23
2.55,-0.65,1.08710939321e-22,-1.69638528503e-36,-4.75867317132e-23
2.55,-0.6,1.14664788806e-22,-1.62456992703e-37,-4.64309980834e-23
2.55,-0.55,1.20532129411e-22,1.02424128865e-36,-4.48255962414e-23
2.55,-0.5,1.26244845969e-22,-3.70326638257e-38,-4.27551644949e-23
2.55,-0.45,1.31730423828e-22,3.18783966038e-37,-4.02126237692e-23
2.55,-0.4,1.36913433925e-22,1.32139799534e-36,-3.72003637397e-23
2.55,-0.35,1.41717347586e-22,-1.0009380315e-36,-3.37311920367e-23
2.55,-0.3,1.46066633151e-22,-1.32197196719e-37,-2.98289566223e-23
2.55,-0.25,1.498890575e-22,-6.00282720637e-37,-2.55287601384e-23
2.55,-0.2,1.5311808845e-22,-2.0896019207e-36,-2.08767029089e-23
2.55,-0.15,1.55695272012e-22,4.72218121244e-37,-1.59291180834e-23
2.55,-0.1,1.57572445418e-22,1.50552816514e-36,-1.07512965151e-23
2.55,-0.05,1.58713645239e-22,5.33334643938e-37,-5.41573745068e-24
2.55,0.0,1.5909658156e-22,1.79974613596e-37,-2.43915077796e-37
2.6,-2.0,1.1622727407e-23,2.79811277356e-39,-1.29520277623e-23
2.6,-1.95,1.27381601224e-23,9.75465160753e-39,-1.39644064558e-23
2.6,-1.9,1.39541016063e-23,-3.4431710383e-37,-1.50356149716e-23
2.6,-1.85,1.52782519141e-23,1.89244258989e-37,-1.61657551702e-23
2.6,-1.8,1.67186352107e-23,-2.36419005422e-38,-1.73542761317e-23
2.6,-1.75,1.82835577845e-23,-2.24922349246e-37,-1.85998595566e-23
2.6,-1.7,1.99815515024e-23,6.60153724413e-37,-1.9900296103e-23
2.6,-1.65,2.18213002952e-23,-2.23120077634e-37,-2.12523536013e-23
2.6,-1.6,2.38115470789e-23,-3.85600029212e-37,-2.26516385941e-23
2.6,-1.55,2.59609783729e-23,-3.23146152106e-39,-2.40924532544e-23
2.6,-1.5,2.82780837972e-23,2.24044172314e-37,-2.55676504537e-23
2.6,-1.45,3.07709876447e-23,-1.10357567789e-37,-2.70684905713e-23
2.6,-1.4,3.34472498725e-23,8.66605659495e-37,-2.85845045783e-23
2.6,-1.35,3.63136341772e-23,1.97388919555e-37,-3.01033689631e-23
2.6,-1.3,3.93758413677e-23,1.33276263799e-37,-3.16107991895e-23
2.6,-1.25,4.26382070833e-23,-4.48421248302e-37,-3.30904695483e-23
2.6,-1.2,4.6103364083e-23,4.57421126926e-37,-3.45239684391e-23
2.6,-1.15,4.97718709191e-23,-3.71130198848e-38,-3.58907992162e-23
2.6,-1.1,5.36418108549e-23,-1.62240031344e-36,-3.7168437666e-23
2.6,-1.05,5.77083674363e-23,-5.82030415775e-37,-3.83324578143e-23
2.6,-1.0,6.19633861827e-23,2.07835207243e-37,-3.93567379361e-23
2.6,-0.95,6.63949353988e-23,-1.79912624636e-36,-4.0213758168e-23
2.6,-0.9,7.09868830261e-23,1.96275414164e-37,-4.08749998006e-23
2.6,-0.85,7.57185105749e-23,3.16488078634e-37,-4.13114539266e-23
2.6,-0.8,8.05641892392e-23,1.55557851055e-37,-4.14942434534e-23
2.6,-0.75,8.54931469121e-23,8.56010139126e-37,-4.139535739e-23
2.6,-0.7,9.04693575075e-23,-1.30750787655e-36,-4.09884897333e-23
2.6,-0.65,9.54515851737e-23,-1.41495540705e-37,-4.02499672829e-23
2.6,-0.6,1.00393615034e-22,2.45074500935e-36,-3.91597415693e-23
2.6,-0.55,1.05244698394e-22,-5.22819479627e-37,-3.77024102918e-23
2.6,-0.5,1.09950233417e-22,3.61831854862e-38,-3.58682239802e-23
2.6,-0.45,1.14452691828e-22,-4.53896939761e-37,-3.36540250185e-23
2.6,-0.4,1.18692788296e-22,1.50623989024e-36,-3.10640598795e-23
2.6,-0.35,1.22610872391e-22,4.96646363222e-37,-2.8110602673e-23
2.6,-0.3,1.26148504349e-22,6.25858906317e-38,-2.48143300597e-23
2.6,-0.25,1.29250156986e-22,2.09630591192e-36,-2.12043950843e-23
2.6,-0.2,1.31864968927e-22,1.06896517528e-37,-1.731816085e-23
2.6,-0.15,1.33948461025e-22,5.98859270446e-37,-1.32005738413e-23
2.6,-0.1,1.35464120543e-22,5.39969758535e-37,-8.90317989901e-24
2.6,-0.05,1.36384758009e-22,-4.21984104846e-37,-4.48281144615e-24
2.6,0.0,1.36693550456e-22,-5.4499775195e-37,-2.93873587706e-37
2.65,-2.0,1.10573847019e-23,1.57268287171e-39,-1.19553442236e-23
2.65,-1.95,1.20879443446e-23,1.98356062123e-37,-1.28523116229e-23
2.65,-1.9,1.32078309185e-23,-3.76783821581e-38,-1.37975064712e-23
2.65,-1.85,1.44234605587e-23,-2.91270625361e-37,-1.47904834209e-23
2.65,-1.8,1.57414600525e-23,3.00066743978e-37,-1.58301975897e-23
2.65,-1.75,1.71686222245e-23,-5.42202509035e-37,-1.69149107259e-23
2.65,-1.7,1.87118487093e-23,2.58166798856e-37,-1.80420915288e-23
2.65,-1.65,2.03780782976e-23,-2.91204618598e-37,-1.92083112104e-23
2.65,-1.6,2.21741989553e-23,-1.58175162695e-37,-2.04091358186e-23
2.65,-1.55,2.41069415825e-23,-4.43708939406e-37,-2.16390173355e-23
2.65,-1.5,2.6182753601e-23,-1.51189925269e-37,-2.28911861402e-23
2.65,-1.45,2.84076505809e-23,1.63404046258e-37,-2.41575480612e-23
2.65,-1.4,3.0787044342e-23,-5.77691188582e-37,-2.54285899509e-23
2.65,-1.35,3.33255463501e-23,-1.54972399767e-40,-2.66932984686e-23
2.65,-1.3,3.60267457861e-23,3.10403977014e-37,-2.79390975404e-23
2.65,-1.25,3.8892962446e-23,-1.60046310929e-37,-2.91518107469e-23
2.65,-1.2,4.19249756709e-23,-1.96149140356e-37,-3.03156556213e-23
2.65,-1.15,4.5121731828e-23,-7.64794532567e-37,-3.14132774653e-23
2.65,-1.1,4.84800345094e-23,-3.22365550389e-37,-3.24258307264e-23
2.65,-1.05,5.1994223576e-23,1.40278720381e-38,-3.33331161412e-23
2.65,-1.0,5.56558514461e-23,-8.85087553097e-37,-3.41137816074e-23
2.65,-0.95,5.94533675574e-23,3.0148445445e-37,-3.47455939928e-23
2.65,-0.9,6.33718246206e-23,-4.53896939761e-37,-3.52057876806e-23
2.65,-0.85,6.73926229909e-23,1.1178101798e-36,-3.54714934583e-23
2.65,-0.8,7.14933119896e-23,1.44112852346e-37,-3.55202482877e-23
2.65,-0.75,7.56474690459e-23,-1.04835958583e-36,-3.53305824737e-23
2.65,-0.7,7.98246787502e-23,-1.32142095422e-36,-3.48826758043e-23
2.65,-0.65,8.39906339523e-23,4.47824317577e-37,-3.41590684655e-23
2.65,-0.6,8.81073794999e-23,1.744874427e-39,-3.31454061931e-23
2.65,-0.55,9.21337157523e-23,2.40574561623e-37,-3.18311925954e-23
2.65,-0.5,9.60257733635e-23,1.05789899799e-36,-3.0210515405e-23
2.65,-0.45,9.97377629272e-23,1.50059200722e-37,-2.82827082789e-23
2.65,-0.4,1.03222893068e-22,2.96238351732e-37,-2.60529064172e-23
2.65,-0.35,1.06434438898e-22,5.67359695264e-37,-2.35324534885e-23
2.65,-0.3,1.09326930199e-22,-1.62695764993e-36,-2.0739119801e-23
2.65,-0.25,1.11857416332e-22,3.53130441602e-37,-1.76970977835e-23
2.65,-0.2,1.13986753957e-22,-7.82071085281e-37,-1.44367507329e-23
2.65,-0.15,1.15680855584e-22,1.31260474659e-36,-1.09941040911e-23
2.65,-0.1,1.16911833026e-22,8.51774226865e-37,-7.41008439228e-24
2.65,-0.05,1.17658970858e-22,-3.83321360963e-37,-3.72952817957e-24
2.65,0.0,1.17909471627e-22,-7.68663102842e-37,-4.70197740329e-38
2.7,-2.0,1.05041188248e-23,8.18943036989e-38,-1.10274993403e-23
2.7,-1.95,1.1454859595e-23,-1.11362018529e-37,-1.18214470256e-23
2.7,-1.9,1.2484837793e-23,1.71359296112e-37,-1.26547034246e-23
2.7,-1.85,1.35993725936e-23,-2.41581882221e-37,-1.35264378673e-23
2.7,-1.8,1.48039064291e-23,2.40138343016e-37,-1.44352769428e-23
2.7,-1.75,1.61039602208e-23,5.66223230999e-38,-1.53792285326e-23
2.7,-1.7,1.75050778792e-23,-3.20672333428e-37,-1.63556024107e-23
2.7,-1.65,1.90127587451e-23,-4.09724066109e-37,-1.73609285399e-23
2.7,-1.6,2.06323766247e-23,4.13202335526e-38,-1.83908745412e-23
2.7,-1.55,2.2369084109e-23,1.75400057943e-37,-1.94401642148e-23
2.7,-1.5,2.42277009505e-23,3.7181896507e-38,-2.05024994351e-23
2.7,-1.45,2.62125854471e-23,7.92448496347e-37,-2.15704882248e-23
2.7,-1.4,2.83274880408e-23,-1.83774307249e-37,-2.26355823293e-23
2.7,-1.35,3.05753867287e-23,-6.07778793011e-37,-2.36880281442e-23
2.7,-1.3,3.29583044042e-23,5.90266911837e-37,-2.47168353742e-23
2.7,-1.25,3.54771089415e-23,-8.6893598521e-38,-2.57097682981e-23
2.7,-1.2,3.81312977038e-23,1.70458160306e-37,-2.66533649368e-23
2.7,-1.15,4.09187692366e-23,-1.73247663502e-37,-2.75329897261e-23
2.7,-1.1,4.38355861801e-23,-2.33021092064e-37,-2.83329254236e-23
2.7,-1.05,4.68757349202e-23,-3.0248316547e-37,-2.90365098642e-23
2.7,-1.0,5.00308891417e-23,5.35837161208e-37,-2.96263227336e-23
2.7,-0.95,5.3290186224e-23,4.71162013039e-37,-3.00844266912e-23
2.7,-0.9,5.66400272252e-23,1.80855086415e-36,-3.03926658398e-23
2.7,-0.85,6.00639129248e-23,7.23170093933e-37,-3.05330226622e-23
2.7,-0.8,6.35423298856e-23,3.20138539607e-37,-3.048803206e-23
2.7,-0.75,6.70527015373e-23,4.96256062364e-38,-3.02412480388e-23
2.7,-0.7,7.05694196729e-23,1.93295352313e-36,-2.97777549252e-23
2.7,-0.65,7.40639712264e-23,-4.17323453416e-37,-2.90847108938e-23
2.7,-0.6,7.75051735384e-23,-6.15378180318e-37,-2.81519072274e-23
2.7,-0.55,8.08595283194e-23,2.55957007229e-37,-2.69723224179e-23
2.7,-0.5,8.40917000724e-23,2.50733863385e-37,-2.55426463297e-23
2.7,-0.45,8.71651188444e-23,-2.1208259894e-37,-2.38637466371e-23
2.7,-0.4,9.0042700002e-23,-1.00494435502e-36,-2.19410481054e-23
2.7,-0.35,9.26876656343e-23,1.23129589418e-36,-1.97847954775e-23
2.7,-0.3,9.5064443713e-23,-1.57566752533e-37,-1.7410173138e-23
2.7,-0.25,9.71396130197e-23,-7.30712084055e-37,-1.48372595774e-23
2.7,-0.2,9.88828549074e-23,-4.8151646523e-37,-1.20908019466e-23
2.7,-0.15,1.00267868071e-22,-4.99676934596e-37,-9.19980539437e-24
2.7,-0.1,1.0127320041e-22,-2.4035645232e-37,-6.19694280758e-24
2.7,-0.05,1.0188295336e-22,1.10133718767e-37,-3.11780217336e-24
2.7,0.0,1.02087318914e-22,-8.54322661884e-37,-4.11423022788e-37
2.75,-2.0,9.96533566021e-24,2.24279500773e-38,-1.01655242424e-23
2.75,-1.95,1.08412905213e-23,6.9186566918e-38,-1.08676801886e-23
2.75,-1.9,1.17874111551e-23,-8.62794486404e-38,-1.16016690239e-23
2.75,-1.85,1.28080840537e-23,-2.18855466782e-38,-1.23664011265e-23
2.75,-1.8,1.39077527759e-23,-1.64873414196e-37,-1.31603013362e-23
2.75,-1.75,1.50908747106e-23,2.73491847277e-37,-1.39812481417e-23
2.75,-1.7,1.63618688533e-23,1.68948614338e-37,-1.48265112042e-23
2.75,-1.65,1.7725053653e-23,-1.54834646522e-37,-1.56926883106e-23
2.75,-1.6,1.91845740171e-23,3.06856830975e-37,-1.65756431296e-23
2.75,-1.55,2.074431663e-23,-3.30148608688e-38,-1.74704454563e-23
2.75,-1.5,2.24078128675e-23,1.21825525372e-37,-1.83713159697e-23
2.75,-1.45,2.41781287762e-23,-3.79464270125e-37,-1.92715778796e-23
2.75,-1.4,2.60577418532e-23,-5.01134823097e-38,-2.01636182103e-23
2.75,-1.35,2.80484047224e-23,-4.2863069888e-37,-2.10388618237e-23
2.75,-1.3,3.01509962673e-23,-2.29605959551e-37,-2.18877616267e-23
2.75,-1.25,3.2365361367e-23,2.2236817451e-37,-2.26998086965e-23
2.75,-1.2,3.46901410938e-23,-5.98916667631e-37,-2.34635662712e-23
2.75,-1.15,3.71225960764e-23,3.30475772643e-37,-2.41667316523e-23
2.75,-1.1,3.96584267116e-23,1.87677315836e-37,-2.47962300111e-23
2.75,-1.05,4.22915949927e-23,1.96045825423e-37,-2.5338343829e-23
2.75,-1.0,4.50141539034e-23,-8.39261640514e-38,-2.57788811879e-23
2.75,-0.95,4.78160915377e-23,7.76928297497e-38,-2.61033853077e-23
2.75,-0.9,5.06851982936e-23,-1.81708008586e-37,-2.62973865562e-23
2.75,-0.85,5.36069665473e-23,-1.06538359093e-36,-2.63466966024e-23
2.75,-0.8,5.65645330442e-23,5.19834826002e-37,-2.6237742429e-23
2.75,-0.75,5.95386746924e-23,-4.55067842337e-37,-2.5957935582e-23
2.75,-0.7,6.25078683732e-23,-2.87318829167e-37,-2.54960693644e-23
2.75,-0.65,6.54484246374e-23,1.44358512298e-36,-2.48427337888e-23
2.75,-0.6,6.83347035932e-23,-7.9047403318e-38,-2.39907351348e-23
2.75,-0.55,7.11394188136e-23,1.07052637871e-36,-2.29355041389e-23
2.75,-0.5,7.38340316549e-23,-2.60916124022e-37,-2.16754744325e-23
2.75,-0.45,7.63892340228e-23,-4.78612167664e-37,-2.0212411144e-23
2.75,-0.4,7.87755125034e-23,2.86990517269e-36,-1.85516688999e-23
2.75,-0.35,8.09637811605e-23,-3.00336510748e-37,-1.67023590849e-23
2.75,-0.3,8.29260645731e-23,-1.34675607172e-36,-1.46774083635e-23
2.75,-0.25,8.46362073405e-23,7.12804162304e-37,-1.24934942284e-23
2.75,-0.2,8.60705818496e-23,1.48429120665e-37,-1.0170848668e-23
2.75,-0.15,8.72087631404e-23,-5.74913164823e-37,-7.73292770375e-24
2.75,-0.1,8.80341386706e-23,-1.42713508973e-36,-5.20595211561e-24
2.75,-0.05,8.85344220132e-23,1.74854784685e-37,-2.61833258045e-24
2.75,0.0,8.87020431171e-23,1.05763497094e-36,6.43583157075e-37
2.8,-2.0,9.44293533004e-24,1.7945803893e-37,-9.36620879098e-24
2.8,-1.95,1.02490523057e-23,-1.06758764284e-37,-9.98670996002e-24
2.8,-1.9,1.11172044895e-23,8.56366001673e-38,-1.06328000544e-23
2.8,-1.85,1.20509890379e-23,3.61877772611e-37,-1.13032279722e-23
2.8,-1.8,1.30540110544e-23,-1.97340131947e-37,-1.19963125404e-23
2.8,-1.75,1.41298429682e-23,4.5906268642e-38,-1.27098943944e-23
2.8,-1.7,1.52819764932e-23,3.68455490023e-37,-1.34412874539e-23
2.8,-1.65,1.65137665275e-23,1.36783231809e-37,-1.41872310072e-23
2.8,-1.6,1.7828366405e-23,-1.57325684356e-37,-1.49438436387e-23
2.8,-1.55,1.92286540045e-23,-4.47066674734e-38,-1.57065804709e-23
2.8,-1.5,2.07171483576e-23,6.14396688452e-37,-1.64701954431e-23
2.8,-1.45,2.22959165817e-23,-2.98252992929e-37,-1.7228710603e-23
2.8,-1.4,2.39664712174e-23,7.14020982628e-39,-1.79753946357e-23
2.8,-1.35,2.57296583645e-23,5.19065703722e-37,-1.87027530929e-23
2.8,-1.3,2.7585537412e-23,-3.42150360092e-37,-1.94025329828e-23
2.8,-1.25,2.95332536358e-23,1.01288238572e-36,-2.00657445357e-23
2.8,-1.2,3.15709055043e-23,1.88991711375e-37,-2.06827030325e-23
2.8,-1.15,3.36954091875e-23,-4.48513083799e-37,-2.12430935621e-23
2.8,-1.1,3.590236349e-23,-9.39006468778e-37,-2.17360614152e-23
2.8,-1.05,3.81859192206e-23,2.68159648781e-38,-2.21503305035e-23
2.8,-1.0,4.05386578294e-23,-1.2645747821e-37,-2.24743516783e-23
2.8,-0.95,4.295148496e-23,1.0287527074e-36,-2.26964820851e-23
2.8,-0.9,4.54135453146e-23,4.51715846727e-38,-2.28051956975e-23
2.8,-0.85,4.79121658554e-23,-8.12032415903e-37,-2.27893239294e-23
2.8,-0.8,5.04328347742e-23,-3.03240808314e-37,-2.26383237093e-23
2.8,-0.75,5.29592237723e-23,6.13690703076e-38,-2.23425686589e-23
2.8,-0.7,5.54732608939e-23,-9.35114939629e-37,-2.18936570933e-23
2.8,-0.65,5.79552603694e-23,3.38758186453e-38,-2.12847285325e-23
2.8,-0.6,6.0384114557e-23,-8.64860785068e-38,-2.05107784201e-23
2.8,-0.55,6.27375510811e-23,1.17264745044e-36,-1.95689589153e-23
2.8,-0.5,6.49924556485e-23,-4.92869628443e-37,-1.8458852164e-23
2.8,-0.45,6.71252578269e-23,-7.44498887916e-37,-1.71827015434e-23
2.8,-0.4,6.9112373422e-23,6.95653883397e-38,-1.57455862189e-23
2.8,-0.35,7.09306931948e-23,2.94278811832e-36,-1.41555251164e-23
2.8,-0.3,7.25581037768e-23,6.32103720055e-37,-1.24234982201e-23
2.8,-0.25,7.39740231111e-23,-1.10833964426e-36,-1.05633759898e-23
2.8,-0.2,7.51599299162e-23,-7.28829456384e-37,-8.59175158677e-24
2.8,-0.15,7.6099864882e-23,-7.6339404125e-37,-6.52767533373e-24
2.8,-0.1,7.67808808633e-23,1.51898206533e-36,-4.39229610601e-24
2.8,-0.05,7.71934204104e-23,3.11127181546e-37,-2.20841978028e-24
2.8,0.0,7.73316016337e-23,-3.72840634964e-37,1.44879678739e-36
2.85,-2.0,8.93836951272e-24,-7.12413861446e-38,-8.62619699238e-24
2.85,-1.95,9.67946187189e-24,1.53063943362e-37,-9.17416602007e-24
2.85,-1.9,1.04753231398e-23,4.74043351731e-38,-9.74252789292e-24
2.85,-1.85,1.13288854371e-23,-2.08750692345e-37,-1.03299441718e-23
2.85,-1.8,1.22430533089e-23,-1.03243186696e-37,-1.09346986919e-23
2.85,-1.75,1.32206663525e-23,-2.08902794885e-37,-1.1554659954e-23
2.85,-1.7,1.42644558009e-23,-1.16137464329e-37,-1.21872439729e-23
2.85,-1.65,1.53769946506e-23,2.70254646037e-38,-1.28293784963e-23
2.85,-1.6,1.65606409891e-23,2.18516823389e-37,-1.34774696733e-23
2.85,-1.55,1.78174742772e-23,4.69600809604e-37,-1.4127372429e-23
2.85,-1.5,1.91492244733e-23,5.70258253112e-37,-1.47743659836e-23
2.85,-1.45,2.05571940634e-23,-2.41711025888e-37,-1.54131361268e-23
2.85,-1.4,2.20421732825e-23,3.26894188293e-37,-1.60377660252e-23
2.85,-1.35,2.3604349085e-23,1.92177255148e-37,-1.6641737482e-23
2.85,-1.3,2.52432087528e-23,4.27563111238e-37,-1.7217944674e-23
2.85,-1.25,2.69574394116e-23,-3.66142383463e-37,-1.77587224517e-23
2.85,-1.2,2.87448251718e-23,-3.76295945507e-38,-1.8255891276e-23
2.85,-1.15,3.06021441001e-23,-9.29162851534e-37,-1.87008207707e-23
2.85,-1.1,3.25250677635e-23,7.37146308505e-37,-1.90845136724e-23
2.85,-1.05,3.45080666466e-23,-4.86728129637e-37,-1.93977116243e-23
2.85,-1.0,3.65443253058e-23,4.39490246301e-37,-1.96310237924e-23
2.85,-0.95,3.86256716522e-23,8.07578394339e-39,-1.97750786415e-23
2.85,-0.9,4.07425252171e-23,3.75917124086e-37,-1.9820698399e-23
2.85,-0.85,4.2883869591e-23,6.9490771999e-37,-1.97590947497e-23
2.85,-0.8,4.50372543869e-23,7.14330927428e-37,-1.95820831563e-23
2.85,-0.75,4.7188831998e-23,2.17477934339e-37,-1.92823119121e-23
2.85,-0.7,4.93234340373e-23,9.08138262632e-38,-1.88535006592e-23
2.85,-0.65,5.14246916038e-23,-3.84033086059e-37,-1.82906817003e-23
2.85,-0.6,5.34752023774e-23,-5.84796960097e-37,-1.75904360985e-23
2.85,-0.55,5.5456745976e-23,1.27444709793e-37,-1.67511153961e-23
2.85,-0.5,5.73505470352e-23,-5.06392405252e-37,-1.57730389163e-23
2.85,-0.45,5.91375831329e-23,5.87747175411e-38,-1.46586561764e-23
2.85,-0.4,6.07989320898e-23,-3.244777668e-37,-1.34126640484e-23
2.85,-0.35,6.2316150465e-23,-1.88681766575e-36,-1.20420690633e-23
2.85,-0.3,6.36716724337e-23,2.09258657433e-37,-1.0556186732e-23
2.85,-0.25,6.48492158936e-23,-1.35312715927e-36,-8.96657194515e-24
2.85,-0.2,6.58341808356e-23,2.16295552326e-37,-7.28687736722e-24
2.85,-0.15,6.66140239503e-23,-7.81187168631e-37,-5.53264011843e-24
2.85,-0.1,6.71785933034e-23,5.28214815027e-37,-3.72100073529e-24
2.85,-0.05,6.75204078163e-23,1.94392786492e-37,-1.87036215674e-24
2.85,0.0,6.76348682459e-23,-7.24892009486e-37,-4.93707627345e-37
2.9,-2.0,8.45269652739e-24,3.21912112626e-38,-7.94206492998e-24
2.9,-1.95,9.13340501317e-24,2.83714285943e-38,-8.4256882231e-24
2.9,-1.9,9.86240515319e-24,1.60284509247e-37,-8.92539661088e-24
2.9,-1.85,1.06420711994e-23,-2.45717349408e-38,-9.43981978052e-24
2.9,-1.8,1.14747250165e-23,-1.15201890212e-37,-9.96725809672e-24
2.9,-1.75,1.23626022628e-23,-1.58861059057e-37,-1.05056536034e-23
2.9,-1.7,1.33078137111e-23,-1.41926019594e-37,-1.1052562046e-23
2.9,-1.65,1.43123014665e-23,2.51887546806e-38,-1.16051267144e-23
2.9,-1.6,1.53777899148e-23,-2.4774920976e-37,-1.21600550308e-23
2.9,-1.55,1.65057313261e-23,3.33707234164e-38,-1.27135989382e-23
