x,y,Rx,Ry,Rz
2.55,-1.8,-5.81674386322e-23,-3.4158212796e-37,3.45355916193e-23
2.55,-1.75,-6.7456729198e-23,3.22686974625e-37,3.84561791048e-23
2.55,-1.7,-7.84562394365e-23,1.79745024855e-37,4.29025290654e-23
2.55,-1.65,-9.15092214569e-23,-1.59793763315e-38,4.79474622321e-23
2.55,-1.6,-1.07030055285e-22,-6.43055102972e-37,5.36722101656e-23
2.55,-1.55,-1.25518533412e-22,-2.27646419651e-36,6.01665686667e-23
2.55,-1.5,-1.47576601439e-22,-1.37039223254e-36,6.75286698811e-23
2.55,-1.45,-1.73927753002e-22,-1.4378224456e-36,7.58641933469e-23
2.55,-1.4,-2.05439168858e-22,1.00605786041e-37,8.52847816383e-23
2.55,-1.35,-2.43146500765e-22,1.2117693718e-37,9.59053620797e-23
2.55,-1.3,-2.88280897658e-22,3.13260060945e-36,1.07840004133e-22
2.55,-1.25,-3.42297415051e-22,-1.97533560461e-36,1.21195867193e-22
2.55,-1.2,-4.06903295533e-22,1.31875772483e-37,1.36064724883e-22
2.55,-1.15,-4.84083719799e-22,5.38743754661e-36,1.52511505352e-22
2.55,-1.1,-5.76121483539e-22,-4.76809896052e-37,1.70559287633e-22
2.55,-1.05,-6.85605678923e-22,-4.23049396601e-36,1.90170278723e-22
2.55,-1.0,-8.15422953799e-22,3.17760000256e-36,2.11222515284e-22
2.55,-0.95,-9.68723518861e-22,-3.35548535862e-36,2.33482451027e-22
2.55,-0.9,-1.14885318422e-21,1.71473401716e-35,2.56574275946e-22
2.55,-0.85,-1.35924295559e-21,1.06147139879e-35,2.79947827884e-22
2.55,-0.8,-1.60324991827e-21,2.2491982377e-35,3.02848325036e-22
2.55,-0.75,-1.88394814629e-21,1.31862915513e-35,3.24292815802e-22
2.55,-0.7,-2.2038768052e-21,-1.16076393724e-35,3.43060028123e-22
2.55,-0.65,-2.56476434755e-21,-9.03551079599e-36,3.57701857663e-22
2.55,-0.6,-2.9672613245e-21,-1.20965715539e-36,3.66585565771e-22
2.55,-0.55,-3.41072680928e-21,-1.89812950299e-35,3.6797532727e-22
2.55,-0.5,-3.8931203205e-21,3.41069685891e-35,3.60159739827e-22
2.55,-0.45,-4.41104787129e-21,4.53755513097e-35,3.41628495584e-22
2.55,-0.4,-4.95999477816e-21,8.65457715793e-37,3.11297719256e-22
2.55,-0.35,-5.53475079455e-21,4.37474916338e-35,2.68781613321e-22
2.55,-0.3,-6.13000166972e-21,-2.92477688164e-36,2.14710980433e-22
2.55,-0.25,-6.74103491274e-21,8.53702772285e-36,1.51110377441e-22
2.55,-0.2,-7.36449291356e-21,-5.78548932116e-35,8.18691178262e-23
2.55,-0.15,-7.99909707772e-21,-7.44528734452e-35,1.3383036812e-23
2.55,-0.1,-8.64622306897e-21,-2.8229496835e-35,-4.44846998845e-23
2.55,-0.05,-9.31000524264e-21,-9.77306003274e-35,-7.68524211232e-23
2.55,0.0,-9.99591372281e-21,5.29369187213e-35,-6.12036461068e-23
2.6,-2.0,-3.35997329113e-23,1.29407693524e-37,2.31208520243e-23
2.6,-1.95,-3.84503220129e-23,-1.29981665375e-37,2.55218484453e-23
2.6,-1.9,-4.41166313972e-23,2.754835296e-37,2.82250786667e-23
2.6,-1.85,-5.07509655005e-23,2.73026930078e-37,3.12720802996e-23
2.6,-1.8,-5.85356441606e-23,-3.04756094e-37,3.47097911148e-23
2.6,-1.75,-6.76889262383e-23,5.79631213438e-37,3.85910180072e-23
2.6,-1.7,-7.84720160661e-23,6.80730615271e-37,4.29748484405e-23
2.6,-1.65,-9.11973004246e-23,-6.3713171347e-37,4.79269544308e-23
2.6,-1.6,-1.06237958563e-22,-1.92618065529e-36,5.3519720549e-23
2.6,-1.55,-1.24039066952e-22,1.68614562721e-36,5.983210405e-23
2.6,-1.5,-1.45130275825e-22,-1.34848946671e-36,6.69491065428e-23
2.6,-1.45,-1.70140055143e-22,1.45995480017e-37,7.49607023714e-23
2.6,-1.4,-1.99811379274e-22,2.24721459099e-36,8.39600295244e-23
2.6,-1.35,-2.35018525014e-22,-2.14344048033e-36,9.40406059603e-23
2.6,-1.3,-2.76784376604e-22,-6.73526120598e-36,1.05292291043e-22
2.6,-1.25,-3.26297243545e-22,-6.34946028662e-36,1.17795674321e-22
2.6,-1.2,-3.84925685275e-22,1.64991652397e-36,1.31614551915e-22
2.6,-1.15,-4.54229195068e-22,3.10872338044e-36,1.46786159283e-22
2.6,-1.1,-5.35961840548e-22,-3.40020924525e-36,1.63308889132e-22
2.6,-1.05,-6.32065146345e-22,3.10312141518e-36,1.8112736316e-22
2.6,-1.0,-7.44645752829e-22,-6.58120716117e-36,2.00114980226e-22
2.6,-0.95,-8.75932893793e-22,1.04819198605e-35,2.20054468852e-22
2.6,-0.9,-1.02821080283e-21,4.0898019859e-36,2.40617560603e-22
2.6,-0.85,-1.20372216916e-21,-6.25014019752e-36,2.61345686427e-22
2.6,-0.8,-1.40454114042e-21,1.60947217147e-35,2.81634555133e-22
2.6,-0.75,-1.63241845055e-21,-1.34044926902e-35,3.00726514274e-22
2.6,-0.7,-1.88860709361e-21,-6.23930360897e-36,3.17715549193e-22
2.6,-0.65,-2.17368410459e-21,-2.31994830394e-35,3.31570394108e-22
2.6,-0.6,-2.48739125251e-21,1.83777521492e-35,3.41181214525e-22
2.6,-0.55,-2.82852285833e-21,-1.754498787e-35,3.45434429454e-22
2.6,-0.5,-3.19489017292e-21,-6.79141861188e-36,3.43318433127e-22
2.6,-0.45,-3.58338679513e-21,1.25193821782e-35,3.34060577661e-22
2.6,-0.4,-3.9901678546e-21,-3.88926999649e-35,3.17293600623e-22
2.6,-0.35,-4.41093862378e-21,-3.28726995207e-35,2.93248992107e-22
2.6,-0.3,-4.84132923655e-21,9.1931005074e-36,2.62977137194e-22
2.6,-0.25,-5.27731459488e-21,-4.72240161763e-35,2.28601031336e-22
2.6,-0.2,-5.7156213932e-21,3.5042955966e-35,1.93623535684e-22
2.6,-0.15,-6.15403454189e-21,-1.5838978225e-34,1.63329372447e-22
2.6,-0.1,-6.5914323201e-21,4.97513290306e-35,1.45354472947e-22
2.6,-0.05,-7.0271370277e-21,6.38793017596e-35,1.50535389205e-22
2.6,0.0,-7.36384598101e-21,9.0233885105e-36,1.91335145396e-22
2.65,-2.0,-3.38042709255e-23,-2.31081067208e-37,2.31231014592e-23
2.65,-1.95,-3.86086859296e-23,-2.65174995156e-39,2.55000252251e-23
2.65,-1.9,-4.41998993564e-23,4.39329534183e-37,2.81679313922e-23
2.65,-1.85,-5.07193457165e-23,8.57628739745e-38,3.11649504813e-23
2.65,-1.8,-5.83349378353e-23,3.00772729354e-37,3.45337742869e-23
2.65,-1.75,-6.72459241803e-23,4.89138811412e-38,3.83219539065e-23
2.65,-1.7,-7.76885299313e-23,-3.38597474335e-37,4.25821168619e-23
2.65,-1.65,-8.99424548475e-23,1.43883263606e-37,4.73720553146e-23
2.65,-1.6,-1.04338281833e-22,1.25040915681e-36,5.27546220495e-23
2.65,-1.55,-1.21265815328e-22,1.53904812124e-36,5.87973524143e-23
2.65,-1.5,-1.41183311954e-22,-2.21507216733e-36,6.55717087803e-23
2.65,-1.45,-1.64627479336e-22,1.65310780747e-36,7.31518197962e-23
2.65,-1.4,-1.92223993455e-22,-4.11974035765e-37,8.1612560895e-23
2.65,-1.35,-2.24698109993e-22,1.75189984246e-36,9.1026797473e-23
2.65,-1.3,-2.62884711023e-22,-9.04946979141e-37,1.0146159173e-22
2.65,-1.25,-3.0773682771e-22,-2.77499318741e-36,1.12973164389e-22
2.65,-1.2,-3.60331311509e-22,1.09334749951e-36,1.25600412269e-22
2.65,-1.15,-4.21869902037e-22,-6.61858420811e-37,1.39356824211e-22
2.65,-1.1,-4.93673490886e-22,-2.91678719347e-36,1.54220727003e-22
2.65,-1.05,-5.77166968769e-22,5.15224684095e-36,1.70123948571e-22
2.65,-1.0,-6.73851770214e-22,-9.8814993866e-38,1.8693922779e-22
2.65,-0.95,-7.85263243379e-22,-6.98243644388e-36,2.04467045897e-22
2.65,-0.9,-9.12910464027e-22,-3.45999415325e-36,2.22423010808e-22
2.65,-0.85,-1.05819729475e-21,9.06618385171e-36,2.40427480377e-22
2.65,-0.8,-1.22232554847e-21,1.29936206804e-35,2.57999719787e-22
2.65,-0.75,-1.40618412298e-21,-9.80105149197e-36,2.74559466201e-22
2.65,-0.7,-1.61023178567e-21,7.98197398407e-36,2.89439189808e-22
2.65,-0.65,-1.83438543192e-21,-1.05386741971e-35,3.01910432198e-22
2.65,-0.6,-2.07792926645e-21,6.94129414161e-36,3.11227214443e-22
2.65,-0.55,-2.3394623142e-21,-2.29640168273e-35,3.16688553582e-22
2.65,-0.5,-2.61690075941e-21,8.26886807407e-37,3.17720676031e-22
2.65,-0.45,-2.90754701597e-21,-1.30145591735e-35,3.13977862533e-22
2.65,-0.4,-3.20822911531e-21,6.19129201158e-35,3.05459538231e-22
2.65,-0.35,-3.51550286373e-21,5.44716735331e-35,2.92640951565e-22
2.65,-0.3,-3.8258966049e-21,1.04016556368e-35,2.76616326998e-22
2.65,-0.25,-4.13616460459e-21,2.07063329897e-35,2.59257362448e-22
2.65,-0.2,-4.44349641526e-21,2.69114737941e-36,2.4339671661e-22
2.65,-0.15,-4.74559342686e-21,1.9696877216e-36,2.33055404602e-22
2.65,-0.1,-5.04043897553e-21,1.52116315836e-35,2.33742377523e-22
2.65,-0.05,-5.32427304132e-21,6.104929911e-35,2.52787262451e-22
2.65,0.0,-5.32398315174e-21,3.29520453894e-35,2.84521190884e-22
2.7,-2.0,-3.3745124111e-23,-3.58009202335e-37,2.29460584468e-23
2.7,-1.95,-3.84556982838e-23,-4.56032115047e-37,2.52721232415e-23
2.7,-1.9,-4.39160238423e-23,2.71500164954e-37,2.78742267364e-23
2.7,-1.85,-5.02555882979e-23,-2.63097217056e-37,3.07867026946e-23
2.7,-1.8,-5.7626828874e-23,2.33606543352e-37,3.40476107503e-23
2.7,-1.75,-6.62090136579e-23,-3.27542776484e-37,3.7698883832e-23
2.7,-1.7,-7.62126581342e-23,5.79275350891e-37,4.1786379448e-23
2.7,-1.65,-8.78844965004e-23,2.09892322356e-36,4.63597907721e-23
2.7,-1.6,-1.01513001158e-22,-3.32077154107e-37,5.14723614816e-23
2.7,-1.55,-1.17434403893e-22,-1.07132993931e-36,5.71803345556e-23
2.7,-1.5,-1.36039114109e-22,-1.11575536057e-36,6.35420501289e-23
2.7,-1.45,-1.57778348062e-22,-4.11996994639e-37,7.06165918847e-23
2.7,-1.4,-1.83170673049e-22,-4.35483922781e-37,7.84618668643e-23
2.7,-1.35,-2.12808027182e-22,-8.89059438306e-37,8.71319924699e-23
2.7,-1.3,-2.47360595665e-22,3.15046261345e-36,9.66738605574e-23
2.7,-1.25,-2.87579709164e-22,-1.74115508941e-36,1.07122757182e-22
2.7,-1.2,-3.34297686419e-22,-6.53960568141e-37,1.18496944901e-22
2.7,-1.15,-3.88423289883e-22,4.75905316415e-36,1.30791171595e-22
2.7,-1.1,-4.50931233389e-22,2.88051217249e-36,1.43969165998e-22
2.7,-1.05,-5.22844028235e-22,9.15416225703e-37,1.57955326516e-22
2.7,-1.0,-6.05204455013e-22,4.17328045191e-36,1.72626015574e-22
2.7,-0.95,-6.99037201482e-22,1.15262731228e-36,1.87801140538e-22
2.7,-0.9,-8.05298822236e-22,6.53078947378e-36,2.0323702793e-22
2.7,-0.85,-9.24816255762e-22,1.53879557362e-36,2.18621957338e-22
2.7,-0.8,-1.05821573475e-21,1.69833219755e-35,2.33576070731e-22
2.7,-0.75,-1.205846007e-21,-3.41444374715e-37,2.4765764249e-22
2.7,-0.7,-1.36770215804e-21,1.14805390457e-35,2.60377796026e-22
2.7,-0.65,-1.54335861537e-21,-3.09283583961e-36,2.71225589863e-22
2.7,-0.6,-1.73192156129e-21,9.85486709271e-36,2.79704898622e-22
2.7,-0.55,-1.93201132603e-21,1.55275456904e-35,2.85383674699e-22
2.7,-0.5,-2.14178377745e-21,-2.04936419806e-35,2.87955090461e-22
2.7,-0.45,-2.35899592614e-21,-8.90657375939e-36,2.87308951473e-22
2.7,-0.4,-2.58111498825e-21,1.66108372031e-35,2.83610976872e-22
2.7,-0.35,-2.80546238487e-21,3.20987099591e-35,2.77387456922e-22
2.7,-0.3,-3.02937487905e-21,-4.42316483695e-36,2.69613764958e-22
2.7,-0.25,-3.25035342086e-21,3.40841933861e-35,2.6180737698e-22
2.7,-0.2,-3.46615263743e-21,-4.06552068072e-35,2.56129179926e-22
2.7,-0.15,-3.67473108016e-21,-1.44923759777e-35,2.55499712851e-22
2.7,-0.1,-3.87391549801e-21,-2.54435752235e-35,2.63735780221e-22
2.7,-0.05,-4.00923772312e-21,4.6490801575e-36,2.81788302933e-22
2.7,0.0,-3.82579066595e-21,2.68945760628e-35,2.94630704816e-22
2.75,-2.0,-3.34454034592e-23,-7.23204532244e-38,2.26086427956e-23
2.75,-1.95,-3.80217151736e-23,3.28621843564e-37,2.48614545213e-23
2.75,-1.9,-4.33046819214e-23,-5.14095107492e-37,2.73726558998e-23
2.75,-1.85,-4.94113186544e-23,5.42862576664e-37,3.01726060805e-23
2.75,-1.8,-5.6478200069e-23,1.25814629736e-37,3.32945987305e-23
2.75,-1.75,-6.46644784577e-23,6.01396226028e-37,3.67748846524e-23
2.75,-1.7,-7.41552389204e-23,6.47750192713e-37,4.06525909046e-23
2.75,-1.65,-8.5165175591e-23,-1.6995076919e-36,4.49694976973e-23
2.75,-1.6,-9.79425447369e-23,1.97501418037e-36,4.97696255436e-23
2.75,-1.55,-1.12773311505e-22,4.71276807409e-37,5.50985756846e-23
2.75,-1.5,-1.29985354009e-22,-6.22713540573e-37,6.10025572935e-23
2.75,-1.45,-1.49952518615e-22,8.96819537731e-37,6.75270264187e-23
2.75,-1.4,-1.73098231469e-22,1.86102337077e-36,7.47148556316e-23
2.75,-1.35,-1.99898262261e-22,2.53640456839e-36,8.26039522325e-23
2.75,-1.3,-2.30882108249e-22,4.52978584799e-37,9.12242498306e-23
2.75,-1.25,-2.666323244e-22,-2.63338285233e-36,1.00594017384e-22
2.75,-1.2,-3.07780980097e-22,5.77094257857e-37,1.10715466538e-22
2.75,-1.15,-3.55002292768e-22,-3.6237368429e-36,1.21569698289e-22
2.75,-1.1,-4.09000403402e-22,2.9138484576e-36,1.33111119681e-22
2.75,-1.05,-4.70491258963e-22,5.53253763054e-36,1.45261585421e-22
2.75,-1.0,-5.40177704407e-22,-7.02008899731e-36,1.57904680064e-22
2.75,-0.95,-6.18717221594e-22,4.63502932659e-36,1.70880750356e-22
2.75,-0.9,-7.06682340212e-22,-2.55431249014e-36,1.83983512423e-22
2.75,-0.85,-8.04514624192e-22,-1.49116050177e-35,1.96959270868e-22
2.75,-0.8,-9.124742998e-22,-1.11288090954e-35,2.09509959364e-22
2.75,-0.75,-1.03058896268e-21,8.69149502738e-36,2.21301295295e-22
2.75,-0.7,-1.15860621005e-21,-1.29133564568e-35,2.31977278776e-22
2.75,-0.65,-1.29595621967e-21,4.99291225512e-36,2.41182009956e-22
2.75,-0.6,-1.44173088603e-21,6.76570467295e-36,2.48589324631e-22
2.75,-0.55,-1.59468575385e-21,-4.53997958807e-36,2.53940081318e-22
2.75,-0.5,-1.75326935088e-21,1.67757737542e-35,2.57086162626e-22
2.75,-0.45,-1.9156814648e-21,1.22104475692e-36,2.58039538127e-22
2.75,-0.4,-2.07995746099e-21,4.29239109042e-36,2.57024281077e-22
2.75,-0.35,-2.24407000523e-21,-2.63237266187e-36,2.54529442313e-22
2.75,-0.3,-2.4060324103e-21,3.17567145714e-36,2.5136128642e-22
2.75,-0.25,-2.56397834311e-21,-2.92069938561e-35,2.4869451238e-22
2.75,-0.2,-2.71617822319e-21,-1.56546460171e-35,2.48123219774e-22
2.75,-0.15,-2.86092791841e-21,-6.45493335395e-36,2.51712140073e-22
2.75,-0.1,-2.9957553963e-21,1.4938329147e-35,2.61994643595e-22
2.75,-0.05,-3.00013410695e-21,3.34663241679e-35,2.70894101784e-22
2.75,0.0,-2.75466466485e-21,1.22596713951e-35,2.68205669934e-22
2.8,-2.0,-3.29310273476e-23,-1.26951094001e-37,2.21312297426e-23
2.8,-1.95,-3.73400033784e-23,-2.17650125894e-38,2.42928032669e-23
2.8,-1.9,-4.2408417598e-23,-1.88262767124e-38,2.66933283405e-23
2.8,-1.85,-4.82407497254e-23,2.90441236037e-37,2.9359188447e-23
2.8,-1.8,-5.4957881085e-23,-4.28079685903e-37,3.23189824203e-23
2.8,-1.75,-6.26993721081e-23,6.40862530502e-37,3.56034499568e-23
2.8,-1.7,-7.16259257095e-23,4.46722291624e-37,3.92452930656e-23
2.8,-1.65,-8.19219987937e-23,2.39780184581e-36,4.32788608332e-23
2.8,-1.6,-9.37984978423e-23,-2.49184139388e-36,4.77396589222e-23
2.8,-1.55,-1.07495459736e-22,-3.87729464779e-37,5.2663639391e-23
2.8,-1.5,-1.23284574247e-22,1.0092491439e-36,5.80862214097e-23
2.8,-1.45,-1.41471348962e-22,-8.00713691002e-37,6.40409902638e-23
2.8,-1.4,-1.62396650397e-22,1.73637964361e-37,7.05580221387e-23
2.8,-1.35,-1.86437277893e-22,2.19004699463e-36,7.76617875271e-23
2.8,-1.3,-2.14005142631e-22,-2.54581770674e-36,8.5368599196e-23
2.8,-1.25,-2.4554453941e-22,1.43722551487e-38,9.36835945452e-23
2.8,-1.2,-2.81526924361e-22,-1.02584840983e-36,1.02597280279e-22
2.8,-1.15,-3.22442563966e-22,-1.93451472657e-37,1.12081723025e-22
2.8,-1.1,-3.68788422091e-22,3.42601501967e-36,1.22086545628e-22
2.8,-1.05,-4.21051730735e-22,-9.48293333327e-37,1.32534986523e-22
2.8,-1.0,-4.79688879188e-22,-8.58294547093e-37,1.43320396834e-22
2.8,-0.95,-5.45099587244e-22,-1.35944084963e-36,1.54303680264e-22
2.8,-0.9,-6.17596823933e-22,8.77561634187e-36,1.65312311299e-22
2.8,-0.85,-6.97373597285e-22,-1.85709740331e-36,1.76141677455e-22
2.8,-0.8,-7.84468541653e-22,-2.36145794821e-36,1.86559553343e-22
2.8,-0.75,-8.78733088735e-22,-1.58250926979e-36,1.96314495896e-22
2.8,-0.7,-9.79803792034e-22,7.50700079794e-36,2.05148819597e-22
2.8,-0.65,-1.08708389535e-21,-9.01549065783e-36,2.12816546923e-22
2.8,-0.6,-1.19973827476e-21,-3.46201453416e-36,2.19106333294e-22
2.8,-0.55,-1.31670522652e-21,1.61714961895e-35,2.2386887116e-22
2.8,-0.5,-1.43672705795e-21,3.40728057845e-36,2.27047757312e-22
2.8,-0.45,-1.55839898806e-21,-1.36375711795e-35,2.28712367513e-22
2.8,-0.4,-1.68023248326e-21,-2.55592879487e-35,2.29091043894e-22
2.8,-0.35,-1.80072484475e-21,7.59002008647e-36,2.28602959328e-22
2.8,-0.3,-1.91842145728e-21,-1.66266329084e-35,2.27887390238e-22
2.8,-0.25,-2.03194997187e-21,-5.04176873907e-36,2.27829635575e-22
2.8,-0.2,-2.13999535869e-21,-4.98666744138e-36,2.29582944475e-22
2.8,-0.15,-2.24116863554e-21,-4.88748510553e-36,2.3458435203e-22
2.8,-0.1,-2.31400138372e-21,-1.87700733887e-35,2.42332979999e-22
2.8,-0.05,-2.24374630439e-21,-8.71445390142e-36,2.42168552982e-22
2.8,0.0,-1.9968685839e-21,4.68324296207e-36,2.29768708831e-22
2.85,-2.0,-3.2229484425e-23,6.41402064041e-37,2.15347626227e-23
2.85,-1.95,-3.64452049025e-23,2.07617097939e-37,2.35913538297e-23
2.85,-1.9,-4.12707498681e-23,-1.94840484536e-37,2.58664825062e-23
2.85,-1.85,-4.67983708244e-23,-7.78707610235e-37,2.83826942566e-23
2.85,-1.8,-5.31338544501e-23,-6.07032629604e-37,3.11641198862e-23
2.85,-1.75,-6.03981829946e-23,-1.73362457872e-37,3.42363306961e-23
2.85,-1.7,-6.8729269775e-23,-3.84561140162e-38,3.76260944819e-23
2.85,-1.65,-7.82837214538e-23,7.63038178703e-37,4.13610058979e-23
2.85,-1.6,-8.92385558349e-23,-7.87397544059e-37,4.54689612615e-23
2.85,-1.55,-1.01792775048e-22,-7.21735164306e-37,4.99774449304e-23
2.85,-1.5,-1.1616865874e-22,-2.56491948994e-36,5.49125927417e-23
2.85,-1.45,-1.32612600244e-22,4.9610912557e-36,6.02979985831e-23
2.85,-1.4,-1.5139526158e-22,1.14601515656e-36,6.61532341628e-23
2.85,-1.35,-1.72810772531e-22,-1.24138631932e-36,7.24920609876e-23
2.85,-1.3,-1.97174649145e-22,2.61666879203e-36,7.93203292396e-23
2.85,-1.25,-2.24820063885e-22,-2.43180393826e-37,8.66335826466e-23
2.85,-1.2,-2.56092073044e-22,3.0201480444e-36,9.44144235339e-23
2.85,-1.15,-2.91339409333e-22,-1.88754087028e-36,1.0262973959e-22
2.85,-1.1,-3.30903494952e-22,-4.80345562654e-36,1.11227954096e-22
2.85,-1.05,-3.75104440955e-22,5.61156207499e-36,1.2013653341e-22
2.85,-1.0,-4.24223990503e-22,5.15068563752e-36,1.29260065648e-22
2.85,-0.95,-4.78485650797e-22,-4.4197669236e-36,1.38479305637e-22
2.85,-0.9,-5.38032645431e-22,1.04315940086e-36,1.47651651844e-22
2.85,-0.85,-6.02904793043e-22,-1.52906101103e-37,1.56613565417e-22
2.85,-0.8,-6.73015942198e-22,8.33296925038e-36,1.6518544083e-22
2.85,-0.75,-7.48134098716e-22,-9.25922206463e-36,1.73179372262e-22
2.85,-0.7,-8.27866770634e-22,-1.10652589321e-35,1.80410114378e-22
2.85,-0.65,-9.11654202494e-22,7.00080354312e-36,1.86709304968e-22
2.85,-0.6,-9.98772939386e-22,-3.6978480883e-36,1.9194271107e-22
2.85,-0.55,-1.08835142935e-21,-8.47623262439e-36,1.96029912228e-22
2.85,-0.5,-1.17939805449e-21,5.08291104135e-36,1.98965498591e-22
2.85,-0.45,-1.27084004122e-21,-6.27107869064e-36,2.00840606539e-22
2.85,-0.4,-1.36156914563e-21,-7.72593662078e-36,2.01863506655e-22
2.85,-0.35,-1.45048684242e-21,2.15012610445e-35,2.02378032712e-22
2.85,-0.3,-1.53653787316e-21,5.4069066718e-36,2.02878853929e-22
2.85,-0.25,-1.61871610774e-21,1.65568379313e-35,2.04022759241e-22
2.85,-0.2,-1.6960200577e-21,9.64456380651e-36,2.06634797825e-22
2.85,-0.15,-1.76732611981e-21,2.42592646651e-36,2.11706421679e-22
2.85,-0.1,-1.78384576149e-21,-1.65553685634e-35,2.14392466605e-22
2.85,-0.05,-1.68335407686e-21,1.69058128167e-35,2.08000202307e-22
2.85,0.0,-1.46111667072e-21,9.96892677894e-36,1.90792610509e-22
2.9,-2.0,-3.13687606494e-23,7.60983359476e-37,2.08400096675e-23
2.9,-1.95,-3.5372037334e-23,3.54691645036e-37,2.27818119653e-23
2.9,-1.9,-3.99346133987e-23,-8.58891477818e-37,2.49214536498e-23
2.9,-1.85,-4.5137098322e-23,5.68404324033e-37,2.72778818885e-23
2.9,-1.8,-5.1071093715e-23,1.47503878042e-36,2.98710952603e-23
2.9,-1.75,-5.78403531895e-23,-6.68688685837e-37,3.2721953095e-23
2.9,-1.7,-6.55619405435e-23,1.91959145844e-37,3.5851894037e-23
2.9,-1.65,-7.43673350411e-23,-9.98733979592e-37,3.92825435043e-23
2.9,-1.6,-8.44034137844e-23,-5.10697194135e-37,4.30351879924e-23
2.9,-1.55,-9.58332186468e-23,1.10377082832e-36,4.713009337e-23
2.9,-1.5,-1.08836389085e-22,4.37091043964e-37,5.1585645019e-23
2.9,-1.45,-1.23609113021e-22,2.07711229323e-36,5.64172906252e-23
2.9,-1.4,-1.40363417295e-22,-1.40209843759e-36,6.16362725621e-23
2.9,-1.35,-1.59325589371e-22,-2.091553425e-38,6.72481472062e-23
2.9,-1.3,-1.8073349693e-22,-2.05569166375e-36,7.32511043536e-23
2.9,-1.25,-2.04832557118e-22,2.6460561508e-36,7.96341223152e-23
2.9,-1.2,-2.31870109993e-22,-8.11320690808e-37,8.63750241462e-23
2.9,-1.15,-2.62087980162e-22,-1.40829733358e-36,9.34385381684e-23
2.9,-1.1,-2.95713077121e-22,7.36433435466e-36,1.0077451084e-22
2.9,-1.05,-3.3294599887e-22,2.81039577117e-36,1.0831647004e-22
2.9,-1.0,-3.73947773481e-22,1.25566673897e-36,1.15980787873e-22
2.9,-0.95,-4.18825103076e-22,1.75975177738e-36,1.23666737679e-22
2.9,-0.9,-4.67614759056e-22,2.58452636837e-36,1.31257771068e-22
2.9,-0.85,-5.20268098217e-22,-4.53933673959e-36,1.38624346359e-22
2.9,-0.8,-5.76636991942e-22,-6.00163334492e-36,1.45628607849e-22
2.9,-0.75,-6.36462731183e-22,3.93129391953e-36,1.52131135423e-22
2.9,-0.7,-6.99369617915e-22,2.01193204983e-36,1.5799984998e-22
2.9,-0.65,-7.64864897042e-22,1.20188787242e-35,1.63120974589e-22
2.9,-0.6,-8.32346339198e-22,-1.1210359016e-35,1.674117279e-22
2.9,-0.55,-9.01118086459e-22,-6.40166876618e-36,1.70834192358e-22
2.9,-0.5,-9.70414278896e-22,1.02157805926e-36,1.73409593262e-22
2.9,-0.45,-1.03942848466e-21,8.22313399698e-36,1.75232087989e-22
2.9,-0.4,-1.10734508351e-21,-7.25739191938e-36,1.76481130424e-22
2.9,-0.35,-1.17336653144e-21,1.16098434243e-36,1.77431545461e-22
2.9,-0.3,-1.23672784724e-21,-2.35389070332e-35,1.78460562276e-22
2.9,-0.25,-1.29668658908e-21,3.56121523711e-35,1.80051046625e-22
2.9,-0.2,-1.35247279027e-21,2.31394226249e-35,1.82789708408e-22
2.9,-0.15,-1.39727625199e-21,-1.24033021111e-35,1.86500039179e-22
2.9,-0.1,-1.37649684542e-21,2.04554384142e-35,1.84575145224e-22
2.9,-0.05,-1.26983523747e-21,-9.49652498671e-36,1.7460927543e-22
2.9,0.0,-1.0804337994e-21,-2.37381900599e-35,1.55898464802e-22
2.95,-2.0,-3.03764462671e-23,5.15857201075e-37,2.00669699765e-23
2.95,-1.95,-3.41542413031e-23,8.09931678928e-37,2.18877202285e-23
2.95,-1.9,-3.84411341006e-23,-2.26133429852e-37,2.38858925922e-23
2.95,-1.85,-4.33068746174e-23,-8.75307072756e-38,2.60771430096e-23
2.95,-1.8,-4.88299944191e-23,5.25700818319e-37,2.8477741361e-23
2.95,-1.75,-5.50985714924e-23,-1.34035054586e-36,3.11043554462e-23
2.95,-1.7,-6.22109437841e-23,-8.22731251205e-38,3.3973754996e-23
2.95,-1.65,-7.02763223768e-23,6.58265357023e-37,3.71024207998e-23
2.95,-1.6,-7.94152406913e-23,-3.76961752855e-37,4.05060436845e-23
2.95,-1.55,-8.97597595188e-23,7.00016069464e-38,4.41988987587e-23
2.95,-1.5,-1.01453329509e-22,3.49043762022e-37,4.81930825016e-23
2.95,-1.45,-1.14650193906e-22,5.31337221896e-37,5.24976045176e-23
2.95,-1.4,-1.29514196366e-22,-9.82088795914e-37,5.71173327372e-23
2.95,-1.35,-1.46216844004e-22,3.74275564592e-37,6.20518012397e-23
2.95,-1.3,-1.64934467609e-22,-9.2659719736e-37,6.72939043684e-23
2.95,-1.25,-1.85844323678e-22,-2.18765927173e-36,7.28285199292e-23
2.95,-1.2,-2.09119501757e-22,1.34447166375e-37,7.86311282046e-23
2.95,-1.15,-2.3492254163e-22,-4.04213936339e-36,8.46665219064e-23
2.95,-1.1,-2.63397734259e-22,2.0019678985e-36,9.0887733818e-23
2.95,-1.05,-2.94662183158e-22,-2.56758271933e-36,9.72353413885e-23
2.95,-1.0,-3.28795841721e-22,-2.91504231905e-36,1.03637337189e-22
