x,y,Rx,Ry,Rz
2.55,-1.3,-3.38971224802e-24,2.97647452626e-38,-2.38079039458e-24
2.55,-1.25,-9.10744232736e-24,-3.69261920474e-37,-5.78015261619e-24
2.55,-1.2,-1.97544734774e-23,-2.96031721865e-37,-1.12755733322e-23
2.55,-1.15,-3.79734262312e-23,5.56729736584e-37,-1.93872107431e-23
2.55,-1.1,-6.74987143083e-23,1.17571246013e-36,-3.06294089724e-23
2.55,-1.05,-1.13485406007e-22,-2.27318107752e-36,-4.54313168183e-23
2.55,-1.0,-1.82855884882e-22,-1.10728353605e-36,-6.40116159719e-23
2.55,-0.95,-2.84590674166e-22,1.52433148298e-36,-8.61993527097e-23
2.55,-0.9,-4.29824941612e-22,4.76580307312e-37,-1.11205272044e-22
2.55,-0.85,-6.3152983248e-22,1.41610335076e-36,-1.37374670844e-22
2.55,-0.8,-9.03485865883e-22,-4.82889405898e-36,-1.61996636705e-22
2.55,-0.75,-1.25826136167e-21,3.79243864934e-36,-1.81298396105e-22
2.55,-0.7,-1.70410032015e-21,-1.09928925611e-35,-1.90788659467e-22
2.55,-0.65,-2.24110055051e-21,-1.03417788933e-35,-1.86075479868e-22
2.55,-0.6,-2.85778012852e-21,9.67982863704e-36,-1.64115137862e-22
2.55,-0.55,-3.52973444571e-21,8.9517568235e-36,-1.24558577993e-22
2.55,-0.5,-4.22193746912e-21,2.75781994962e-35,-7.06030877871e-23
2.55,-0.45,-4.89488996601e-21,1.98761401045e-35,-8.78642761955e-24
2.55,-0.4,-5.51273329023e-21,-3.96215064624e-35,5.23902830745e-23
2.55,-0.35,-6.05008560788e-21,1.82069381263e-35,1.0449098146e-22
2.55,-0.3,-6.49495745023e-21,-1.68800988778e-35,1.4096985446e-22
2.55,-0.25,-6.84730205182e-21,3.72073349394e-35,1.58161560986e-22
2.55,-0.2,-7.11484262891e-21,4.17924975916e-35,1.55347707137e-22
2.55,-0.15,-7.30845138893e-21,6.1692882267e-35,1.34228569913e-22
2.55,-0.1,-7.43862560378e-21,-2.43944465154e-35,9.8210973165e-23
2.55,-0.05,-7.51347925762e-21,-6.37411811733e-36,5.17748978455e-23
2.55,0.0,-7.53791170913e-21,-5.4736894446e-35,9.40395480658e-36
2.6,-2.0,-4.01352308404e-24,-1.77661507036e-37,-7.158405398e-24
2.6,-1.95,-4.02018174432e-24,-5.6448696615e-38,-6.6857130269e-24
2.6,-1.9,-3.93267244887e-24,-7.34318062209e-38,-6.08866952947e-24
2.6,-1.85,-3.73424246987e-24,5.07957913476e-38,-5.37350312738e-24
2.6,-1.8,-3.41155021596e-24,-1.51872951771e-38,-4.55488657683e-24
2.6,-1.75,-2.95849165305e-24,-8.15739556596e-38,-3.65826463544e-24
2.6,-1.7,-2.38193305176e-24,8.14245436121e-38,-2.7225330302e-24
2.6,-1.65,-1.71011042316e-24,3.07073146616e-38,-1.80306253115e-24
2.6,-1.6,-1.00472247114e-24,-1.44662430393e-38,-9.75023882572e-25
2.6,-1.55,-3.78087747903e-25,-3.51165843575e-38,-3.3690533637e-25
2.6,-1.5,-1.71683058698e-26,6.99550614166e-39,-1.40108021829e-26
2.6,-1.45,-2.16781520263e-25,-2.61811878842e-38,-1.61564450873e-25
2.6,-1.4,-1.42490485261e-24,6.14379469297e-38,-9.66802664126e-25
2.6,-1.35,-4.30355228733e-24,-1.43292072599e-38,-2.64907791194e-24
2.6,-1.3,-9.80910261134e-24,-4.23869602376e-37,-5.45650393323e-24
2.6,-1.25,-1.92958686967e-23,2.82394150686e-37,-9.65702453947e-24
2.6,-1.2,-3.46455417735e-23,-1.1069563721e-36,-1.5521019319e-23
2.6,-1.15,-5.84219834525e-23,-1.33425496481e-37,-2.32917931833e-23
2.6,-1.1,-9.40442551765e-23,2.1708763348e-37,-3.31398371803e-23
2.6,-1.05,-1.4595889925e-22,8.4031774872e-37,-4.50971951685e-23
2.6,-1.0,-2.19773371631e-22,8.5930473755e-37,-5.89706350375e-23
2.6,-0.95,-3.2228531245e-22,-2.00430970365e-37,-7.42380289004e-23
2.6,-0.9,-4.61309737445e-22,1.19822363612e-36,-8.99428868729e-23
2.6,-0.85,-6.45178625901e-22,7.3237889831e-36,-1.04617845108e-22
2.6,-0.8,-8.8178742629e-22,-3.39488278647e-36,-1.16286403854e-22
2.6,-0.75,-1.17712633824e-21,-1.08692819833e-35,-1.22604662769e-22
2.6,-0.7,-1.53339733124e-21,8.67845438693e-37,-1.21195211642e-22
2.6,-0.65,-1.94708359907e-21,-1.14992734869e-35,-1.10175419649e-22
2.6,-0.6,-2.40762481746e-21,-1.10992380657e-35,-8.87874985961e-23
2.6,-0.55,-2.89746886166e-21,-2.19927646199e-36,-5.79292001887e-23
2.6,-0.5,-3.39399793572e-21,-2.46938302329e-35,-2.03347112306e-23
2.6,-0.45,-3.87311745763e-21,-2.67608635804e-36,1.97609251381e-23
2.6,-0.4,-4.3134576241e-21,1.14456415572e-35,5.74267852739e-23
2.6,-0.35,-4.69972445184e-21,-2.87356940898e-35,8.80377191439e-23
2.6,-0.3,-5.02410483697e-21,7.27403251129e-35,1.08118500582e-22
2.6,-0.25,-5.285564181e-21,-1.46459249273e-35,1.15792207172e-22
2.6,-0.2,-5.4877473122e-21,-1.58743165239e-35,1.10808733669e-22
2.6,-0.15,-5.63651161061e-21,-1.02760246781e-35,9.42914599459e-23
2.6,-0.1,-5.73787620603e-21,1.43770305945e-35,6.83782831091e-23
2.6,-0.05,-5.79669508807e-21,-1.46172722525e-35,3.58795541565e-23
2.6,0.0,-5.81597972467e-21,-2.4189469688e-35,-1.59867231712e-35
2.65,-2.0,-3.06434368566e-24,6.22120914637e-38,-4.55358098792e-24
2.65,-1.95,-2.92234148345e-24,-5.71259833992e-38,-4.04055559655e-24
2.65,-1.9,-2.69165803376e-24,-1.16382837295e-37,-3.45698087659e-24
2.65,-1.85,-2.3676118992e-24,-4.72472103788e-38,-2.81961572147e-24
2.65,-1.8,-1.9535761338e-24,-5.13584631277e-38,-2.15330617472e-24
2.65,-1.75,-1.46590318011e-24,-9.1942219049e-39,-1.49253100991e-24
2.65,-1.7,-9.40843976667e-25,2.88649547031e-39,-8.83021129598e-25
2.65,-1.65,-4.44129583526e-25,-2.20363039721e-38,-3.83379941383e-25
2.65,-1.6,-8.40699480365e-26,4.81547585267e-38,-6.65863843203e-26
2.65,-1.55,-2.9242591514e-26,-1.03292512402e-38,-2.11962935668e-26
2.65,-1.5,-5.32083854756e-25,-8.3708054748e-38,-3.51964205864e-25
2.65,-1.45,-1.95993039419e-24,-9.69804363373e-38,-1.1794786253e-24
2.65,-1.4,-4.83523361661e-24,2.80000688067e-37,-2.63823211214e-24
2.65,-1.35,-9.88668173689e-24,-2.57819545886e-37,-4.87233070817e-24
2.65,-1.3,-1.81126356119e-23,1.54059784524e-37,-8.02779407891e-24
2.65,-1.25,-3.08573291683e-23,-3.39601925074e-37,-1.22401412017e-23
2.65,-1.2,-4.98982732157e-23,-1.61286090127e-37,-1.76157730376e-23
2.65,-1.15,-7.75396433221e-23,3.67663408869e-37,-2.42057013717e-23
2.65,-1.1,-1.16700426484e-22,-2.20471771514e-36,-3.19706826054e-23
2.65,-1.05,-1.70977126664e-22,1.07098555619e-36,-4.0738169334e-23
2.65,-1.0,-2.44648812989e-22,4.30501847115e-36,-5.01541547239e-23
2.65,-0.95,-3.42578595608e-22,3.9273449932e-37,-5.96373599473e-23
2.65,-0.9,-4.69954357437e-22,1.25011069145e-36,-6.83492868421e-23
2.65,-0.85,-6.31811054952e-22,4.3910224133e-36,-7.52003535591e-23
2.65,-0.8,-8.32299850433e-22,-1.23275378268e-35,-7.89167422877e-23
2.65,-0.75,-1.07372957459e-21,-5.9805111808e-36,-7.81896218176e-23
2.65,-0.7,-1.35550881664e-21,-1.49824101852e-35,-7.19120189772e-23
2.65,-0.65,-1.67324327345e-21,-1.52085091767e-35,-5.94758552397e-23
2.65,-0.6,-2.01833652052e-21,-8.87296196779e-36,-4.10590831122e-23
2.65,-0.55,-2.37841879255e-21,-3.31617976627e-35,-1.78006840908e-23
2.65,-0.5,-2.73872469871e-21,-7.51214358572e-36,8.23258260784e-24
2.65,-0.45,-3.08418932323e-21,7.08676156752e-36,3.43237277073e-23
2.65,-0.4,-3.40169316578e-21,-3.6763585822e-36,5.75679196905e-23
2.65,-0.35,-3.68177068303e-21,-1.44879678739e-36,7.53809228652e-23
2.65,-0.3,-3.91930516536e-21,3.78354897331e-35,8.59015740783e-23
2.65,-0.25,-4.113153288e-21,-4.16786215763e-36,8.81958315041e-23
2.65,-0.2,-4.26502941701e-21,3.30012692154e-35,8.2259874476e-23
2.65,-0.15,-4.37813989149e-21,-1.32331276544e-35,6.8885745157e-23
2.65,-0.1,-4.45597335638e-21,-4.79388636784e-35,4.9469620047e-23
2.65,-0.05,-4.50144543842e-21,-4.94589248108e-35,2.58212414167e-23
2.65,0.0,-4.51640440119e-21,5.31396914969e-36,6.28184181079e-35
2.7,-2.0,-2.14932780323e-24,9.47125300611e-39,-2.68119453515e-24
2.7,-1.95,-1.91709184742e-24,1.09866821857e-37,-2.22024946026e-24
2.7,-1.9,-1.61832453716e-24,2.65618029679e-38,-1.73688864287e-24
2.7,-1.85,-1.26227742975e-24,-1.90363145366e-38,-1.25308479557e-24
2.7,-1.8,-8.70247206323e-25,4.82136354829e-39,-7.97464809233e-25
2.7,-1.75,-4.81094625406e-25,1.43543185284e-38,-4.06080731701e-25
2.7,-1.7,-1.58644670675e-25,1.45034615265e-38,-1.2306317551e-25
2.7,-1.65,-1.49123200123e-27,-5.19139602598e-39,-1.06048595188e-27
2.7,-1.6,-1.55834510312e-25,5.42340621012e-38,-1.013289908e-25
2.7,-1.55,-8.32081403426e-25,-1.84470965583e-38,-4.93289979682e-25
2.7,-1.5,-2.32601800406e-24,2.52432820064e-38,-1.25330604387e-24
2.7,-1.45,-5.04538270022e-24,-6.06759992975e-38,-2.4623529153e-24
2.7,-1.4,-9.54256766079e-24,-2.73620990943e-37,-4.20217637178e-24
2.7,-1.35,-1.65538603008e-23,-1.14679575827e-38,-6.54943735644e-24
2.7,-1.3,-2.70449627126e-23,-1.45392809574e-37,-9.56728437433e-24
2.7,-1.25,-4.22612989071e-23,1.09581557847e-36,-1.32937917372e-23
2.7,-1.2,-6.37795883006e-23,-1.16045628833e-37,-1.77268341735e-23
2.7,-1.15,-9.35540624256e-23,2.96743446961e-38,-2.28053363424e-23
2.7,-1.1,-1.33946338509e-22,3.89566174702e-37,-2.83875775637e-23
2.7,-1.05,-1.87722414392e-22,9.13464721409e-37,-3.42284976634e-23
2.7,-1.0,-2.57994188971e-22,1.22673855768e-36,-3.99598387261e-23
2.7,-0.95,-3.48078077789e-22,1.15832111304e-36,-4.50793910983e-23
2.7,-0.9,-4.61242947337e-22,-1.72145637548e-36,-4.89581331142e-23
2.7,-0.85,-6.00328605545e-22,6.61766585314e-37,-5.08756013995e-23
2.7,-0.8,-7.6723993438e-22,2.60959745883e-36,-5.00926471293e-23
2.7,-0.75,-9.62363570076e-22,7.85716954479e-36,-4.59647271476e-23
2.7,-0.7,-1.18400954307e-21,9.89233597515e-36,-3.8086745773e-23
2.7,-0.65,-1.42803243682e-21,-1.28453981896e-35,-2.64436000977e-23
2.7,-0.6,-1.68780510128e-21,1.82304480133e-35,-1.15247953984e-23
2.7,-0.55,-1.95467010066e-21,-7.85266960548e-36,5.6435507227e-24
2.7,-0.5,-2.21886841444e-21,-1.37734877138e-35,2.35814945884e-23
2.7,-0.45,-2.47077473462e-21,-2.01380549395e-35,4.05506769407e-23
2.7,-0.4,-2.70213114755e-21,-9.6497065943e-36,5.48189766202e-23
2.7,-0.35,-2.90694690747e-21,-1.1498171461e-35,6.49242256245e-23
2.7,-0.3,-3.08184750504e-21,-9.24856914708e-36,6.98699653386e-23
2.7,-0.25,-3.2258556532e-21,-1.39413630008e-35,6.92170471382e-23
2.7,-0.2,-3.33976752051e-21,1.74744582089e-35,6.30747170065e-23
2.7,-0.15,-3.42536948539e-21,-3.93937544319e-35,5.20228352828e-23
2.7,-0.1,-3.48471160924e-21,4.20275964617e-35,3.70037517379e-23
2.7,-0.05,-3.5195600632e-21,1.91245584039e-35,1.92126697742e-23
2.7,0.0,-3.53105373258e-21,4.93531303193e-35,4.48568644274e-35
2.75,-2.0,-1.35023361322e-24,-5.28663948e-39,-1.42208690226e-24
2.75,-1.95,-1.08914245844e-24,3.62687431653e-39,-1.06243430396e-24
2.75,-1.9,-7.95853807998e-25,8.13179104042e-39,-7.17620398443e-25
2.75,-1.85,-4.93502442573e-25,-4.23940990125e-39,-4.10476917047e-25
2.75,-1.8,-2.20205997683e-25,-2.11140926372e-39,-1.68579192473e-25
2.75,-1.75,-3.46870610125e-26,-2.08383170994e-38,-2.43832158128e-26
2.75,-1.7,-2.35235218747e-26,2.00293306804e-38,-1.51451710591e-26
2.75,-1.65,-3.10389908544e-25,3.69996604443e-38,-1.82533474641e-25
2.75,-1.6,-1.0676893648e-24,7.33876821348e-38,-5.71819128486e-25
2.75,-1.55,-2.53098918414e-24,2.9809228081e-38,-1.23050221925e-24
2.75,-1.5,-5.0166400535e-24,1.64615126863e-38,-2.20620218957e-24
2.75,-1.45,-8.94284589663e-24,2.51353752984e-37,-3.54361076129e-24
2.75,-1.4,-1.48542068663e-23,1.75101592581e-37,-5.28028640822e-24
2.75,-1.35,-2.34493122863e-23,1.19219693169e-37,-7.44107095818e-24
2.75,-1.3,-3.56102220679e-23,1.53462853799e-37,-1.00309531543e-23
2.75,-1.25,-5.24315381028e-23,5.89377255468e-37,-1.30263220311e-23
2.75,-1.2,-7.52451296236e-23,1.12647715475e-36,-1.6364787125e-23
2.75,-1.15,-1.0563438554e-22,8.92801734774e-37,-1.99341431188e-23
2.75,-1.1,-1.45429200028e-22,2.4047124669e-37,-2.35616698915e-23
2.75,-1.05,-1.9667009349e-22,-1.36667289495e-36,-2.70058011665e-23
2.75,-1.0,-2.6152769915e-22,-2.11924182709e-36,-2.99532049664e-23
2.75,-0.95,-3.42163669233e-22,3.99342063268e-36,-3.20252922556e-23
2.75,-0.9,-4.40522858157e-22,-3.17241129703e-36,-3.279868982e-23
2.75,-0.85,-5.58056695421e-22,-4.19293324809e-36,-3.18436306988e-23
2.75,-0.8,-6.95395559377e-22,3.24344605331e-36,-2.87817651558e-23
2.75,-0.75,-8.52012885314e-22,-1.91844351474e-36,-2.33600468505e-23
2.75,-0.7,-1.02595038098e-21,3.76635736843e-36,-1.55304079517e-23
2.75,-0.65,-1.21369123094e-21,2.03551540524e-35,-5.51767455549e-24
2.75,-0.6,-1.41026228628e-21,2.03639702601e-35,6.14606453539e-24
2.75,-0.55,-1.60960612753e-21,2.19119493833e-37,1.86397947922e-23
2.75,-0.5,-1.80519198423e-21,-1.70758921556e-35,3.09323192343e-23
2.75,-0.45,-1.99075276005e-21,1.35464703673e-35,4.19112137016e-23
2.75,-0.4,-2.16097989371e-21,-7.35234982241e-36,5.05345518187e-23
2.75,-0.35,-2.31200973835e-21,-3.84423386917e-36,5.5969836999e-23
2.75,-0.3,-2.44159957849e-21,3.01808174574e-36,5.76900640014e-23
2.75,-0.25,-2.54899038011e-21,1.38671599199e-36,5.55130342808e-23
2.75,-0.2,-2.63454182647e-21,-1.36871623474e-36,4.95884999377e-23
2.75,-0.15,-2.6992680689e-21,-4.23916323685e-35,4.03500045492e-23
2.75,-0.1,-2.74439274522e-21,-2.81457428625e-36,2.84509502666e-23
2.75,-0.05,-2.77099772997e-21,1.90187639123e-35,1.46995793465e-23
2.75,0.0,-2.77979007327e-21,-1.6899568003e-35,-2.03125423822e-35
2.8,-2.0,-7.20654763569e-25,8.7260256672e-39,-6.43494534435e-25
2.8,-1.95,-4.87124688141e-25,9.38408103124e-39,-4.01814449025e-25
2.8,-1.9,-2.6279142679e-25,-1.7602102374e-38,-1.99812272508e-25
2.8,-1.85,-8.31458142493e-26,-6.11374188558e-39,-5.81399261263e-26
2.8,-1.8,-3.99995893606e-28,7.47486792553e-39,-2.56591375451e-28
2.8,-1.75,-8.88111333232e-26,1.80921308417e-38,-5.21263992484e-26
2.8,-1.7,-4.51308220837e-25,-3.81583661185e-39,-2.41673448227e-25
2.8,-1.65,-1.22763635021e-24,-7.74696981926e-38,-5.97927063797e-25
2.8,-1.6,-2.60422161321e-24,9.72731619813e-38,-1.14977973134e-24
2.8,-1.55,-4.82591634332e-24,-1.0869735421e-37,-1.92427113061e-24
2.8,-1.5,-8.20968926632e-24,-1.82523048614e-39,-2.9443068715e-24
2.8,-1.45,-1.31601516513e-23,-3.92768937631e-37,-4.22572436031e-24
2.8,-1.4,-2.01865237482e-23,-5.9341227758e-37,-5.77363769563e-24
2.8,-1.35,-2.99202031758e-23,-3.18967637031e-37,-7.57803880953e-24
2.8,-1.3,-4.31314527525e-23,4.05270044545e-37,-9.60871706975e-24
2.8,-1.25,-6.07428413016e-23,9.04774787586e-37,-1.18097012179e-23
2.8,-1.2,-8.38359375703e-23,9.10548944406e-37,-1.40936434916e-23
2.8,-1.15,-1.1364642952e-22,-3.23100234358e-37,-1.6336868464e-23
2.8,-1.1,-1.51541491599e-22,-1.08774553424e-36,-1.83761944405e-23
2.8,-1.05,-1.98972207983e-22,2.34568520174e-36,-2.0009064847e-23
2.8,-1.0,-2.57393780973e-22,2.97225583315e-37,-2.09989053328e-23
2.8,-0.95,-3.2814796418e-22,-5.78104448315e-38,-2.10877752336e-23
2.8,-0.9,-4.1230664685e-22,2.87702242364e-36,-2.00180542111e-23
2.8,-0.85,-5.10483556595e-22,-5.39175381493e-36,-1.75638026368e-23
2.8,-0.8,-6.22632590032e-22,-6.0762037678e-36,-1.35703446133e-23
2.8,-0.75,-7.47864630266e-22,8.93375706625e-37,-7.99761585758e-24
2.8,-0.7,-8.84325917321e-22,-6.0880505468e-36,-9.59479180004e-25
2.8,-0.65,-1.02918417347e-21,3.131406748e-36,7.25126031951e-24
2.8,-0.6,-1.17875773222e-21,-1.63446979352e-35,1.61624321838e-23
2.8,-0.55,-1.32879529852e-21,-1.04725526399e-35,2.51532992882e-23
2.8,-0.5,-1.47487423759e-21,-7.32296246364e-37,3.35159429761e-23
2.8,-0.45,-1.6128461475e-21,-8.2800720046e-36,4.05377620144e-23
2.8,-0.4,-1.73923659815e-21,3.45554931523e-35,4.55887059528e-23
2.8,-0.35,-1.85151342989e-21,-2.76277906642e-36,4.81951533128e-23
2.8,-0.3,-1.94817446622e-21,1.76607005952e-35,4.80868482111e-23
2.8,-0.25,-2.02865666567e-21,1.13684997404e-35,4.52119764423e-23
2.8,-0.2,-2.09311386194e-21,-1.36618157504e-35,3.97243311692e-23
2.8,-0.15,-2.14213321123e-21,-2.71759600231e-35,3.19520508453e-23
2.8,-0.1,-2.17645729118e-21,-1.0469246562e-37,2.23583081514e-23
2.8,-0.05,-2.19675730847e-21,-1.90837834436e-35,1.15016823704e-23
2.8,0.0,-2.20347649023e-21,-1.29282338071e-35,2.07357203485e-35
2.85,-2.0,-2.87031705496e-25,1.93371565013e-38,-2.17904593565e-25
2.85,-1.95,-1.27390891e-25,1.92823152846e-38,-8.90800765422e-26
2.85,-1.9,-2.0555803065e-26,1.21812297115e-38,-1.32078987958e-26
2.85,-1.85,-1.19055189194e-26,-7.4309176005e-40,-7.01103506727e-27
2.85,-1.8,-1.64133046843e-25,1.58988409061e-38,-8.83400028529e-26
2.85,-1.75,-5.61992565908e-25,-2.03135812713e-38,-2.75623005486e-25
2.85,-1.7,-1.31801050188e-24,-3.81856297814e-38,-5.87098053961e-25
2.85,-1.65,-2.57925435536e-24,-6.02526950574e-39,-1.03978733187e-24
2.85,-1.6,-4.53521376153e-24,-8.5441449738e-38,-1.64817398837e-24
2.85,-1.55,-7.42677639811e-24,3.87545793787e-38,-2.42254542375e-24
2.85,-1.5,-1.15561629634e-23,2.94593922379e-37,-3.36697752163e-24
2.85,-1.45,-1.72975030215e-23,-2.9763310333e-38,-4.4769547965e-24
2.85,-1.4,-2.51074670916e-23,4.71862258697e-38,-5.73665689722e-24
2.85,-1.35,-3.5535000233e-23,-3.4797617438e-37,-7.11599830461e-24
2.85,-1.3,-4.92287148002e-23,-2.70535892244e-37,-8.56759191138e-24
2.85,-1.25,-6.6939897493e-23,-1.69135729162e-36,-1.00239240792e-23
2.85,-1.2,-8.95184032115e-23,4.84547036604e-38,-1.13951805071e-23
2.85,-1.15,-1.17898035628e-22,1.07201870553e-36,-1.25683419239e-23
2.85,-1.1,-1.53067523937e-22,-2.95457750014e-37,-1.34083537246e-23
2.85,-1.05,-1.96023174397e-22,-2.44718638387e-37,-1.37623178828e-23
2.85,-1.0,-2.47700089359e-22,-1.2178764323e-36,-1.34676820511e-23
2.85,-0.95,-3.08880952918e-22,1.90521920329e-36,-1.23652035077e-23
2.85,-0.9,-3.80085161754e-22,7.16776047513e-38,-1.03169263762e-23
2.85,-0.85,-4.61446609898e-22,5.32003029243e-37,-7.22844315563e-24
2.85,-0.8,-5.52595168095e-22,-5.79445246558e-36,-3.0733349666e-24
2.85,-0.75,-6.5256335766e-22,-4.42803211825e-36,2.0838903589e-24
2.85,-0.7,-7.59743457042e-22,2.47211972108e-36,8.07136122653e-24
2.85,-0.65,-8.71918367872e-22,-3.88207009359e-36,1.46053160778e-23
2.85,-0.6,-9.8637978821e-22,-3.01220427398e-37,2.13017756193e-23
2.85,-0.55,-1.10012971769e-21,1.75565591425e-35,2.77058060266e-23
2.85,-0.5,-1.21013974585e-21,2.24660847671e-35,3.33355892026e-23
2.85,-0.45,-1.31362389291e-21,1.26732984698e-36,3.77343374277e-23
2.85,-0.4,-1.40827269318e-21,-2.5887508012e-35,4.05205475279e-23
2.85,-0.35,-1.49240338109e-21,1.90667020413e-35,4.14273761552e-23
2.85,-0.3,-1.56500205007e-21,4.12249542253e-35,4.03250534806e-23
2.85,-0.25,-1.62566108865e-21,5.67749077768e-35,3.7224970923e-23
2.85,-0.2,-1.67443907146e-21,1.38050791245e-35,3.22684724916e-23
2.85,-0.15,-1.71168286786e-21,-6.71060337526e-36,2.57059067522e-23
2.85,-0.1,-1.73785083867e-21,-1.49434719348e-35,1.78716842585e-23
2.85,-0.05,-1.75336510289e-21,1.09401789863e-35,9.15953651694e-24
2.85,0.0,-1.75850657439e-21,-1.77727399005e-35,1.49993079165e-35
2.9,-2.0,-5.2799412667e-26,1.08099526654e-39,-3.41318144112e-26
2.9,-1.95,-7.80228762051e-28,5.13656601967e-39,-4.6305288981e-28
2.9,-1.9,-4.33870510302e-26,-1.82681339289e-38,-2.35757722364e-26
2.9,-1.85,-2.32989952076e-25,-4.31824134766e-39,-1.15575623551e-25
2.9,-1.8,-6.38901014167e-25,-4.26288893728e-38,-2.88406628453e-25
2.9,-1.75,-1.35139160058e-24,-4.2697765995e-38,-5.53211067475e-25
2.9,-1.7,-2.4863609735e-24,4.0132111821e-38,-9.19521682503e-25
2.9,-1.65,-4.19066302438e-24,2.59320482276e-38,-1.39427087046e-24
2.9,-1.6,-6.64804624588e-24,-1.67721749507e-37,-1.98060767646e-24
2.9,-1.55,-1.00855828025e-23,-2.30475526905e-37,-2.67652392855e-24
2.9,-1.5,-1.47803468456e-23,-1.04161541658e-37,-3.47330759673e-24
2.9,-1.45,-2.10659406443e-23,-3.43286824357e-37,-4.35386661689e-24
2.9,-1.4,-2.93382512413e-23,2.7016855026e-38,-5.29100245397e-24
2.9,-1.35,-4.00595458138e-23,4.29101355798e-38,-6.24576188059e-24
2.9,-1.3,-5.37596854287e-23,1.54865641002e-36,-7.1660591194e-24
2.9,-1.25,-7.10328757623e-23,-4.85649062557e-37,-7.98583754182e-24
2.9,-1.2,-9.25280276305e-23,-3.61005335397e-37,-8.62512491314e-24
2.9,-1.15,-1.18930555932e-22,7.79155308278e-37,-8.99141580102e-24
2.9,-1.1,-1.50933436399e-22,-9.2875533152e-37,-8.98286602035e-24
2.9,-1.05,-1.89195747014e-22,7.43614971265e-37,-8.4937714385e-24
2.9,-1.0,-2.34287956149e-22,-3.92596746075e-37,-7.42268071508e-24
2.9,-0.95,-2.86625071417e-22,-1.55674941312e-36,-5.68320898808e-24
2.9,-0.9,-3.46391504711e-22,4.40342020528e-36,-3.21714173118e-24
2.9,-0.85,-4.134649628e-22,-4.04618012522e-36,-8.75199176162e-27
2.9,-0.8,-4.87350273458e-22,1.00652622144e-35,3.90151674697e-24
2.9,-0.75,-5.67136782164e-22,-3.29083316933e-36,8.40654156332e-24
2.9,-0.7,-6.51493439009e-22,-1.00559868293e-37,1.33280611557e-23
2.9,-0.65,-7.3871262138e-22,-5.1942156627e-37,1.842082608e-23
2.9,-0.6,-8.26806484377e-22,9.87718311828e-36,2.33867569398e-23
2.9,-0.55,-9.13648965928e-22,-5.80418702818e-36,2.78985819337e-23
2.9,-0.5,-9.97144970939e-22,9.45721939435e-37,3.16301639109e-23
2.9,-0.45,-1.07539941785e-21,-6.60480888368e-37,3.42888491763e-23
2.9,-0.4,-1.14685632068e-21,1.63129228535e-35,3.5644409384e-23
2.9,-0.35,-1.21038362155e-21,1.08182214474e-36,3.55498932765e-23
2.9,-0.3,-1.2652918329e-21,-1.24381995996e-36,3.39517550801e-23
2.9,-0.25,-1.31128973901e-21,8.11623747945e-36,3.08892363104e-23
2.9,-0.2,-1.34839344761e-21,-8.83273802048e-37,2.64852064043e-23
2.9,-0.15,-1.37681211697e-21,9.7786436309e-37,2.09318246316e-23
2.9,-0.1,-1.3968335157e-21,3.88060072565e-36,1.44743138628e-23
2.9,-0.05,-1.40872683022e-21,-9.15122352115e-36,7.39518497673e-24
2.9,0.0,-1.41267219277e-21,-3.02175516558e-36,-9.30991525851e-36
2.95,-2.0,-4.01150031792e-27,1.85531916677e-39,-2.20891771389e-27
2.95,-1.95,-8.03466702999e-26,-3.93697157733e-38,-4.04653154384e-26
2.95,-1.9,-2.88428238619e-25,-1.95207826521e-38,-1.32448407732e-25
2.95,-1.85,-6.847032864e-25,2.20268872465e-38,-2.85718427337e-25
2.95,-1.8,-1.34146559482e-24,-4.57419691996e-38,-5.06800456924e-25
2.95,-1.75,-2.3500947875e-24,1.29987405093e-37,-8.0056517351e-25
2.95,-1.7,-3.82468422674e-24,-4.91406000223e-38,-1.16949937589e-24
2.95,-1.65,-5.90600870729e-24,1.69050494342e-37,-1.61286904346e-24
2.95,-1.6,-8.76573036016e-24,-1.97302823777e-37,-2.12578637983e-24
2.95,-1.55,-1.26106676243e-23,-2.63329675655e-37,-2.6982046843e-24
2.95,-1.5,-1.76868532187e-23,-2.19372041447e-38,-3.31388192809e-24
2.95,-1.45,-2.42829792436e-23,-1.53514511265e-37,-3.94937651655e-24
2.95,-1.4,-3.27326699246e-23,1.61320528439e-37,-4.57316752469e-24
2.95,-1.35,-4.3414839237e-23,9.78461293815e-37,-5.14502659595e-24
2.95,-1.3,-5.6751194591e-23,-3.8221933501e-37,-5.61580816787e-24
2.95,-1.25,-7.31997650672e-23,-1.50634320517e-36,-5.9278648402e-24
2.95,-1.2,-9.32432078611e-23,1.12831386467e-37,-6.01632814369e-24
2.95,-1.15,-1.17370646305e-22,3.740918936e-37,-5.8115097325e-24
2.95,-1.1,-1.46052006125e-22,-1.93336678287e-37,-5.24265706491e-24
2.95,-1.05,-1.79704346643e-22,7.34293668405e-37,-4.24321979075e-24
2.95,-1.0,-2.18650626395e-22,1.58035113563e-36,-2.7576266526e-24
2.95,-0.95,-2.63072747072e-22,5.65890327326e-37,-7.49322951895e-25
2.95,-0.9,-3.12962531075e-22,-1.61019767189e-36,1.79052080869e-24
2.95,-0.85,-3.68076283475e-22,1.36605300535e-36,4.83461162983e-24
2.95,-0.8,-4.27900333677e-22,1.13444388404e-36,8.31279804628e-24
